id,long,lat,distance
8650145969,-115.799334,33.953666,6597.442686
8600800755,-115.840187,33.913022,1014.359404
8527888408,-115.81398,33.914493,2294.558781
8156797467,-115.846899,33.908842,313.2091953
7977659864,-115.843167,33.913333,900.1249913
7977655524,-115.843167,33.913333,900.1249913
7155800918,-115.843201,33.9133,900.1249913
7155800392,-115.843201,33.9133,900.1249913
7155799800,-115.843201,33.9133,900.1249913
7155798862,-115.843201,33.9133,900.1249913
7155798204,-115.843201,33.9133,900.1249913
7155797730,-115.843201,33.9133,900.1249913
7155797266,-115.843201,33.9133,900.1249913
7155796822,-115.843201,33.9133,900.1249913
7155796410,-115.843201,33.9133,900.1249913
7155795232,-115.843201,33.9133,900.1249913
7155794594,-115.843201,33.9133,900.1249913
7155793980,-115.843201,33.9133,900.1249913
7155793532,-115.843201,33.9133,900.1249913
7155793084,-115.843201,33.9133,900.1249913
4912234380,-115.681351,33.976238,15
4827885196,-115.8349,33.9018,30
4827267477,-115.8349,33.9018,30
4700867925,-115.843201,33.9133,900.1249913
4701500042,-115.843201,33.9133,900.1249913
4700865941,-115.843201,33.9133,900.1249913
4700865083,-115.843201,33.9133,900.1249913
4700863571,-115.843201,33.9133,900.1249913
4701494342,-115.843201,33.9133,900.1249913
4701493312,-115.843201,33.9133,900.1249913
4700858581,-115.843201,33.9133,900.1249913
4545799464,-115.843201,33.9133,900.1249913
4544395839,-115.843201,33.9133,900.1249913
4544395645,-115.843201,33.9133,900.1249913
4545027176,-115.843201,33.9133,900.1249913
4545026718,-115.843201,33.9133,900.1249913
4544394307,-115.843201,33.9133,900.1249913
4544394053,-115.843201,33.9133,900.1249913
4545025598,-115.843201,33.9133,900.1249913
4545025442,-115.843201,33.9133,900.1249913
4545025210,-115.843201,33.9133,900.1249913
4545025004,-115.843201,33.9133,900.1249913
4545024516,-115.843201,33.9133,900.1249913
4545024258,-115.843201,33.9133,900.1249913
4545023910,-115.843201,33.9133,900.1249913
4544391807,-115.843201,33.9133,900.1249913
4544391617,-115.843201,33.9133,900.1249913
4544391375,-115.843201,33.9133,900.1249913
4544390931,-115.843201,33.9133,900.1249913
4544390673,-115.843201,33.9133,900.1249913
4545022380,-115.843201,33.9133,900.1249913
4545022172,-115.843201,33.9133,900.1249913
4545021972,-115.843201,33.9133,900.1249913
4545021768,-115.843201,33.9133,900.1249913
4544389649,-115.843201,33.9133,900.1249913
4545021302,-115.843201,33.9133,900.1249913
4545020830,-115.843201,33.9133,900.1249913
4545020644,-115.843201,33.9133,900.1249913
4544388039,-115.843201,33.9133,900.1249913
4545019704,-115.843201,33.9133,900.1249913
4545018928,-115.843201,33.9133,900.1249913
4545018468,-115.843201,33.9133,900.1249913
4544385939,-115.843201,33.9133,900.1249913
4545016964,-115.843201,33.9133,900.1249913
4544384783,-115.843201,33.9133,900.1249913
4544384209,-115.843201,33.9133,900.1249913
4544383989,-115.843201,33.9133,900.1249913
4545015674,-115.843201,33.9133,900.1249913
4545015452,-115.843201,33.9133,900.1249913
4544383253,-115.843201,33.9133,900.1249913
4515377312,-115.843201,33.9133,900.1249913
4514739483,-115.843201,33.9133,900.1249913
4515376456,-115.843201,33.9133,900.1249913
4515375994,-115.843201,33.9133,900.1249913
4324151765,-115.693008,33.961495,84.85281374
4324151227,-115.693008,33.961495,84.85281374
4306988928,-115.836646,33.902029,15
4306246149,-115.836646,33.902029,15
4303160064,-115.836646,33.902029,15
4303157054,-115.836646,33.902029,15
4303153902,-115.836646,33.902029,15
4302401799,-115.836646,33.902029,15
4302393423,-115.836646,33.902029,15
4303138578,-115.836646,33.902029,15
4302386415,-115.836646,33.902029,15
4223989793,-115.836195,33.901641,0
4079510106,-115.843201,33.9133,900.1249913
3711496614,-115.844585,33.90389,0
3535618670,-115.83482,33.901577,0
3535616700,-115.83482,33.90158,0
3535614634,-115.83482,33.90158,0
3535613178,-115.83482,33.90158,0
3364256147,-115.691753,33.960838,33.54101966
3365075764,-115.694425,33.958293,0
3350344957,-115.856742,33.908575,0
3350343863,-115.846437,33.905058,0
3351168448,-115.846434,33.905058,0
3278570044,-115.847697,33.906129,15
3076809908,-115.593574,34.078082,1460.248267
2459980021,-115.411484,33.936403,7117.100884
2460815682,-115.303209,34.033606,3739.846254
2426339720,-115.852074,33.906993,15
2426339662,-115.852074,33.906993,15
2425525947,-115.852074,33.906993,15
296063384,-115.559241,34.070986,375
8697420,-115.857894,33.912598,382.4264635
8684108,-115.857894,33.912598,382.4264635
8475758,-115.857894,33.912598,382.4264635
8223968,-115.857894,33.912598,382.4264635
8223949,-115.857894,33.912598,382.4264635
7155792548,-115.843201,33.9133,900.1249913
7155791900,-115.843201,33.9133,900.1249913
7155791430,-115.843201,33.9133,900.1249913
7155790968,-115.843201,33.9133,900.1249913
7155790378,-115.843201,33.9133,900.1249913
7155789342,-115.843201,33.9133,900.1249913
7155788068,-115.843201,33.9133,900.1249913
7155787550,-115.843201,33.9133,900.1249913
7155786908,-115.843201,33.9133,900.1249913
7155786200,-115.843201,33.9133,900.1249913
7155785512,-115.843201,33.9133,900.1249913
7155785038,-115.843201,33.9133,900.1249913
7155783758,-115.843201,33.9133,900.1249913
7155611978,-115.843201,33.9133,900.1249913
7155611288,-115.843201,33.9133,900.1249913
7155610618,-115.843201,33.9133,900.1249913
7155608914,-115.843201,33.9133,900.1249913
7155608204,-115.843201,33.9133,900.1249913
7155607634,-115.843201,33.9133,900.1249913
7155606910,-115.843201,33.9133,900.1249913
7155605568,-115.843201,33.9133,900.1249913
7145680635,-115.616828,33.900272,3933.605217
6986316121,-115.839249,33.91457,1200
6840195788,-115.839249,33.91457,1200
6986315389,-115.839249,33.91457,1200
6840195284,-115.839249,33.91457,1200
6840194722,-115.839249,33.91457,1200
6986313941,-115.839249,33.91457,1200
6986313699,-115.839249,33.91457,1200
6986313509,-115.839249,33.91457,1200
6840193638,-115.839249,33.91457,1200
6986312991,-115.839249,33.91457,1200
6986312799,-115.839249,33.91457,1200
6840192824,-115.839249,33.91457,1200
6986312125,-115.839249,33.91457,1200
6986311861,-115.839249,33.91457,1200
6840191620,-115.839249,33.91457,1200
6840190852,-115.839249,33.91457,1200
6986310423,-115.839249,33.91457,1200
6840190094,-115.839249,33.91457,1200
6840189468,-115.839249,33.91457,1200
6840189070,-115.839249,33.91457,1200
6840188844,-115.839249,33.91457,1200
6840188270,-115.839249,33.91457,1200
6986307835,-115.839249,33.91457,1200
6840187852,-115.839249,33.91457,1200
6840187684,-115.839249,33.91457,1200
6840187428,-115.839249,33.91457,1200
6840185682,-115.839249,33.91457,1200
6840185218,-115.839249,33.91457,1200
6986304421,-115.839249,33.91457,1200
6840184312,-115.839249,33.91457,1200
6840183842,-115.839249,33.91457,1200
6951347063,-115.693936,33.961666,171.0263138
6951346647,-115.693936,33.961666,171.0263138
6951345751,-115.693936,33.961666,171.0263138
6805231058,-115.693936,33.961666,171.0263138
6805230560,-115.693936,33.961666,171.0263138
6604870625,-115.852954,33.907189,15
6065475694,-115.835,33.901666,15
5681284371,-115.695537,33.957202,0
5681283457,-115.695539,33.957194,0
5681846358,-115.695559,33.957152,0
5681843146,-115.695584,33.957097,0
5681842064,-115.695584,33.957091,0
5681841160,-115.695589,33.957086,0
5681275377,-115.695589,33.95708,0
5680781236,-115.695259,33.956708,42.42640687
5680218083,-115.69532,33.956716,42.42640687
5680776492,-115.695289,33.95683,33.54101966
5680213063,-115.6956,33.956972,0
5680211383,-115.695753,33.956852,0
5622330427,-115.847053,33.943359,3834.018779
5596782404,-115.834964,33.901866,30
5554268938,-115.843201,33.9133,900.1249913
5416430654,-115.415754,33.939772,7641.657216
5416430246,-115.415754,33.939772,7641.657216
5415816995,-115.415754,33.939772,7641.657216
5416429504,-115.415754,33.939772,7641.657216
5416429124,-115.415754,33.939772,7641.657216
5369095556,-115.799423,33.954608,6690.016816
5369094472,-115.799423,33.954608,6690.016816
5368483969,-115.799423,33.954608,6690.016816
5369093318,-115.799423,33.954608,6690.016816
5368482897,-115.799423,33.954608,6690.016816
5368480339,-115.799423,33.954608,6690.016816
5368479745,-115.799423,33.954608,6690.016816
5368478307,-115.799423,33.954608,6690.016816
5369086714,-115.799423,33.954608,6690.016816
5369085844,-115.799423,33.954608,6690.016816
5368475345,-115.799423,33.954608,6690.016816
5369083974,-115.799423,33.954608,6690.016816
5368465291,-115.799423,33.954608,6690.016816
5369070588,-115.799423,33.954608,6690.016816
5369069456,-115.798011,33.961311,7399.197592
5368458347,-115.799423,33.954608,6690.016816
5369067092,-115.799423,33.954608,6690.016816
5369065984,-115.799423,33.954608,6690.016816
5369065268,-115.799423,33.954608,6690.016816
5368454127,-115.799423,33.954608,6690.016816
5368453455,-115.799423,33.954608,6690.016816
5369061636,-115.799423,33.954608,6690.016816
5369056378,-115.799423,33.954608,6690.016816
5369054640,-115.799423,33.954608,6690.016816
5318322474,-115.849285,33.906209,0
5318321402,-115.849285,33.906209,0
47209719392,-115.3032,33.924516,887.0315665
33376277678,-115.2993,33.965794,5315.865405
32162487597,-115.676089,33.95643,1494.590245
46770935062,-115.691912,33.984936,15
45908380055,-115.69435,33.987186,0
31299722007,-115.835084,33.901772,30
30284895507,-115.785964,33.910755,4234.27975
43411056690,-115.403634,33.978141,10790.0475
30074800837,-115.744606,33.915541,2254.046362
29836611367,-115.403314,33.995247,10568.1893
41871552790,-115.455631,34.094025,1143.251941
40162957440,-115.851075,33.904166,242.3324163
39226735060,-115.692753,33.960958,21.21320344
39226712870,-115.692581,33.961227,33.54101966
40877807712,-115.692914,33.961461,75
40325558882,-115.844467,33.90383,0
39010753501,-115.721087,33.972758,2832.459179
37031933205,-115.625503,33.975147,1481.890684
36843868336,-115.755828,33.917738,3297.953911
35047074394,-115.860056,33.909344,15
33809611762,-115.329917,34.043591,3443.733439
30868008011,-115.839865,33.911721,922.8353049
27125487792,-115.52132,34.111991,538.5396921
26557917472,-115.455858,34.081615,2461.874286
26577553506,-115.472412,34.082186,2874.526048
108644418,-115.48469,33.746296,281.8244134
31557490320,-116.1875,33.926652,152.9705854
31769355822,-116.233359,33.990794,1328.156617
31786734871,-116.187645,33.926572,156.6045976
31846860445,-116.163795,34.002702,0
31846856885,-116.163795,34.002722,0
31809125386,-116.162964,33.996666,15
31809120716,-116.162964,33.996666,15
31809110046,-116.174073,33.932841,0
31730475811,-116.187531,33.926455,156.6045976
31809099736,-116.1875,33.926413,161.5549442
31809091996,-116.1875,33.926419,161.5549442
31730451631,-116.187614,33.926561,156.6045976
31699594182,-116.180931,33.926441,15
31809067066,-116.173064,33.956997,0
31037027753,-116.165764,33.972486,0
31037023113,-116.165764,33.97248,0
31037017673,-116.165764,33.972463,0
30913390664,-116.187198,33.926341,134.1640786
31755027555,-116.187198,33.926341,134.1640786
31717683266,-116.187198,33.926341,134.1640786
31419851562,-116.16379,34.014465,0
31528709866,-116.163776,34.014465,0
31566318805,-116.187485,33.92642,147.732867
31327164831,-116.185648,33.926622,30
31213318702,-116.159878,34.014505,114.2365966
31213316892,-116.159878,34.014505,114.2365966
31203645082,-116.165397,33.982326,0
31203644552,-116.187756,33.927132,167.7050983
30525421634,-116.187853,33.92662,182.4828759
31203641982,-116.187853,33.92662,182.4828759
30518029374,-116.187373,33.926552,142.3024947
30532928383,-116.187373,33.926552,142.3024947
30971420370,-116.168125,34.012327,411.8859065
31304358416,-116.168125,34.012327,411.8859065
31225631731,-116.168125,34.012327,411.8859065
30518006794,-116.168125,34.012327,411.8859065
30532899533,-116.168125,34.012327,411.8859065
31196413712,-116.168125,34.012327,411.8859065
31340385105,-116.168125,34.012327,411.8859065
31196407642,-116.168125,34.012327,411.8859065
30532882333,-116.168125,34.012327,411.8859065
31225590541,-116.168125,34.012327,411.8859065
30971371720,-116.168125,34.012327,411.8859065
31080230736,-116.187395,33.926386,147.732867
31064172876,-116.163114,34.007622,0
31053560805,-116.187531,33.92638,161.5549442
22781558238,-116.187447,33.926758,135.8307771
30830444112,-116.16262,33.987861,150
30947156085,-116.187448,33.926844,135.8307771
30858640311,-116.187431,33.926436,147.732867
30910819416,-116.161806,33.987602,225
30830295372,-116.174012,33.932955,15
30947109695,-116.187492,33.926975,135
30858033401,-116.161439,33.987816,255
30798589482,-116.197693,33.937414,1592.262541
30164468543,-116.187425,33.926657,138.2931669
30687302991,-116.180889,33.92683,21.21320344
29980314034,-116.159889,33.950894,0
30612030565,-116.159578,33.950552,21.21320344
30273371450,-116.163284,33.989238,90
30563422405,-116.169001,34.01313,393.7321425
30563421585,-116.1708,34.01353,478.3565616
30446823222,-116.1696,34.01318,413.7934267
29421255734,-116.172653,33.959205,0
29421255564,-116.187492,33.92723,138.2931669
30014896246,-116.171281,34.013716,495.2272206
29754875300,-116.170206,34.013661,424.2640687
29754871230,-116.159759,33.950705,0
29754871000,-116.187475,33.927213,138.2931669
29101848624,-116.162,33.987669,210
29642667476,-116.187095,33.926391,120.9338662
29664104965,-116.162073,34.014447,15
29664103255,-116.207375,33.979905,1035.977799
29584750966,-116.18747,33.926388,147.732867
29229220776,-116.1875,33.926388,161.5549442
28975223050,-116.17442,33.931788,0
28731799480,-116.187462,33.9264,147.732867
28397839824,-116.187462,33.9264,147.732867
28924820316,-116.187514,33.926513,156.6045976
28818528192,-116.187399,33.926577,142.3024947
28266401044,-116.163125,33.999014,30
28019083913,-116.187513,33.926358,161.5549442
28019083173,-116.187286,33.926395,134.1640786
28361696351,-116.169519,34.011163,588.0688735
27890388180,-116.186889,33.926555,100.623059
27890386840,-116.186731,33.925858,141.509717
14036762861,-116.187225,33.9264,134.1640786
27349121774,-116.187736,33.926803,165.6804153
27295077844,-116.163573,33.990929,54.08326913
27817889705,-116.170495,34.013727,436.0332556
27299854390,-116.172828,34.014286,571.1829829
26893863364,-116.187889,33.931736,569.2099788
27431193921,-116.188417,33.929977,411.8859065
27503222385,-116.188234,33.9297,378.5828839
27404182032,-116.188903,33.930605,486.7494222
27402185555,-116.187562,33.927097,150.7481343
27081798390,-116.187876,33.929358,324.4996148
27323790896,-116.188434,33.930141,424.5291509
26749814054,-116.189432,33.9308,537.0754137
27323790526,-116.187876,33.929358,324.4996148
26566005354,-116.163878,33.994768,45
27171640595,-116.163792,33.994857,30
27137093986,-116.173928,33.935008,30
26880733770,-116.187521,33.927003,150.7481343
26412465984,-116.162803,34.007198,33.54101966
26920133922,-116.162803,34.007198,33.54101966
26358700124,-116.163189,33.989069,105
26690735250,-116.163189,33.989069,105
26870083322,-116.163189,33.989069,105
26870083232,-116.163189,33.989069,105
26342356274,-116.165289,33.983972,0
26342353924,-116.165289,33.983972,0
26342353334,-116.165289,33.983972,0
26674477230,-116.165289,33.983972,0
26674476440,-116.165289,33.983972,0
26674475660,-116.165289,33.983972,0
26674474750,-116.187492,33.927241,138.2931669
26674473770,-116.187262,33.926788,120.9338662
26674471620,-116.187126,33.926413,120.9338662
26825810556,-116.173131,33.951411,0
26814922716,-116.187401,33.926363,147.732867
26794419155,-116.187401,33.926833,135.8307771
26162056573,-116.169606,34.013158,435
26765488825,-116.16957,34.013141,424.2640687
26162056663,-116.169537,34.013125,424.2640687
26765488665,-116.170262,34.013466,445.4772721
26162056423,-116.170728,34.013741,447.4930167
26160054044,-116.17165,34.013766,520.0480747
26160054084,-116.172781,34.014275,571.1829829
26765487935,-116.187503,33.927299,156.6045976
26597147782,-116.187425,33.926433,147.732867
26690067845,-116.187042,33.926322,120.9338662
26663123906,-116.164575,33.985955,0
26085945653,-116.164323,33.986738,15
26415453680,-116.163681,33.989166,60
26082302934,-116.187363,33.926629,138.2931669
26637388236,-116.168512,34.01053,550.3180898
26049319464,-116.161684,34.01165,15
26294879201,-116.17015,34.013613,424.2640687
26335169126,-116.168695,34.012536,424.5291509
26088240840,-116.187509,33.926388,161.5549442
25664836973,-116.172945,33.948066,30
26241478506,-116.171889,33.949947,109.2016483
25994518770,-116.170048,33.948786,240.4682931
25662563914,-116.172303,33.948622,30
25659250173,-116.165084,34.010169,241.8677324
25986620620,-116.1875,33.926666,152.9705854
25656403073,-116.186553,33.932669,626.4183905
26188669011,-116.171962,33.949627,100.623059
25926686640,-116.1706,34.01365,457.1925196
26107096712,-116.171562,34.014033,501.323249
26107096492,-116.171562,34.014033,501.323249
26133247591,-116.187348,33.926249,154.4344521
25596887633,-116.187012,33.926297,129.034879
26133246851,-116.187012,33.926297,129.034879
26133246751,-116.187012,33.926255,129.034879
20204413485,-116.167448,34.013778,244.1823089
19465532005,-116.167448,34.013778,244.1823089
25624394180,-116.165756,33.972463,0
25296252753,-116.164659,33.972463,94.86832981
25804190992,-116.164442,33.97253,114.2365966
25924935155,-116.165223,33.984138,0
25924917315,-116.163731,33.988919,45
25783840312,-116.187651,33.927141,152.9705854
25729864312,-116.31012,34.011527,1796.62183
25824752536,-116.305928,34.009202,2195.592175
25759190225,-116.163809,34.004613,0
25759181395,-116.163812,34.004613,0
25733058436,-116.187651,33.927141,152.9705854
25732959476,-116.187303,33.926288,141.509717
25128556934,-116.187298,33.926288,141.509717
25128540624,-116.187312,33.926361,134.1640786
25663842761,-116.187573,33.926516,156.6045976
25732813296,-116.187614,33.926533,156.6045976
25111589603,-116.187378,33.92638,147.732867
25437470180,-116.187378,33.92638,147.732867
25712149246,-116.187378,33.92638,147.732867
25556999986,-116.167547,34.011691,437.3213921
24952634964,-116.167547,34.011691,437.3213921
24956433273,-116.167547,34.011691,437.3213921
24945319494,-116.168253,34.011759,470.7706448
25483114041,-116.168253,34.011759,470.7706448
24945316314,-116.168253,34.011759,470.7706448
25575813415,-116.168253,34.011759,470.7706448
25208267139,-116.168253,34.011759,470.7706448
25483110531,-116.168253,34.011759,470.7706448
25483108471,-116.168253,34.011759,470.7706448
25279780330,-116.162459,34.009678,15
25549271566,-116.162459,34.009678,15
24800007403,-116.166048,34.014483,114.2365966
25045667709,-116.170687,34.013644,457.1925196
24841936650,-116.163331,34.007916,15
25111250216,-116.163284,34.007644,15
24510732413,-116.187606,33.926777,150.7481343
25137497425,-116.168945,34.013008,396.0113635
25110033316,-116.187243,33.9265,128.1600562
25136386845,-116.187243,33.9265,128.1600562
24509370013,-116.167459,34.012649,342.0526275
24921473716,-116.171434,34.013716,507.5677295
24259650064,-116.440675,33.970519,2603.094313
24520182819,-116.440667,33.970516,2603.094313
24255175843,-116.169126,34.010452,602.4325688
24513557219,-116.16325,33.99661,15
24562155710,-116.187009,33.926538,100.623059
24442318510,-116.160001,34.009166,214.7673159
24110948653,-116.160556,34.014444,63.63961031
23963439564,-116.187203,33.926436,134.1640786
24565416736,-116.17305,34.01448,590.3600596
24296051460,-116.172295,34.013794,567.0317451
24591554625,-116.172281,34.014136,540.8326913
24296044300,-116.172295,34.014136,540.8326913
24223799409,-116.172295,34.014136,540.8326913
24296041410,-116.172006,34.014069,525
24565403146,-116.171875,34.014002,513.0789413
24565401826,-116.171617,34.01403,501.323249
24223793469,-116.171617,34.01403,501.323249
24483234572,-116.169481,34.013088,424.2640687
23673421134,-116.161644,34.012987,15
24291478555,-116.162934,34.014116,15
23995834850,-116.163576,34.010177,114.2365966
24265204856,-116.1875,33.9265,156.6045976
24208786341,-116.1682,34.011969,445.2246624
23663055744,-116.1682,34.011969,445.2246624
24183047982,-116.167539,34.012277,387.104637
24265053696,-116.1671,34.012486,349.8571137
23957234310,-116.199334,34.012666,1303.274722
23884991119,-116.1875,33.9265,156.6045976
24252838135,-116.1875,33.9265,156.6045976
36467493772,-116.007481,34.018936,350.1785259
8319211961,-116.003909,34.019674,593.4012133
3721992474,-116.170313,33.96648,15
3674544728,-116.162467,34.009326,0
3673735513,-116.162467,34.009326,0
3674542614,-116.162467,34.009326,0
3674541906,-116.162467,34.009326,0
3674539954,-116.162467,34.009326,0
3674535734,-116.162467,34.009326,0
3673726871,-116.162467,34.009326,0
3673725349,-116.162467,34.009326,0
3673526877,-116.161667,33.9905,0
3641213741,-116.1713,34.013405,522.422243
3626322566,-116.163833,33.989158,45
3626216218,-116.163833,33.989158,45
3595214687,-116.161553,34.011825,0
3596021788,-116.161553,34.011825,0
3595212657,-116.161553,34.011825,0
3579233397,-116.187,33.9265,100.623059
3580044484,-116.187,33.926333,108.1665383
3580043692,-116.187,33.926333,108.1665383
3579232105,-116.187,33.926333,108.1665383
