"id","long","lat"
"6577949139",-151.594406,63.743801
"6577947647",-151.594406,63.743801
"6577946203",-151.594406,63.743801
"6577945621",-151.594406,63.743801
"6577944305",-151.594406,63.743801
"6577943733",-151.594406,63.743801
"6577942499",-151.594406,63.743801
"6577940687",-151.594406,63.743801
"6577939577",-151.594406,63.743801
"6577937621",-151.594406,63.743801
"6577937069",-151.594406,63.743801
"6577935219",-151.594406,63.743801
"6577932731",-151.594406,63.743801
"6577932087",-151.594406,63.743801
"6577931579",-151.594406,63.743801
"6577931085",-151.594406,63.743801
"6577930455",-151.594406,63.743801
"6577929911",-151.594406,63.743801
"6577928753",-151.594406,63.743801
"6577928241",-151.594406,63.743801
"6577927723",-151.594406,63.743801
"6577927123",-151.594406,63.743801
"6577926487",-151.594406,63.743801
"6577925827",-151.594406,63.743801
"6577925219",-151.594406,63.743801
"6577924575",-151.594406,63.743801
"6577923147",-151.594406,63.743801
"6577921943",-151.594406,63.743801
"6577921403",-151.594406,63.743801
"6577919699",-151.594406,63.743801
"6577919141",-151.594406,63.743801
"6577918045",-151.594406,63.743801
"6577917521",-151.594406,63.743801
"6577916959",-151.594406,63.743801
"6577916061",-151.594406,63.743801
"6577914797",-151.594406,63.743801
"6577914229",-151.594406,63.743801
"6577913449",-151.594406,63.743801
"6577912469",-151.594406,63.743801
"6577911885",-151.594406,63.743801
"6577910603",-151.594406,63.743801
"6577910003",-151.594406,63.743801
"6577909495",-151.594406,63.743801
"6577908977",-151.594406,63.743801
"6577908371",-151.594406,63.743801
"6577907791",-151.594406,63.743801
"6577907229",-151.594406,63.743801
"6577906345",-151.594406,63.743801
"6577904929",-151.594406,63.743801
"6577904263",-151.594406,63.743801
"6577903209",-151.594406,63.743801
"6577901427",-151.594406,63.743801
"6577900883",-151.594406,63.743801
"6577899287",-151.594406,63.743801
"6577885227",-151.594406,63.743801
"6577883519",-151.594406,63.743801
"6577882955",-151.594406,63.743801
"6577881723",-151.594406,63.743801
"6577880431",-151.594406,63.743801
"6577879575",-151.594406,63.743801
"6577878957",-151.594406,63.743801
"6577878389",-151.594406,63.743801
"6577877827",-151.594406,63.743801
"6577877111",-151.594406,63.743801
"6577876623",-151.594406,63.743801
"6577874543",-151.594406,63.743801
"6577873971",-151.594406,63.743801
"6577873451",-151.594406,63.743801
"6577872755",-151.594406,63.743801
"6577872187",-151.594406,63.743801
"6577871635",-151.594406,63.743801
"6577871023",-151.594406,63.743801
"6577870475",-151.594406,63.743801
"6577869981",-151.594406,63.743801
"6577868583",-151.594406,63.743801
"6577868031",-151.594406,63.743801
"6577866965",-151.594406,63.743801
"6577866419",-151.594406,63.743801
"6577866003",-151.594406,63.743801
"6577864931",-151.594406,63.743801
"6577863309",-151.594406,63.743801
"6577862823",-151.594406,63.743801
"6577862339",-151.594406,63.743801
"6577861735",-151.594406,63.743801
"6577861175",-151.594406,63.743801
"6577860031",-151.594406,63.743801
"6577859517",-151.594406,63.743801
"6577858997",-151.594406,63.743801
"6577857951",-151.594406,63.743801
"6577857361",-151.594406,63.743801
"6577856689",-151.594406,63.743801
"6577856157",-151.594406,63.743801
"6577855573",-151.594406,63.743801
"6577854933",-151.594406,63.743801
"6577854401",-151.594406,63.743801
"6577853675",-151.594406,63.743801
"6577851911",-151.594406,63.743801
"6577851189",-151.594406,63.743801
"6577850451",-151.594406,63.743801
"6577849279",-151.594406,63.743801
"6577848627",-151.594406,63.743801
"6577847631",-151.594406,63.743801
"6577846991",-151.594406,63.743801
"6577846439",-151.594406,63.743801
"6577845095",-151.594406,63.743801
"6577843855",-151.594406,63.743801
"6577843049",-151.594406,63.743801
"6577842507",-151.594406,63.743801
"6577841629",-151.594406,63.743801
"6577839193",-151.594406,63.743801
"6577838639",-151.594406,63.743801
"6577837315",-151.594406,63.743801
"6577836813",-151.594406,63.743801
"6577836311",-151.594406,63.743801
"6577835751",-151.594406,63.743801
"6577835249",-151.594406,63.743801
"6577834751",-151.594406,63.743801
"6577834237",-151.594406,63.743801
"6577833579",-151.594406,63.743801
"6577832069",-151.594406,63.743801
"6577831379",-151.594406,63.743801
"6577829755",-151.594406,63.743801
"6577828977",-151.594406,63.743801
"6577828435",-151.594406,63.743801
"6577827915",-151.594406,63.743801
"6577826937",-151.594406,63.743801
"6577825847",-151.594406,63.743801
"6577825281",-151.594406,63.743801
"6577824641",-151.594406,63.743801
"6577824109",-151.594406,63.743801
"6577823571",-151.594406,63.743801
"6577822551",-151.594406,63.743801
"6577821087",-151.594406,63.743801
"6577819985",-151.594406,63.743801
"6577818117",-151.594406,63.743801
"6577817547",-151.594406,63.743801
"6577816743",-151.594406,63.743801
"6577816251",-151.594406,63.743801
"6577814825",-151.594406,63.743801
"6577813219",-151.594406,63.743801
"6577812509",-151.594406,63.743801
"6577810913",-151.594406,63.743801
"6577809467",-151.594406,63.743801
"6577808703",-151.594406,63.743801
"6577807545",-151.594406,63.743801
"6577807021",-151.594406,63.743801
"6577805775",-151.594406,63.743801
"6577804959",-151.594406,63.743801
"6577804347",-151.594406,63.743801
"6577803835",-151.594406,63.743801
"6577803271",-151.594406,63.743801
"6577802579",-151.594406,63.743801
"6577802011",-151.594406,63.743801
"6577801479",-151.594406,63.743801
"6577800229",-151.594406,63.743801
"6577799377",-151.594406,63.743801
"6577798587",-151.594406,63.743801
"6577797373",-151.594406,63.743801
"6577795773",-151.594406,63.743801
"6577794799",-151.594406,63.743801
"9378496135",-150.868134,63.487897
"9378460613",-150.868228,63.487922
"9378460509",-150.868414,63.487963
"9378460387",-150.8684,63.488027
"9378460223",-150.8684,63.488027
"9378460113",-150.868239,63.487966
"9378459967",-150.868073,63.487966
"9367981525",-150.898334,63.519
"9362955650",-150.906834,63.518666
"9343240502",-150.90683,63.518833
"9327955580",-150.904717,63.514575
"9325159713",-150.904737,63.514513
"9322743071",-150.91555,63.506005
"9325475710",-150.9041,63.514055
"9322681615",-150.904737,63.514513
"9322680717",-150.9218,63.511797
"9322679717",-150.924062,63.507236
"9322678585",-150.922489,63.505022
"9325469830",-150.922467,63.505
"9322674677",-150.922475,63.504969
"9322670129",-150.907539,63.507686
"9325462160",-150.90445,63.514644
"9322667897",-150.904742,63.51455
"9322667071",-150.904717,63.514575
"9322639245",-150.902092,63.514291
"9322638733",-150.903664,63.514758
"9323585942",-150.909164,63.524666
"9314489574",-150.898331,63.518501
"9300635185",-150.892292,63.499381
"9286017379",-150.87078,63.499113
"9246899955",-151.011028,63.536201
"9249682676",-151.011028,63.536201
"9249679184",-151.011028,63.536201
"9246894265",-151.011028,63.536201
"9249675990",-151.011028,63.536201
"9249674730",-151.011028,63.536201
"9249673392",-151.011028,63.536201
"9246883359",-151.011028,63.536201
"9246881893",-151.011028,63.536201
"9246879109",-151.011028,63.536201
"9246877083",-151.011028,63.536201
"9249658156",-151.011028,63.536201
"9249651142",-151.011028,63.536201
"9111685815",-151.594406,63.7438
"8760794458",-150.919189,63.52897
"8259341025",-150.865906,63.45808
"8260405006",-150.860642,63.454575
"8002320151",-150.635948,63.694682
"7936295534",-151.594406,63.743801
"7936294594",-151.594406,63.743801
"7936294196",-151.594406,63.743801
"7936293954",-151.594406,63.743801
"7936293476",-151.594406,63.743801
"7936293222",-151.594406,63.743801
"7936292706",-151.594406,63.743801
"7936292306",-151.594406,63.743801
"7936292074",-151.594406,63.743801
"7936291678",-151.594406,63.743801
"7936291322",-151.594406,63.743801
"7936290050",-151.594406,63.743801
"7922888664",-150.845993,63.640999
"7922840184",-150.845993,63.640999
"7895630140",-151.21582,63.273182
"7792786576",-150.960367,63.525802
"7711073450",-150.871888,63.478672
"7686149128",-150.960922,63.524447
"7663682516",-150.960834,63.524722
"7635490580",-150.879364,63.494976
"7612931124",-150.635192,63.441836
"7612929488",-150.817925,63.451736
"7612927458",-150.871048,63.489997
"7612918746",-150.914356,63.51705
"7612913918",-150.988006,63.539533
"7612908544",-150.988845,63.539613
"7612901888",-150.991228,63.539827
"7612899040",-150.99122,63.539825
"7612893318",-150.996031,63.542072
"7612887024",-150.973664,63.534636
"7612882720",-150.960909,63.526433
"7612880138",-150.960464,63.526277
"7612877182",-150.957375,63.524397
"7612871830",-150.894875,63.49958
"7612869364",-150.887098,63.496236
"7612865928",-150.887278,63.495963
"7612864170",-150.884362,63.49588
"7612859788",-150.852292,63.476091
"7612855568",-150.849248,63.47353
"7612853262",-150.848009,63.472488
"7612851574",-150.839384,63.463711
"7612849610",-150.837937,63.461641
"7612847658",-150.817295,63.452077
"7612845240",-150.674089,63.443605
"7466542298",-150.871888,63.478672
"7466425094",-150.871888,63.478672
"7464456952",-150.871888,63.478672
"7460325268",-150.871888,63.478672
"7454081206",-150.871888,63.478672
"7445276002",-150.871888,63.478672
"7432643338",-150.871888,63.478672
"7428667810",-150.871888,63.478672
"7345258810",-150.845993,63.640999
"7345252994",-150.845993,63.640999
"7345252232",-150.845993,63.640999
"7345250836",-150.845993,63.640999
"7160035057",-150.845993,63.640999
"7160033489",-150.845993,63.640999
"7160024481",-150.845993,63.640999
"7160020933",-150.845993,63.640999
"7160019723",-150.845993,63.640999
"7160018117",-150.845993,63.640999
"7160017505",-150.845993,63.640999
"7160013221",-150.845993,63.640999
"7345221530",-150.845993,63.640999
"7345217110",-150.845993,63.640999
"7314709864",-151.594406,63.743801
"7314707306",-151.594406,63.743801
"7314706736",-151.594406,63.743801
"7314706142",-151.594406,63.743801
"7314704672",-151.594406,63.743801
"7314703972",-151.594406,63.743801
"7314702190",-151.594406,63.743801
"7314701382",-151.594406,63.743801
"7314672128",-151.594406,63.743801
"7314671250",-151.594406,63.743801
"7314670404",-151.594406,63.743801
"7314668228",-151.594406,63.743801
"7314665292",-151.594406,63.743801
"7314663796",-151.594406,63.743801
"7314661656",-151.594406,63.743801
"7314660684",-151.594406,63.743801
"7314659010",-151.594406,63.743801
"7314658230",-151.594406,63.743801
"7314607212",-151.594406,63.743801
"7314604904",-151.594406,63.743801
"7314604096",-151.594406,63.743801
"7314603322",-151.594406,63.743801
"7314602102",-150.845993,63.640999
"7314601160",-150.845993,63.640999
"7314600376",-150.845993,63.640999
"7314599658",-150.845993,63.640999
"7314599010",-150.845993,63.640999
"7314598244",-150.845993,63.640999
"7314597556",-150.845993,63.640999
"7314596682",-150.845993,63.640999
"7314595262",-150.845993,63.640999
"7314594024",-150.845993,63.640999
"7314593242",-150.845993,63.640999
"7314591868",-150.845993,63.640999
"7314591078",-150.845993,63.640999
"7314589496",-150.845993,63.640999
"7314588494",-150.845993,63.640999
"7314587142",-150.845993,63.640999
"7314586482",-150.845993,63.640999
"7314584480",-150.845993,63.640999
"7314583258",-150.845993,63.640999
"7314581856",-150.845993,63.640999
"7314580746",-150.845993,63.640999
"7314580034",-150.845993,63.640999
"7314578516",-150.845993,63.640999
"7314577398",-150.845993,63.640999
"7314576580",-150.845993,63.640999
"7314575742",-150.845993,63.640999
"7314574318",-150.845993,63.640999
"7314572556",-150.845993,63.640999
"7314569706",-150.845993,63.640999
"7314568526",-150.845993,63.640999
"7314566802",-150.845993,63.640999
"7314565130",-150.845993,63.640999
"7314564222",-150.845993,63.640999
"7314562286",-151.594406,63.743801
"7314561536",-151.594406,63.743801
"7314560930",-151.594406,63.743801
"7314560282",-151.594406,63.743801
"7314557456",-151.594406,63.743801
"7314556902",-151.594406,63.743801
"7314556116",-151.594406,63.743801
"7314555156",-151.594406,63.743801
"7314554324",-151.594406,63.743801
"7314553624",-151.594406,63.743801
"7314553060",-151.594406,63.743801
"7314550872",-151.594406,63.743801
"7314550170",-151.594406,63.743801
"7314549332",-151.594406,63.743801
"7314548614",-151.594406,63.743801
"7314547076",-151.594406,63.743801
"7314546048",-151.594406,63.743801
"7314544710",-151.594406,63.743801
"7314543976",-151.594406,63.743801
"7314543292",-151.594406,63.743801
"7314539518",-151.594406,63.743801
"7314537102",-151.594406,63.743801
"7314518302",-151.594406,63.743801
"7314517456",-151.594406,63.743801
"7314516570",-151.594406,63.743801
"7314515790",-151.594406,63.743801
"7314515144",-151.594406,63.743801
"7314513948",-151.594406,63.743801
"7314513412",-151.594406,63.743801
"7314512256",-151.594406,63.743801
"7314511444",-151.594406,63.743801
"7314510664",-151.594406,63.743801
"7314509392",-151.594406,63.743801
"7314508712",-151.594406,63.743801
"7314507898",-151.594406,63.743801
"7314506642",-151.594406,63.743801
"7314505940",-151.594406,63.743801
"7314504502",-151.594406,63.743801
"7314503640",-151.594406,63.743801
"7314502982",-151.594406,63.743801
"6860783771",-150.85582,63.455791
"6860783487",-150.839614,63.446183
"6860783187",-150.839006,63.445625
"6860782817",-150.83902,63.4454
"6860781273",-150.835389,63.442222
"6860780491",-150.827225,63.43508
"6860780133",-150.827012,63.434925
"6860779473",-150.826998,63.434911
"6860779157",-150.825456,63.4338
"6860777909",-150.838959,63.445636
"6860776975",-150.839601,63.446369
"6860776415",-150.840303,63.446983
"6860776133",-150.840273,63.450658
"6860775819",-150.841751,63.451363
"6860775519",-150.843248,63.453719
"6860775181",-150.846267,63.456416
"6860774883",-150.860978,63.453297
"6860773845",-150.867037,63.457783
"6860773559",-150.867126,63.457805
"6860773133",-150.86667,63.458327
"6860772567",-150.849762,63.476591
"6860772433",-150.849762,63.476588
"6860772277",-150.849762,63.476586
"6860772119",-150.849792,63.476625
"6860771927",-150.849748,63.476602
"6860771757",-150.849762,63.476611
"6860771545",-150.849731,63.476611
"6860771385",-150.876817,63.450291
"6860770701",-150.874039,63.452227
"6860770543",-150.860703,63.454391
"6860769963",-150.849639,63.476638
"6578061141",-151.594406,63.743801
"6578059891",-151.594406,63.743801
"6578059271",-151.594406,63.743801
"6578057267",-151.594406,63.743801
"6578056643",-151.594406,63.743801
"6578055451",-151.594406,63.743801
"6578051643",-151.594406,63.743801
"6578040851",-151.594406,63.743801
"6578035089",-151.594406,63.743801
"6860770917",-150.8741,63.452216
"47255990331",-150.849542,62.806186
"40015439233",-150.733117,62.984377
"39882535683",-151.198684,62.925097
"31906245017",-150.883025,62.770497
"46795459382",-151.101425,62.969722
"46795459202",-150.967973,62.819602
"32972172028",-151.064987,62.842086
"46122508264",-150.654373,62.89913
"46795457532",-150.692414,62.668066
"32972171158",-150.84732,62.990375
"46795456212",-150.746978,62.991463
"32972170448",-150.797012,62.991858
"5579166917",-151.193847,63.02605
"43594110720",-150.620095,62.854386
"44313796565",-151.192295,63.114336
"43372385060",-150.693875,62.959805
"45185915891",-150.736448,63.010644
"31311549378",-150.695248,63.022483
"31290400448",-151.192295,63.114336
"30225816787",-151.192295,63.114336
"45115471212",-151.192295,63.114336
"43350080160",-151.192295,63.114336
"31290359008",-151.192295,63.114336
"44252674035",-151.192295,63.114336
"30135124137",-150.7081,62.993241
"30135122897",-150.7081,62.993241
"44350378784",-150.714131,62.98625
"30133566497",-150.714131,62.98625
"45003192831",-151.051025,62.84888
"41899549340",-150.702381,62.859061
"43527802682",-150.997164,63.230897
"43527802572",-150.986267,63.227188
"43527802472",-150.96885,63.21383
"43527802232",-150.969053,63.210725
"43527801972",-150.978414,63.199299
"43527801712",-150.985664,63.191352
"29703742498",-151.003398,63.185805
"29703742278",-151.020389,63.182266
"29703742058",-151.030306,63.17938
"29703741868",-151.033678,63.178258
"29703741718",-151.041378,63.167486
"29703741548",-151.03865,63.165647
"29703741278",-151.028592,63.161627
"42856715774",-151.026834,63.161411
"42856715174",-151.023137,63.161674
"42856714614",-151.020634,63.162113
"42856714094",-151.016187,63.16365
"42856713674",-151.003414,63.169383
"41766333740",-150.964667,63.182249
"41766333300",-150.937198,63.20033
"41766332680",-150.936953,63.20605
"41766332310",-150.938712,63.211936
"41766331790",-150.940328,63.215113
"41766331210",-150.945825,63.223705
"42669192125",-151.007623,63.185113
"42669191615",-150.984528,63.176061
"29500633998",-150.69655,63.034533
"41562016020",-150.7617,62.996616
"42654227494",-150.707267,62.918733
"41562014930",-150.754,62.91285
"41562014080",-150.8234,62.898966
"42654224114",-150.841401,62.8955
"41562013180",-150.9901,62.8747
"42654222984",-151.167934,62.972983
"41562012190",-151.167934,62.972983
"42654220424",-151.348784,62.746633
"29500630908",-151.25695,62.9284
"29500630478",-151.37,62.726583
"41562010350",-151.4319,62.643883
"43342158541",-150.678834,62.95775
"42625046314",-150.678834,62.95775
"43292537182",-150.6868,63.0139
"42625044244",-150.6868,63.0139
"42625042984",-150.687417,63.022783
"43342154171",-150.663934,63.044233
"42625041414",-150.69655,63.034533
"42625040674",-150.792634,62.982933
"28473124847",-150.792634,62.982933
"43292532482",-150.774701,62.979516
"42625038774",-150.70365,62.961383
"43292531602",-150.699234,62.953216
"42625036694",-150.707267,62.918733
"42625032754",-150.754,62.91285
"42625032114",-150.806167,62.902766
"43342147681",-150.806167,62.902766
"42625030814",-150.8234,62.898966
"43342146031",-150.8234,62.898966
"42625028934",-150.841401,62.8955
"42625027504",-150.955034,62.876766
"42625025994",-151.007434,62.876016
"43342142611",-151.139484,62.873216
"42625025124",-151.207767,62.9694
"43342141871",-151.167934,62.972983
"42625021204",-151.220384,62.99305
"42625020454",-151.220384,62.99305
"42625019874",-151.252817,62.870583
"42625019224",-151.265217,62.861433
"42625018514",-151.278001,62.85205
"42625017254",-151.33045,62.767366
"42625014854",-151.359284,62.73655
"28473103007",-151.4445,62.635666
"28473102297",-151.4445,62.635666
"28473101487",-151.460167,62.630016
"28473100917",-151.47625,62.625133
"28473100387",-151.47625,62.625133
"28473099737",-151.494484,62.622616
"28473098067",-150.735517,62.978133
"28473097437",-151.19475,62.889683
"41499819340",-150.870278,62.952777
"42591580984",-151.050834,62.965833
"29439395558",-151.144167,63.000277
"42405101205",-151.089723,62.970555
"29393205508",-150.656314,62.896719
"29393204158",-150.656314,62.896719
"41453385960",-150.656314,62.896719
"29393202208",-150.656314,62.896719
"41453385290",-150.656314,62.896719
"29393200688",-150.656314,62.896719
"28393838097",-150.656314,62.896719
"42544561954",-150.656314,62.896719
"42359073975",-150.656314,62.896719
"42544560724",-150.656314,62.896719
"42359071795",-150.656314,62.896719
"42544559544",-150.656314,62.896719
"42359069875",-150.656314,62.896719
"42544558224",-150.656314,62.896719
"42544557104",-150.745812,62.967758
"42359065855",-150.746073,62.967727
"42544556154",-150.746073,62.967727
"42544555234",-150.746073,62.967727
"42544553964",-150.745981,62.967844
"42359058875",-150.745873,62.967694
"42544551074",-150.745873,62.967694
"42359055405",-150.745873,62.967694
"29393179338",-150.746164,62.967652
"43262825531",-150.746164,62.967652
"43262742331",-150.745981,62.967844
"41212825910",-151.108017,63.05278
"27995319317",-150.920381,62.778766
"41001068260",-150.687009,62.855672
"27907655547",-150.745864,62.967852
"27907647897",-151.131789,62.962769
"27907644237",-151.171981,62.894783
"27907643257",-151.1353,62.885125
"40965756980",-150.784517,62.690475
"41027346524",-150.686931,62.857494
"24151668297",-150.765287,62.873522
"25115086738",-150.642678,62.790997
"36271541233",-150.761387,62.967091
"36896524816",-150.761387,62.967091
"36943434241",-150.761387,62.967091
"36249731004",-150.761687,62.967297
"36943427431",-150.761698,62.967327
"36771890066",-150.975547,63.212065
"36771888626",-150.931185,63.203507
"36522430246",-151.157578,63.107391
"36430816571",-150.641875,62.735486
"36522415816",-150.61052,62.917338
"36522409146",-150.872484,63.137222
"36172268870",-150.668137,62.839838
"36430793671",-151.168717,63.081455
"36522396516",-150.641875,62.735488
"36172260240",-150.807464,63.100363
"36522394676",-150.807464,63.100363
"36172249240",-150.640489,62.7329
"36172243990",-150.609178,62.945836
"35734048884",-150.93335,63.139683
"36569058005",-150.637131,62.772511
"36569040785",-150.847795,63.123066
"36430751391",-150.918748,63.14553
"36172204420",-150.691209,62.809036
"35733990324",-150.641875,62.735486
"36569020925",-150.698395,63.024783
"36172194180",-150.760223,63.061552
"35733978574",-150.681459,62.83403
"36569008215",-151.17772,63.04418
"36569005175",-150.641875,62.735486
"35759322323",-150.791931,63.082036
"36430715311",-150.653367,62.94888
"36400497972",-150.655425,62.848705
"35733962184",-150.888764,63.147147
"36400364022",-150.864578,63.145419
"36171974970",-150.932159,63.159305
"36568804275",-151.035081,63.15235
"36430491181",-150.6613,63.0055
"36522091236",-150.63855,62.734888
"36430488121",-150.6613,63.0055
"36400305612",-150.864914,63.113963
"35759109703",-150.68512,62.824658
"36400297562",-150.641875,62.735486
"36171938430",-150.643081,62.734561
"36568779845",-150.874528,63.144644
"36400274652",-150.875289,63.1454
"36522027246",-150.63855,62.734888
"36568756865",-150.630845,62.992327
"35630658730",-150.647889,62.893986
"34911692143",-150.614006,63.186697
"35721256735",-150.704617,63.136986
"35681599936",-150.786287,63.110247
"35552422592",-150.970525,62.995736
"35681595476",-150.739437,63.12188
"35446775071",-150.998445,62.817211
"35534598605",-151.170503,62.966975
"34623802063",-151.236695,62.920422
"35382095336",-150.747423,62.967513
"35291773661",-150.747453,62.967522
"34579720414",-150.721267,63.002194
"35421352995",-150.684023,62.932719
"35034390140",-150.690767,62.963261
"35034388110",-150.747284,62.967694
"35421350125",-150.747056,62.967594
"34579709254",-150.747331,62.967561
"35255048082",-150.733248,62.933902
"35291760271",-150.7473,62.967502
"35291759311",-150.694856,62.946169
"34611855753",-150.747253,62.967627
"35382063986",-150.698731,62.930419
"35421290305",-150.685959,62.957202
"35254757772",-150.747375,62.967486
"35421075235",-150.747331,62.967511
"35381760986",-150.689073,62.993888
"35421074565",-150.747345,62.967638
"35291414851",-150.747284,62.967694
"35381760326",-150.747362,62.967669
"34611549073",-150.747362,62.967544
"35421061115",-150.738098,62.98318
"35421061155",-150.747331,62.967605
"35381384836",-150.672334,62.679233
"34611165503",-150.687653,62.675141
"35381345406",-150.690384,62.675019
"35291009671",-150.700212,62.730841
"35420637775",-150.667587,62.680472
"35291005011",-150.782989,62.883963
"35033662830",-150.779175,62.917155
"35033657680",-150.768342,62.922322
"35033655100",-150.749145,62.798252
"35254301732",-150.77652,62.858211
"10912933214",-151.125505,63.072875
"10913077443",-151.136813,63.071522
"10912892144",-151.136813,63.071522
"10913041793",-151.142436,63.074077
"10890708156",-151.148722,63.074213
"10890646495",-151.148722,63.074213
"10890936043",-151.148722,63.074213
"10890610095",-151.148722,63.074213
"10890571985",-151.148722,63.074213
"10890546685",-151.148722,63.074213
"10890567696",-151.148722,63.074213
"10890506625",-151.165008,63.0751
"10890796073",-151.165008,63.0751
"10890779623",-151.165008,63.0751
"10890740703",-151.184233,63.068647
"10890453826",-151.184233,63.068647
"10890397785",-151.184233,63.068647
"10890530424",-151.181658,63.045544
"10890664513",-151.181658,63.045544
"10890643783",-151.181658,63.045544
"10890620213",-151.181658,63.045544
"10890589793",-151.181658,63.045544
"10890571683",-151.180027,63.038152
"10890247765",-151.179427,63.030213
"10890381234",-151.179427,63.030213
"10890206455",-151.179427,63.030213
"10890206076",-151.179772,63.013391
"10890190156",-151.179772,63.013391
"10890173766",-151.179772,63.013391
"10890160086",-151.179772,63.013391
"10890143766",-151.179772,63.013391
"10890239154",-151.179772,63.013391
"10890224034",-151.179772,63.013391
"10890207054",-151.179772,63.013391
"10890031685",-151.210841,62.991883
"10890319983",-151.210841,62.991883
"10890037416",-151.206894,62.97855
"10889971045",-151.156338,62.973325
"10889995996",-151.156338,62.973325
"10889898755",-151.156338,62.973325
"10890194703",-151.156338,62.973325
"10890176873",-151.229552,62.939608
"10889976674",-151.229552,62.939608
"10889933914",-151.229552,62.939608
"10712821223",-151.184203,63.030958
"10575495655",-151.128366,63.144148
"10465040504",-151.195173,63.188577
"10465036566",-151.195173,63.188577
"10313752313",-151.07057,63.064361
"10072255224",-152.006835,62.794934
"10072325746",-152.006835,62.794934
"10072272725",-152.006835,62.794934
"10072236914",-152.006835,62.794934
"10072266865",-152.006835,62.794934
"10072307666",-152.006835,62.794934
"10072262065",-152.006835,62.794934
"10072366113",-152.006835,62.794934
"10072299316",-152.006835,62.794934
"10072251895",-152.006835,62.794934
"10072290076",-152.006835,62.794934
"10072346453",-152.006835,62.794934
"10072204564",-152.006835,62.794934
"10072280806",-152.006835,62.794934
"10072200474",-152.006835,62.794934
"10072334153",-152.006835,62.794934
"10072224365",-152.006835,62.794934
"10072189094",-152.006835,62.794934
"10072186674",-152.006835,62.794934
"10072262616",-152.006835,62.794934
"10072315363",-152.006835,62.794934
"10072205655",-152.006835,62.794934
"10072248216",-152.006835,62.794934
"10072304943",-152.006835,62.794934
"10000600213",-151.005707,63.067402
"10000467195",-151.005707,63.067402
"10000463534",-151.005707,63.067402
"10000588903",-151.005707,63.067402
"10000458774",-151.005707,63.067402
"10000454924",-151.005707,63.067402
"9959481873",-151.169334,63.154666
"9890031335",-150.883484,62.983933
"9890040794",-150.883484,62.983933
"9858165583",-151.147478,63.074944
"9776530253",-151.147487,63.07493
