"id","long","lat"
"32231769710",-102.773817,43.65855
"32610769675",-102.774134,43.5688
"32610747815",-102.773634,43.560649
"32230938640",-102.796317,43.599316
"32222101770",-102.729,43.617083
"32448164892",-102.728784,43.558899
"32478308091",-102.729034,43.550516
"32447812162",-102.751334,43.542233
"32477894351",-102.751434,43.624
"32559487536",-102.683934,43.664
"31787746483",-102.684234,43.582333
"32476496741",-102.706484,43.573416
"31787155733",-102.70655,43.6386
"32219857480",-102.66135,43.548216
"32446033402",-102.661867,43.565116
"32558537596",-102.661867,43.580933
"32219754030",-102.661534,43.588816
"32219724560",-102.661534,43.5967
"32475685441",-102.639001,43.646783
"32218746420",-102.661567,43.540299
"32474765401",-102.5718,43.652266
"31753966434",-102.571684,43.676916
"32474662501",-102.571617,43.693583
"32597550955",-102.594,43.695483
"32444279672",-102.594167,43.532383
"32474157261",-102.594517,43.516983
"32444177752",-102.594417,43.507916
"31784517713",-102.616684,43.5721
"31783036923",-102.549067,43.66865
"32441725672",-102.549367,43.514516
"32553372006",-102.482217,43.512016
"32214716910",-102.482017,43.5192
"32470792296",-102.432534,43.515116
"32509555805",-102.409601,43.488266
"31697935793",-102.409667,43.495566
"31697919963",-102.410184,43.50545
"31656034841",-102.879434,43.595216
"31772078015",-102.879717,43.603333
"29807720906",-102.579292,43.692602
"27132321455",-102.885912,43.5603
"27063646271",-102.885903,43.560197
"27098860776",-102.885925,43.560316
"21310372354",-102.485412,43.522825
"21906936416",-102.486428,43.519594
"20989752563",-102.57448,43.666551
"19578784696",-102.860314,43.571102
"19578779746",-102.749512,43.614072
"19418341299",-102.742937,43.617113
"19570548756",-102.70852,43.634369
"19601045891",-102.61695,43.678991
"19596720445",-102.597528,43.688461
"19410129819",-102.583262,43.695141
"18495137490",-102.583262,43.695141
"18496628229",-102.61695,43.678991
"16238925477",-102.795412,43.510663
"15024458500",-102.583262,43.695141
"15211144915",-102.597528,43.688461
"15208085591",-102.61695,43.678991
"15211144415",-102.70852,43.634369
"13459152284",-102.578262,43.691906
"13094932414",-102.579087,43.692486
"13094753063",-102.57892,43.6936
"42947106364",-102.57922,43.692655
"41050757210",-102.579323,43.692763
"25424517158",-102.75455,43.655316
"24429164097",-102.804717,43.644999
"27516176169",-102.820717,43.62145
"39124040751",-102.579203,43.692747
"26971583209",-102.7389,43.67425
"26971571159",-102.7333,43.680833
"24874665668",-102.778467,43.66305
"38031242644",-102.792867,43.653216
"23883126997",-102.81925,43.601616
"38716282332",-102.830667,43.596216
"23883098737",-102.841917,43.591
"24874614748",-102.859934,43.582016
"38030540194",-102.408867,43.508283
"38746887131",-102.4174,43.5037
"38030509444",-102.418934,43.5008
"38575694772",-102.686303,43.683369
"37890835524",-102.687706,43.68468
"26831366569",-102.663764,43.686258
"38551098456",-102.606814,43.676691
"26831326449",-102.643448,43.680313
"24735852948",-102.656381,43.686088
"24735675098",-102.641267,43.682097
"24735654968",-102.700739,43.675686
"38575331672",-102.591112,43.695633
"38550799086",-102.577412,43.699338
"38550504486",-102.598098,43.67908
"37719656855",-102.595406,43.677488
"38550494446",-102.59217,43.675566
"37719649385",-102.58325,43.666161
"38575094442",-102.586778,43.662391
"38607766611",-102.590795,43.661216
"38607755431",-102.624637,43.682302
"26830810969",-102.647831,43.682519
"38575007252",-102.644826,43.687163
"26830790869",-102.647575,43.683158
"37719551155",-102.650601,43.682263
"26830709209",-102.722517,43.682644
"38550316936",-102.681645,43.684947
"24735227138",-102.679053,43.686105
"38550224666",-102.668764,43.682361
"38550220406",-102.665764,43.682661
"26830572069",-102.66162,43.683219
"38550213136",-102.641292,43.686736
"38517616022",-102.768939,43.601047
"24677025998",-102.7698,43.614219
"24224147078",-102.579047,43.69258
"37242868092",-102.579178,43.692508
"36602503393",-102.579156,43.692499
"37242867682",-102.579156,43.692499
"37242849872",-102.579223,43.6926
"37101187851",-102.496606,43.511558
"37101185961",-102.496606,43.511558
"34860055790",-102.606714,43.504155
"34742353390",-102.723359,43.676522
"34318558683",-102.726278,43.685438
"34283562014",-102.75512,43.538522
"34997378911",-102.759575,43.577705
"34997334791",-102.78435,43.636386
"34741736530",-102.792012,43.646347
"34741723580",-102.784395,43.679422
"34963589512",-102.761381,43.68313
"34963582922",-102.760178,43.682236
"34317963583",-102.751959,43.67538
"34742956725",-102.847512,43.519072
"34742936655",-102.850745,43.513913
"33900562054",-102.855223,43.506875
"34611385811",-102.856795,43.504652
"34742883685",-102.706075,43.586038
"34358229390",-102.69517,43.607266
"34580713802",-102.705103,43.635736
"34611334461",-102.718414,43.631511
"33933824193",-102.759089,43.614802
"34742810635",-102.769967,43.602769
"34702611086",-102.772889,43.599105
"34611277171",-102.776775,43.593652
"33933795493",-102.780906,43.587511
"34358117920",-102.788062,43.576411
"34702582686",-102.788553,43.564438
"34742745925",-102.79345,43.565455
"33900420844",-102.804417,43.567438
"34742731785",-102.806523,43.567777
"34702555316",-102.815631,43.56928
"34702531646",-102.836384,43.574977
"34611182021",-102.84307,43.580497
"34702510346",-102.844364,43.583163
"34357986130",-102.861239,43.59783
"33933670653",-102.864814,43.601127
"34702473546",-102.866503,43.603336
"34702437896",-102.871245,43.621991
"33933636933",-102.849142,43.640897
"33933625313",-102.848898,43.640072
"33933612653",-102.84677,43.636244
"34580473352",-102.839981,43.627647
"34580463652",-102.839981,43.627647
"34611071861",-102.836203,43.621916
"34357894550",-102.835592,43.610894
"34702344106",-102.835298,43.610127
"34702326856",-102.835153,43.609741
"34580361492",-102.83402,43.606275
"34702233346",-102.83287,43.601602
"34610920871",-102.832078,43.598894
"33900019064",-102.832287,43.592155
"34702127856",-102.833487,43.5799
"34610823981",-102.833784,43.571069
"34357651350",-102.833103,43.568044
"33933262883",-102.829812,43.55428
"34580109012",-102.836489,43.538463
"33933206403",-102.837689,43.535708
"32827607115",-102.545184,43.67745
"32446785790",-102.564817,43.677366
"32786671286",-102.573934,43.6774
"32013121983",-102.584,43.67745
"31984684424",-102.592717,43.677316
"32446734170",-102.602867,43.67725
"31984574004",-102.6027,43.693633
"32674032112",-102.59455,43.693616
"31984546104",-102.584917,43.693566
"32827408885",-102.575384,43.693533
"32786481276",-102.56085,43.693566
"32012952363",-102.547717,43.693433
"31984464064",-102.537817,43.693416
"32827042695",-102.587317,43.661
"32826987865",-102.55795,43.660933
"31980441033",-102.550317,43.684483
"31830130964",-102.552017,43.684516
"31776300214",-102.617384,43.51525
"32466290672",-102.61655,43.531383
"32239572630",-102.886084,43.560383
"31775383494",-102.8858,43.5691
"32496067981",-102.885717,43.577883
"32465331752",-102.88585,43.617183
"31801331953",-102.863467,43.5543
"32490725041",-102.863634,43.541033
"32573022416",-102.863884,43.536966
"32490621911",-102.8637,43.4968
"32490411661",-102.81835,43.642533
"32459543542",-102.818967,43.609916
"31800719693",-102.81865,43.586283
"32459384732",-102.8186,43.553616
"31769301984",-102.818867,43.512583
"32233512620",-102.818884,43.5035
"31800484443",-102.818584,43.496383
"32459130982",-102.842167,43.486466
"32489835541",-102.8412,43.502066
"32612332015",-102.841367,43.5109
"32459044652",-102.8415,43.526333
"32612243465",-102.8411,43.542933
"32612139615",-102.840967,43.583716
"21740574618",-102.5337,43.732122
"21928418445",-102.532289,43.730066
"21902269666",-102.531006,43.728225
"21916390312",-102.52885,43.725138
"21354137050",-102.571503,43.701801
"20274787156",-102.413757,43.894071
"20114416469",-102.413757,43.894071
"20301038905",-102.413757,43.894071
"20292637922",-102.413757,43.894071
"19678386214",-102.413757,43.894071
"19678379904",-102.413521,43.895509
"20114383339",-102.413521,43.895509
"20112962620",-102.41335,43.894071
"20112968818",-102.41335,43.894071
"19678337014",-102.41335,43.894071
"20114340369",-102.41335,43.894071
"20306938331",-102.41335,43.894071
"20112923888",-102.413489,43.894876
"20112914038",-102.413489,43.894876
"20306898941",-102.413489,43.894876
"19679933613",-102.411654,43.891984
"20112888678",-102.411654,43.891984
"20300899185",-102.411654,43.891984
"20019274731",-102.403678,43.909694
"19377466759",-102.418901,43.90745
"19156817199",-102.416687,43.909063
"18581745924",-102.5,43.75
"14659601533",-102.508545,43.758283
"14451147523",-102.5,43.75
"14178610845",-102.554969,43.720125
"13094629885",-102.537803,43.718388
"13094813234",-102.418542,43.907877
"11299865514",-102.42779,43.895582
"11126811244",-102.413178,43.910013
"10671649383",-102.413378,43.894602
"10671376105",-102.413378,43.894602
"10671429856",-102.413345,43.894663
"10671429944",-102.410212,43.894227
"10671620963",-102.413126,43.8947
"10671396284",-102.413992,43.894561
"10161442245",-102.414057,43.90505
"10085981514",-102.414057,43.90505
"9989874475",-102.424582,43.897654
"9989994573",-102.422897,43.898789
"9989899236",-102.420966,43.906074
"9565957183",-102.562201,43.716341
"9120495646",-102.571503,43.701801
"9118263849",-102.571503,43.701801
"9118262989",-102.571503,43.701801
"9120491964",-102.571503,43.701801
"9118260117",-102.571503,43.701801
"9120490020",-102.571503,43.701801
"9118258229",-102.571503,43.701801
"9120487050",-102.571503,43.701801
"9120484304",-102.571503,43.701801
"9118251431",-102.571503,43.701801
"9118249537",-102.571503,43.701801
"9120479570",-102.571503,43.701801
"9120478496",-102.571503,43.701801
"9118243675",-102.571503,43.701801
"9118242709",-102.571503,43.701801
"9118241835",-102.571503,43.701801
"9118240163",-102.571503,43.701801
"9118238521",-102.571503,43.701801
"9120466008",-102.571503,43.701801
"9118233591",-102.571503,43.701801
"9120462548",-102.571503,43.701801
"9120457300",-102.571503,43.701801
"9120456420",-102.571503,43.701801
"9120455644",-102.571503,43.701801
"9118223785",-102.571503,43.701801
"8894343091",-102.579388,43.715379
"8894342737",-102.579516,43.715286
"8893916533",-102.540936,43.716651
"8636060972",-102.413959,43.83948
"8306143874",-102.403553,43.781365
"8305097293",-102.402974,43.781644
"8305097177",-102.402094,43.782791
"8305094877",-102.579528,43.709222
"8304728468",-102.501776,43.750885
"8073539636",-102.571503,43.701801
"8057009298",-102.421352,43.900428
"8056993759",-102.401461,43.892511
"8049462449",-102.5715,43.701833
"8045965389",-102.5715,43.701833
"8045947838",-102.5715,43.701833
"8045932894",-102.5715,43.701833
"8045922351",-102.5715,43.701833
"8045924230",-102.5715,43.701833
"8045920790",-102.5715,43.701833
"8045911811",-102.5715,43.701833
"8045908988",-102.5715,43.701833
"8045903120",-102.5715,43.701833
"8045897201",-102.5715,43.701833
"8045902396",-102.5715,43.701833
"8045896427",-102.5715,43.701833
"8045896179",-102.5715,43.701833
"8045895941",-102.5715,43.701833
"8045901450",-102.5715,43.701833
"8045895501",-102.5715,43.701833
"8045103824",-102.5715,43.701833
"8045102644",-102.5715,43.701833
"8045087841",-102.5715,43.701833
"8045091592",-102.5715,43.701833
"8045089484",-102.5715,43.701833
"8045082427",-102.5715,43.701833
"8045080497",-102.5715,43.701833
"8045072463",-102.5715,43.701833
"7987892109",-102.5715,43.701833
"7987891995",-102.5715,43.701833
"7987897170",-102.5715,43.701833
"7987896970",-102.5715,43.701833
"7987891557",-102.5715,43.701833
"7987896656",-102.5715,43.701833
"7987891093",-102.5715,43.701833
"7987890813",-102.5715,43.701833
"7987895934",-102.5715,43.701833
"7987895818",-102.5715,43.701833
"7987890341",-102.5715,43.701833
"7987890231",-102.5715,43.701833
"7987895288",-102.5715,43.701833
"7987889817",-102.5715,43.701833
"7987889449",-102.5715,43.701833
"7987889351",-102.5715,43.701833
"7987894570",-102.5715,43.701833
"7987889011",-102.5715,43.701833
"7987888759",-102.5715,43.701833
"7987893996",-102.5715,43.701833
"7987888555",-102.5715,43.701833
"7987893402",-102.5715,43.701833
"7987893306",-102.5715,43.701833
"7987893196",-102.5715,43.701833
"7987893092",-102.5715,43.701833
"7987892754",-102.5715,43.701833
"7987887237",-102.5715,43.701833
"7987892178",-102.5715,43.701833
"7987886449",-102.5715,43.701833
"7987891588",-102.5715,43.701833
"7987891482",-102.5715,43.701833
"7987886019",-102.5715,43.701833
"7987891064",-102.5715,43.701833
"7987890974",-102.5715,43.701833
"7987890862",-102.5715,43.701833
"7987885489",-102.5715,43.701833
"7987890330",-102.5715,43.701833
"7987884797",-102.5715,43.701833
"7987884525",-102.5715,43.701833
"7987889444",-102.5715,43.701833
"7987882939",-102.5715,43.701833
"7987888154",-102.5715,43.701833
"7987887944",-102.5715,43.701833
"7987887828",-102.5715,43.701833
"7987887666",-102.5715,43.701833
"7987882237",-102.5715,43.701833
"7987887338",-102.5715,43.701833
"7987887226",-102.5715,43.701833
"7987881909",-102.5715,43.701833
"7987881807",-102.5715,43.701833
"7987881365",-102.5715,43.701833
"7987886448",-102.5715,43.701833
"7987886268",-102.5715,43.701833
"7987886032",-102.5715,43.701833
"7987880541",-102.5715,43.701833
"7987880211",-102.5715,43.701833
"7987879983",-102.5715,43.701833
"7987879591",-102.5715,43.701833
"7987879379",-102.5715,43.701833
"7987878929",-102.5715,43.701833
"7987884054",-102.5715,43.701833
"7987878709",-102.5715,43.701833
"7987883566",-102.5715,43.701833
"7987883202",-102.5715,43.701833
"7987877759",-102.5715,43.701833
"7987882028",-102.5715,43.701833
"7987881834",-102.5715,43.701833
"7987875999",-102.5715,43.701833
"7987881294",-102.5715,43.701833
"7987875443",-102.5715,43.701833
"7987880482",-102.5715,43.701833
"7987874339",-102.5715,43.701833
"7987879594",-102.5715,43.701833
"7987879364",-102.5715,43.701833
"7987873605",-102.5715,43.701833
"7987878328",-102.5715,43.701833
"7987872525",-102.5715,43.701833
"7987877784",-102.5715,43.701833
"7987877480",-102.5715,43.701833
"7987870245",-102.5715,43.701833
"7987875546",-102.5715,43.701833
"7987874960",-102.5715,43.701833
"7987874438",-102.5715,43.701833
"7987874110",-102.5715,43.701833
"7987873826",-102.5715,43.701833
"7987873476",-102.5715,43.701833
"7987867531",-102.5715,43.701833
"7987872704",-102.5715,43.701833
"7987867167",-102.5715,43.701833
"7987867083",-102.5715,43.701833
"7987866653",-102.5715,43.701833
"7987871504",-102.5715,43.701833
"7987871288",-102.5715,43.701833
"7987865609",-102.5715,43.701833
"7987865225",-102.5715,43.701833
"7987865033",-102.5715,43.701833
"7987869114",-102.5715,43.701833
"7987868988",-102.5715,43.701833
"7987868588",-102.5715,43.701833
"7987863253",-102.5715,43.701833
"7987862985",-102.5715,43.701833
"7987862487",-102.5715,43.701833
"7987867160",-102.5715,43.701833
"7987860139",-102.5715,43.701833
"7987864772",-102.5715,43.701833
"7987864336",-102.5715,43.701833
"7987863636",-102.5715,43.701833
"7987857367",-102.5715,43.701833
"7986466367",-102.414193,43.888875
"7986465759",-102.412722,43.897595
"7986469596",-102.398097,43.910595
"7986460323",-102.418217,43.907922
"7956004680",-102.414195,43.888875
"7955994108",-102.398098,43.910594
"7955993216",-102.418245,43.907922
"7838263848",-102.4147,43.910028
"7782297406",-102.414057,43.90505
"7755764956",-102.413838,43.893472
"7689225606",-102.572929,43.705282
"7689223758",-102.572801,43.705514
"7689221546",-102.572929,43.705142
"7689219012",-102.572865,43.705297
"7689216474",-102.572801,43.704832
"7689213656",-102.572758,43.705235
"7689210262",-102.572972,43.705375
"7689207912",-102.573058,43.705111
"7689077056",-102.573058,43.705204
"7689073234",-102.573187,43.705266
"6815709886",-102.579345,43.70477
"6958918677",-102.573593,43.719322
"6710974189",-102.571503,43.7018
"6710970081",-102.571503,43.7018
"6710967669",-102.571503,43.7018
"6710960215",-102.571503,43.7018
"6710953879",-102.571503,43.7018
"6710951157",-102.571503,43.7018
"6710939053",-102.571503,43.7018
"6710936425",-102.571503,43.7018
"6710933249",-102.571503,43.7018
"6643098647",-102.413118,43.894606
"6643098367",-102.41741,43.894359
"6643098237",-102.416573,43.894467
"6643098021",-102.414931,43.894614
"6572604351",-102.528575,43.724445
"6403214915",-102.414379,43.89408
"6075152069",-102.413027,43.909665
"5994439828",-102.57795,43.707384
"5883626962",-102.5715,43.701833
"5883626494",-102.5715,43.701833
"5883062299",-102.5715,43.701833
"5882879641",-102.5715,43.701833
"5882879353",-102.5715,43.701833
"5882878409",-102.5715,43.701833
"5861383792",-102.419679,43.907593
"5857343176",-102.417844,43.901935
"5857340448",-102.417565,43.901664
"5857327186",-102.413316,43.894328
"5856769393",-102.41381,43.89466
"5856763517",-102.413316,43.89432
"5856760037",-102.413316,43.894328
"5633803878",-102.409293,43.887412
"5324474423",-102.415189,43.894459
"5298592537",-102.414001,43.894665
"5298592101",-102.414001,43.894665
"5298591863",-102.414001,43.894665
"5157807224",-102.414143,43.893307
"5157194993",-102.410167,43.886833
"5058136677",-102.574496,43.719318
"4442637014",-102.412295,43.903643
"4442635424",-102.414891,43.897861
"4441854803",-102.415063,43.894165
"4441854351",-102.415063,43.894165
"4442633738",-102.415063,43.894165
"4441853469",-102.415063,43.894165
"4441852973",-102.415063,43.894165
"4441852525",-102.415063,43.894165
"4441852093",-102.406416,43.889774
"4442631622",-102.414419,43.893639
"4442631178",-102.414419,43.893639
"4442630802",-102.415235,43.894444
"4441850315",-102.414291,43.892882
"4442629756",-102.414291,43.892882
"4441848713",-102.410063,43.892789
"4441848301",-102.410063,43.892789
"4441847849",-102.410063,43.892789
"4442627384",-102.410063,43.892789
"4442626344",-102.410063,43.892789
"4441845903",-102.410063,43.892789
"4441845445",-102.410063,43.892789
"4442624894",-102.410063,43.892789
"4442624400",-102.410063,43.892789
"4441843617",-102.410063,43.892789
"4441843161",-102.410063,43.892789
"4441842713",-102.411759,43.892681
"4441842215",-102.411759,43.892681
"4442621646",-102.411759,43.892681
"4441841299",-102.411759,43.892681
"4442620254",-102.411759,43.892681
"4441839959",-102.411759,43.892681
"4441839613",-102.411759,43.892681
"4441839223",-102.411759,43.892681
"4441838753",-102.411759,43.892681
"4442617762",-102.411759,43.892681
"4442617368",-102.411759,43.892681
"4441837157",-102.411759,43.892681
"4442616580",-102.414076,43.893392
"4441836463",-102.414076,43.893392
"4441835653",-102.414076,43.893392
"3997269702",-102.415548,43.894048
"3967695435",-102.413822,43.896241
"3914208005",-102.413639,43.893473
"3547265396",-102.506561,43.752249
"4923344855",-102.419679,43.907593
"3264242551",-102.419679,43.907593
"3250701609",-102.413671,43.895217
"2992165472",-102.409658,43.872923
"2972810684",-102.573593,43.719322
"2848580683",-102.579989,43.703994
"2848797428",-102.565999,43.718194
"2847789801",-102.579388,43.715255
"2846114097",-102.530422,43.723381
"2765552575",-102.40391,43.872426
"2765551759",-102.40391,43.872426
"2553557362",-102.436963,43.893702
"2497023240",-102.436963,43.893702
"2466993404",-102.430414,43.894331
"2466163577",-102.425023,43.894964
"2466992530",-102.425023,43.894964
"2466163053",-102.424227,43.895058
"2466162823",-102.424139,43.895068
"2466162541",-102.416892,43.89592
"1940571001",-102.413113,43.891166
"1622692642",-102.491197,43.778585
"1292565534",-102.41396,43.893315
"1291701669",-102.41396,43.893315
"1292563036",-102.41396,43.893315
"229291852",-102.51171,43.761226
"37815958",-102.537202,43.735701
"37815959",-102.540464,43.741165
"37815957",-102.535078,43.733615
"37815960",-102.540464,43.741165
"37815961",-102.540464,43.741165
"37810435",-102.535078,43.733615
"37810436",-102.535078,43.733615
"37810433",-102.528619,43.725203
"37810434",-102.535078,43.733615
"37810437",-102.535078,43.733615
"37810432",-102.528619,43.725203
"37810196",-102.528619,43.725203
"37810195",-102.528619,43.725203
"37810193",-102.528619,43.725203
"37810197",-102.528619,43.725203
"37810194",-102.528619,43.725203
"37810198",-102.528619,43.725203
"37809863",-102.528619,43.725203
"37809860",-102.528619,43.725203
"37809861",-102.528619,43.725203
"37809864",-102.528619,43.725203
"37809862",-102.528619,43.725203
"37809515",-102.528619,43.725203
"37809514",-102.528619,43.725203
"37809516",-102.528619,43.725203
"37809513",-102.528619,43.725203
"37809517",-102.528619,43.725203
"37809518",-102.528619,43.725203
"37809160",-102.528619,43.725203
"37809165",-102.528619,43.725203
"37809166",-102.528619,43.725203
"37809161",-102.528619,43.725203
"37809164",-102.528619,43.725203
"37809162",-102.528619,43.725203
"37808734",-102.528619,43.725203
"37808740",-102.528619,43.725203
"37808735",-102.528619,43.725203
"37808738",-102.528619,43.725203
"37808737",-102.528619,43.725203
"37808736",-102.528619,43.725203
"37808096",-102.528619,43.725203
"32633169532",-102.398634,43.766383
"32662008411",-102.415734,43.798483
"32744649346",-102.406967,43.798716
"32744634616",-102.3982,43.79905
"32631079702",-102.4041,43.8148
"32742880046",-102.4161,43.8313
"32403401720",-102.409884,43.831366
"32403364150",-102.395984,43.831483
"32520170862",-102.55095,43.7009
"32520158372",-102.540684,43.70095
"32286973170",-102.41625,43.749616
"32665910415",-102.492084,43.749583
"31822981674",-102.501134,43.749433
"31822861634",-102.550534,43.733083
"32503441702",-102.396434,43.782716
"31813566894",-102.42475,43.7818
"32503373522",-102.4437,43.78205
"32277144670",-102.45265,43.782333
"32656490995",-102.46205,43.782516
"32277116510",-102.4718,43.78255
"32615811656",-102.480167,43.782416
"32503172182",-102.511184,43.766216
"31813272024",-102.4932,43.765966
"32656234285",-102.483434,43.765966
"32533813231",-102.47375,43.766033
"32656195155",-102.465684,43.766016
"32503023212",-102.419584,43.765816
"32652001655",-102.41585,43.7987
"32271864960",-102.394,43.814783
"32528086111",-102.407634,43.798766
"32444695812",-102.57175,43.70155
"32218387090",-102.594284,43.703033
"32590125955",-102.419817,43.756083
"32549584376",-102.419517,43.762516
"32210838280",-102.532217,43.740166
"32466901211",-102.509484,43.737283
"32589848595",-102.5094,43.750933
"32466825141",-102.509684,43.758066
"32466690611",-102.464701,43.750366
"32589597615",-102.464,43.763533
"32210478250",-102.464284,43.770333
"32436710882",-102.487817,43.7721
"31745859054",-102.487417,43.766683
"31777500163",-102.485884,43.746066
"32435902531",-102.436967,43.910816
"32517487076",-102.436634,43.8903
"32517470966",-102.436667,43.88415
"32179178810",-102.436434,43.877016
"31714395734",-102.4366,43.862933
"32558392125",-102.437067,43.849916
"32517234286",-102.413784,43.833316
"32178908600",-102.415051,43.853833
"31746297593",-102.41545,43.895766
"32558054495",-102.414234,43.9145
"31967917380",-102.418312,43.907849
"29663945985",-102.401695,43.911755
"29020949023",-102.571503,43.7018
"28975599730",-102.557417,43.717241
"28915567320",-102.413574,43.894044
"27236070314",-102.577775,43.718458
"27716896245",-102.57495,43.707105
"26892808553",-102.415345,43.894166
"26892807573",-102.415659,43.894013
"27401810022",-102.414739,43.893861
"27428824151",-102.414503,43.893927
"27075704642",-102.571503,43.7018
"27075704092",-102.571503,43.7018
"27075703622",-102.571503,43.7018
"27075703382",-102.571503,43.7018
"27075702632",-102.571503,43.7018
"26564938894",-102.571503,43.7018
"26564937624",-102.571503,43.7018
"26896650610",-102.571503,43.7018
"26896649970",-102.571503,43.7018
"27102492301",-102.571503,43.7018
"26896646510",-102.571503,43.7018
"26896645810",-102.571503,43.7018
"26896645060",-102.571503,43.7018
"26896643450",-102.571503,43.7018
"26896642730",-102.571503,43.7018
"26881613860",-102.579948,43.703852
"25542351053",-102.571663,43.704754
"23624024534",-102.492059,43.744819
"24252271905",-102.508889,43.758402
"24144191802",-102.509264,43.758883
"24252271245",-102.509117,43.758844
"22048842601",-102.405989,43.910547
"21773701790",-102.571503,43.7018
"21746373089",-102.536517,43.736219
"21312095033",-102.532289,43.730066
"21921180122",-102.531006,43.728225
"21745137480",-102.52885,43.725138
"21741553579",-102.536517,43.736219
"33148080438",-102.555367,43.717152
"46107747485",-102.555367,43.717152
"45606116415",-102.412523,43.893617
"45782310334",-102.412523,43.893617
"46441217352",-102.412523,43.893617
"31538791117",-102.412523,43.893617
"46010866672",-102.507232,43.742879
"46010864722",-102.507232,43.742879
"46010863572",-102.507232,43.742879
"46010862882",-102.507232,43.742879
"44244804090",-102.507232,43.742879
"44244802640",-102.507232,43.742879
"45336577894",-102.507232,43.742879
"45336576514",-102.507232,43.742879
"45336575264",-102.507232,43.742879
"45149022605",-102.507232,43.742879
"45149019855",-102.507232,43.742879
"45149017815",-102.507232,43.742879
"45149015965",-102.507232,43.742879
"46010851892",-102.507232,43.742879
"46010850762",-102.507232,43.742879
"46010849792",-102.507232,43.742879
"46010848732",-102.507232,43.742879
"46010847662",-102.507232,43.742879
"46010846562",-102.507232,43.742879
"46010845252",-102.507232,43.742879
"46010844342",-102.507232,43.742879
"46010843072",-102.507232,43.742879
