"id","long","lat"
"27276256201",-137.472017,58.646633
"27248976392",-137.378967,58.585516
"26739249974",-137.509117,58.670966
"26739249354",-137.840384,58.7827
"27248974392",-137.85925,58.7951
"27044566690",-137.152017,58.807533
"27222294002",-136.901517,58.487
"27319498665",-136.9235,58.488166
"27319496835",-136.945467,58.452066
"27222291182",-137.235684,58.462266
"27222290242",-137.294567,58.480083
"26713084423",-137.330684,58.507766
"26713083093",-137.37725,58.576
"26713081553",-137.3929,58.605666
"26713080063",-137.440584,58.637733
"27249393251",-137.48995,58.659583
"27044541740",-137.528534,58.689066
"26712338814",-137.547317,58.702583
"27044540480",-137.569134,58.7201
"26712337264",-137.587967,58.735016
"27044538840",-137.83105,58.783616
"26363804724",-137.154684,58.8114
"14982983922",-137.021484,58.493693
"14929497731",-137.021484,58.493693
"14123633906",-137,58.5
"9586120314",-137.156067,58.776744
"9583324483",-137.156067,58.776744
"7894335164",-137.31491,58.686039
"7894337058",-137.203674,58.671404
"4683445185",-136.929275,58.379841
"4683440909",-136.929275,58.379841
"4683438599",-136.929275,58.379841
"4684063950",-136.929275,58.379841
"4683433843",-136.929275,58.379841
"4684060528",-137.65925,58.605897
"4684057058",-137.660709,58.606836
"4684051660",-137.588398,58.632066
"4683421213",-137.479348,58.664358
"4683419239",-137.477462,58.664347
"4683415605",-137.477417,58.664325
"4683403319",-137.672403,58.623886
"4683400631",-137.683259,58.63503
"4684024314",-137.68077,58.62688
"4683389429",-137.665734,58.622736
"4683380533",-137.47717,58.664063
"4683374093",-137.476898,58.664091
"4684000492",-137.476903,58.664108
"4683369647",-137.476912,58.664088
"4683990106",-137.477273,58.664388
"4683982350",-137.477273,58.664388
"4683977826",-137.477273,58.664388
"4683973586",-137.477278,58.664383
"4683341033",-137.477273,58.664388
"4683966022",-137.477281,58.664383
"4683963086",-137.477273,58.664388
"4683960302",-137.477284,58.66438
"4683959300",-137.477273,58.664388
"4683328451",-137.479348,58.664308
"4683954598",-137.479348,58.664308
"4683952814",-137.479348,58.664308
"4683949900",-137.477303,58.664369
"4683319997",-137.477312,58.664363
"4683316087",-137.477275,58.664394
"4683308173",-137.477275,58.664394
"4683305519",-137.477275,58.664394
"4683301881",-137.477275,58.664394
"4683922012",-137.477281,58.664402
"4683290335",-137.473367,58.667344
"4683918116",-137.473367,58.667344
"4683289857",-137.473367,58.667344
"4683917594",-137.473367,58.667344
"4683285013",-137.473284,58.667263
"4683910718",-137.473284,58.667261
"4683907026",-137.473275,58.667238
"4683275657",-137.473259,58.667205
"4683272697",-137.473275,58.667175
"4683254505",-137.473192,58.667166
"4683881040",-137.473212,58.667202
"4683877620",-137.473142,58.667172
"4683246127",-137.473098,58.667111
"4683872914",-137.473309,58.667261
"4683868640",-137.474034,58.667238
"4683237963",-137.474475,58.66698
"4683858106",-137.474767,58.666725
"4683221545",-137.477275,58.664402
"4683848372",-137.477423,58.66448
"4683845362",-137.477212,58.664705
"4683214727",-137.477587,58.664597
"4683213403",-137.478475,58.664852
"4683837572",-137.499656,58.660986
"4683206439",-137.499431,58.661061
"4683831824",-137.499431,58.661061
"4683197967",-137.498998,58.661372
"4683824206",-137.498998,58.661372
"4683822074",-137.653606,58.619758
"4683188973",-137.661459,58.612925
"4683814340",-137.661587,58.612347
"4683812124",-137.661951,58.611416
"4683809294",-137.662839,58.608552
"4683175413",-137.662442,58.605308
"4683801734",-137.661184,58.603908
"4683170595",-137.660759,58.603597
"4683165699",-137.310276,58.455197
"4683161259",-137.2891,58.446675
"4683783828",-137.287489,58.445963
"4683152621",-137.225673,58.419116
"4683143071",-137.223123,58.418302
"4683138431",-137.222248,58.418011
"12013088835",-136.003525,58.446141
"12013435524",-136.003348,58.446063
"12013055625",-136.003173,58.445988
"12013327443",-136.002998,58.445913
"12013377384",-136.002909,58.445877
"12013361124",-136.002823,58.445838
"12013804366",-136.002562,58.445719
"12013146673",-135.990089,58.438605
"12013655036",-136.02242,58.456288
"12012457693",-136.02242,58.456288
"12012512034",-136.067348,58.518977
"12012940176",-136.032448,58.466513
"12004874443",-136.074481,58.527413
"12004565725",-136.086487,58.536583
"12004829373",-136.080131,58.532177
"12004820413",-136.077462,58.529905
"12004809113",-136.075253,58.528244
"12004305925",-136.101173,58.549841
"12004645974",-136.103514,58.551449
"11990231686",-136.150195,58.579347
"11989638253",-136.104709,58.552127
"11989161765",-136.37557,58.640836
"11989150515",-136.37472,58.641122
"11989138175",-136.285567,58.663575
"11989499794",-136.279681,58.661352
"11989114775",-136.254084,58.644805
"11988947135",-136.376973,58.640411
"11988933175",-136.377328,58.640305
"11988880595",-136.393148,58.643452
"11989233064",-136.378164,58.613805
"11989222674",-136.365512,58.608013
"11989369316",-136.394664,58.639561
"11941211186",-136.346948,58.689669
"11940343545",-136.346237,58.687555
"11940760184",-136.346484,58.685827
"11941148536",-136.346953,58.684997
"11940559943",-136.39012,58.647577
"11940241043",-136.416106,58.738391
"11939889965",-136.408112,58.731305
"11940320384",-136.387489,58.719161
"11911782646",-136.439206,58.769577
"11910865045",-136.439534,58.769872
"11910809495",-136.439314,58.769677
"11911120654",-136.425017,58.751133
"11910936563",-136.456231,58.783216
"11910615285",-136.455928,58.783055
"11911464296",-136.455625,58.782894
"11910541855",-136.425539,58.752694
"11910808603",-136.425498,58.752586
"11910502285",-136.425017,58.751133
"11911332266",-136.523903,58.815722
"11911310466",-136.522787,58.815158
"11910626133",-136.469053,58.789511
"11612159425",-136.040328,58.481072
"11612148685",-136.041848,58.482752
"11612343863",-136.042112,58.483077
"11612119455",-136.042395,58.483397
"11612847666",-136.065745,58.51808
"11612832376",-136.065773,58.518455
"11612262863",-136.064989,58.524969
"11612790056",-136.065573,58.529302
"11612134874",-136.012253,58.452905
"11612534026",-135.928789,58.441072
"11612107334",-135.928912,58.441011
"11611901203",-135.950134,58.432472
"11611678905",-135.994045,58.444052
"11611999644",-135.994217,58.444127
"11611986954",-135.994303,58.444163
"11612381066",-135.994389,58.444202
"11612364766",-135.994473,58.444241
"11612347526",-135.994645,58.444316
"11611771123",-136.012014,58.452763
"11612268646",-136.012134,58.452836
"11611416045",-135.923487,58.444988
"11611397565",-135.945506,58.434002
"11612106506",-135.947128,58.433447
"11611324075",-135.967262,58.433436
"11611512043",-135.980262,58.43793
"11611251245",-135.885248,58.454452
"11611239055",-135.885245,58.454444
"11611977476",-135.885248,58.454441
"11611960986",-135.885253,58.454438
"11611193025",-135.884956,58.454386
"11611492554",-135.887473,58.453566
"11611476244",-135.886089,58.4548
"11611873346",-135.887489,58.455227
"11607788266",-135.884445,58.45455
"11606964135",-135.776273,58.451938
"10786269263",-136.2634,58.734933
"10572332505",-135.920475,58.442147
"10045763095",-136.405481,58.817622
"10045786586",-136.042398,58.645286
"10045759955",-136.042778,58.645833
"10045719994",-136.042778,58.645833
"10045756325",-136.042778,58.645833
"10045893313",-136.28,58.742222
"9843227213",-136.432337,58.80543
"9843113374",-136.415503,58.797897
"9707650830",-135.885676,58.454474
"9707650444",-135.892049,58.451466
"9707650054",-135.892049,58.451466
"9707648792",-135.892049,58.451466
"9704411275",-135.892049,58.451466
"9691971350",-136.27107,58.735308
"9688731851",-136.27107,58.735308
"9642851794",-136.007128,58.445851
"9642729124",-135.96248,58.418248
"9642723076",-135.96158,58.415906
"9339457925",-136.033056,58.468333
"9342244396",-136.033056,58.468333
"9339455633",-136.033095,58.468277
"9342241946",-136.033117,58.468302
"9342240552",-136.033134,58.46833
"9342239732",-136.033134,58.46833
"9339451537",-136.033134,58.46833
"9339450651",-136.033406,58.4687
"9342237718",-136.033406,58.4687
"9342237100",-136.033406,58.4687
"9339448757",-136.033406,58.4687
"9342235762",-136.033406,58.4687
"9342235164",-136.033406,58.4687
"9342234286",-136.033431,58.468727
"9339446459",-136.033431,58.468727
"9339445923",-136.033431,58.468727
"9342232422",-136.033512,58.468788
"9339443593",-136.033539,58.468811
"9342229502",-136.033573,58.46883
"9342228256",-136.033573,58.46883
"9339439667",-136.033606,58.468861
"9342226172",-136.033634,58.468886
"9339437955",-136.033634,58.468886
"9342224376",-136.033837,58.469055
"9342223050",-136.033873,58.469077
"9342222126",-136.033873,58.469077
"9342220440",-136.0339,58.469111
"9342219440",-136.033953,58.469194
"9342217994",-136.034062,58.469297
"9339427497",-136.034245,58.469413
"9339425439",-136.034275,58.469436
"9339424351",-136.034306,58.469455
"9342210446",-136.034306,58.469455
"9339421997",-136.038703,58.473647
"9342208856",-136.038703,58.473647
"9342207998",-136.038739,58.473677
"9342207402",-136.038739,58.473677
"9342206536",-136.038787,58.473705
"9339418307",-136.038787,58.473705
"9342204582",-136.038856,58.473772
"9342204022",-136.038856,58.473772
"9339415927",-136.038881,58.4738
"9342202634",-136.038881,58.4738
"9342200568",-136.041145,58.47595
"9342198440",-136.041164,58.475972
"9342197606",-136.041164,58.475972
"9339409785",-136.041164,58.475972
"9342196054",-136.041848,58.476597
"9339406381",-136.042231,58.476825
"9342192904",-136.042231,58.476825
"9342192142",-136.042564,58.476991
"9342191558",-136.042564,58.476991
"9339403647",-136.043403,58.477988
"9342190182",-136.043403,58.477988
"9342188616",-136.043439,58.478022
"9342187682",-136.043495,58.47808
"9342187086",-136.043495,58.47808
"9342186198",-136.043528,58.478102
"9339398445",-136.043528,58.478102
"9342184794",-136.043589,58.478172
"9339395829",-136.043631,58.478191
"9339394821",-136.043703,58.478297
"9339394407",-136.043734,58.478322
"9339393799",-136.043703,58.478297
"9339392697",-136.043734,58.478322
"9339391655",-136.043789,58.47838
"9342177954",-136.043814,58.478402
"9339389803",-136.043842,58.47843
"9339389197",-136.043842,58.47843
"9342175824",-136.043878,58.478452
"9342175254",-136.043878,58.478452
"9339386983",-136.043912,58.478469
"9342173812",-136.043912,58.478469
"9339382147",-136.043953,58.478527
"9339381635",-136.043953,58.478527
"9339379989",-136.043989,58.478538
"9339378095",-136.044545,58.479216
"9339377067",-136.044823,58.47973
"9339375987",-136.044839,58.479766
"9342160988",-136.046742,58.483236
"9342159702",-136.046742,58.483236
"9342158564",-136.046762,58.483263
"9339369957",-136.046798,58.483272
"9342156408",-136.046762,58.483263
"9339367999",-136.046798,58.483272
"9339367065",-136.046823,58.483297
"9342153632",-136.046823,58.483297
"9339364507",-136.052898,58.494655
"9342149938",-136.056723,58.503269
"9342148938",-136.058487,58.508238
"9342147120",-136.059395,58.509611
"9342145410",-136.06002,58.513886
"9339356893",-136.059881,58.514497
"9339355921",-136.060156,58.51978
"9339355091",-136.060181,58.519844
"9339354533",-136.060181,58.519844
"9339353491",-136.060173,58.520319
"9342140268",-136.060139,58.520544
"9342139344",-136.060273,58.525072
"9342138416",-136.060295,58.525625
"9342137190",-136.060298,58.525763
"9339348633",-136.060287,58.525872
"9342134998",-136.060287,58.525872
"9339346635",-136.060287,58.525872
"9342132348",-136.060373,58.527436
"9339343245",-136.060373,58.527436
"9342130366",-136.060373,58.52748
"9339341709",-136.060373,58.52748
"9342128204",-136.060373,58.527516
"9342127514",-136.060364,58.527555
"6166475603",-136.490356,58.820872
"6167012932",-136.490278,58.820836
"6167012286",-136.490278,58.820836
"6166474121",-136.490278,58.820836
"6166473491",-136.490278,58.820836
"6166473201",-136.490189,58.820794
"6167010468",-136.490189,58.820794
"6167009834",-136.490189,58.820794
"6167009490",-136.490189,58.820794
"6167009178",-136.451237,58.805769
"6166469795",-136.448317,58.804716
"6167006284",-136.228187,58.707791
"6167004524",-135.967259,58.424522
"6167004128",-135.965909,58.423163
"6166464441",-135.965853,58.423077
"6166994388",-135.959173,58.39605
"6166454875",-135.959698,58.395338
"6166452467",-135.959856,58.395083
"6113006454",-135.915985,58.447373
"6083944928",-135.881334,58.456166
"6083724630",-136.060645,58.529077
"6083687640",-136.228187,58.707791
"6083144073",-135.965909,58.423163
"6042744661",-135.782073,58.451568
"5994625944",-135.871524,58.454469
"4940255526",-136.043048,58.644748
"4940255252",-136.042351,58.64519
"4939668965",-136.043843,58.64484
"4940254022",-136.04063,58.644926
"4940253556",-136.040636,58.64492
"4940252356",-136.041408,58.641343
"4939666655",-136.041368,58.641238
"4939665677",-136.041648,58.642201
"4939665191",-136.040651,58.640253
"4939664553",-136.039096,58.638921
"4939664201",-136.038001,58.637936
"4939663885",-136.037923,58.637733
"4816517080",-136.211242,58.583108
"4802815549",-136.249608,58.721902
"4803443008",-136.249608,58.721902
"4791029576",-136.169334,58.309666
"4791029352",-135.951334,58.412333
"4791029140",-135.941334,58.4075
"4791028994",-135.916334,58.4035
"4790395983",-135.889667,58.404666
"4790395195",-135.903,58.403833
"4791026630",-135.863,58.405833
"4791026208",-135.863,58.405833
"14276314905",-136.061362,58.545555
"14089664319",-136.062876,58.514538
"14089662509",-136.061603,58.507611
"14296491303",-136.053909,58.495044
"14089694400",-135.960725,58.408488
"14296486463",-135.960087,58.405636
"14089646778",-135.960062,58.404402
"14089642658",-136.513989,58.222211
"14089735637",-136.513989,58.222211
"14274231162",-136.514414,58.22188
"14089634238",-136.515378,58.221166
"13174507794",-136.052834,58.491333
"13138553883",-135.893615,58.452611
"12882233663",-136.0431,58.483511
"12882422624",-136.064706,58.506025
"12881940643",-136.068087,58.513011
"12881922093",-136.068056,58.513461
"12882232984",-136.068062,58.513394
"12881788895",-136.068064,58.513266
"12859893934",-136.076939,58.532947
"12859536533",-136.069712,58.522513
"12859522403",-136.064706,58.506025
"12859442515",-136.064245,58.505605
"12859835974",-136.063298,58.504697
"12859823564",-136.062831,58.503869
"12859469333",-136.062278,58.503288
"12859443073",-136.049173,58.488755
"12859016543",-136.096089,58.548747
"12858996593",-136.08067,58.537169
"12858979663",-136.080628,58.537113
"12826180693",-136.102842,58.553205
"12826161693",-136.107481,58.55585
"12826487454",-136.148448,58.581894
"12826093923",-136.192137,58.612138
"12825988835",-136.205209,58.619694
"12826367504",-136.282292,58.660236
"12826357544",-136.277812,58.658827
"12825917845",-136.274775,58.657688
"12826317664",-136.274117,58.657408
"12825912313",-136.206364,58.619858
"12825867793",-136.205578,58.619766
"12782709214",-136.287292,58.662955
"12782241185",-136.287067,58.662794
"12782333783",-136.286964,58.662713
"12782637224",-136.286467,58.662286
"12782021335",-136.398848,58.727305
"12782122153",-136.395153,58.725088
"12781981155",-136.377848,58.713483
"12782399674",-136.368706,58.707544
"12781951255",-136.344059,58.675627
"12781998973",-136.414887,58.74388
"12781984063",-136.415309,58.744486
"12781969963",-136.415153,58.744286
"12782278534",-136.415017,58.744083
"12761516213",-136.420439,58.748591
"12761807974",-136.459684,58.784955
"12761796714",-136.452681,58.78065
"12761465293",-136.444337,58.773838
"12761449633",-136.432414,58.763955
"12761727844",-136.427187,58.757402
"12761083935",-136.470403,58.790522
"12759696193",-136.471937,58.791149
"12759980664",-136.474112,58.792227
"12759965644",-136.473978,58.792152
"12759457185",-136.473039,58.791661
"12759571513",-136.472164,58.791255
"12759349925",-136.521162,58.813555
"12759326315",-136.535181,58.820386
"12721245695",-136.521162,58.813555
"12198984474",-136.339587,58.782716
"12199181956",-136.341159,58.783397
"12198552045",-136.359528,58.791152
"12198794443",-136.401206,58.804961
"12182970445",-136.182873,58.743463
"12183369474",-136.183287,58.743444
"12183150163",-136.18412,58.743422
"12183318164",-136.185975,58.743463
"12183087583",-136.206373,58.746538
"12183256974",-136.206784,58.746583
"12182825115",-136.207195,58.746627
"12182685535",-136.057053,58.652966
"12183089254",-136.05752,58.653191
"12182894343",-136.060581,58.654705
"12183056884",-136.103239,58.694772
"12183247656",-136.104564,58.696027
"12183034474",-136.10725,58.69838
"12182811253",-136.137631,58.726063
"12182972224",-136.154953,58.736586
"12182819474",-136.046559,58.648036
"12138581036",-136.045378,58.647377
"12138157903",-136.044014,58.645633
"12138540676",-136.044267,58.645947
"12138129253",-136.044406,58.646147
"12138248394",-136.045248,58.647283
"12138129084",-136.043764,58.645377
"12137424435",-136.042437,58.643991
"12137722314",-136.042687,58.644263
"12137963716",-136.040298,58.64163
"12137282865",-136.040612,58.642013
"12137659634",-136.040945,58.642458
"12137234655",-136.040998,58.642544
"12137191755",-136.041614,58.643286
"12137842976",-136.042187,58.643761
"12137827526",-136.04267,58.644247
"12137021155",-136.040575,58.641944
"12137275143",-136.040103,58.641388
"12136993705",-136.04037,58.641713
"12137195543",-136.039859,58.641086
"12136918005",-136.039814,58.641019
"12137388786",-136.038837,58.639494
"12136918833",-136.038114,58.638211
"12137072466",-136.038706,58.639305
"12137057926",-136.038648,58.639208
"12136376375",-136.038653,58.639216
"12136629003",-136.038664,58.639236
"12136599283",-136.038687,58.639272
"12136317705",-136.038698,58.639294
"12136635244",-136.038534,58.639036
"12136601884",-136.038631,58.639183
"12136843906",-136.038742,58.639355
"12136166515",-136.038759,58.639377
"12136421593",-136.039006,58.63978
"12136136185",-136.039112,58.63995
"12136786066",-136.039228,58.640122
"12136513454",-136.039256,58.640161
"12136359783",-136.039506,58.64058
"12135791406",-136.038203,58.638433
"12135351943",-136.038503,58.638988
"12135338953",-136.038059,58.638094
"12135707016",-136.038264,58.638569
"12135672336",-136.038006,58.637972
"12135451996",-136.037764,58.637522
"12135174974",-136.037648,58.625013
"12135099934",-136.037723,58.636072
"12135346536",-136.037764,58.636613
"12134674095",-136.037728,58.637344
"12134640025",-136.038662,58.620216
"12135021794",-136.039103,58.618113
"12134553465",-136.039334,58.616536
"12134185403",-136.04052,58.610147
"12111585623",-136.063831,58.518597
"12111916356",-136.046903,58.483997
"12111896976",-136.052473,58.491213
"12111526933",-136.054803,58.4947
"12111220175",-136.054962,58.494986
"12111819036",-136.018926,58.458675
"12111377203",-136.006373,58.453641
"12111354523",-136.006012,58.453463
"12111565856",-136.002603,58.450686
"12111525836",-136.002348,58.450358
"12111234574",-135.944678,58.43108
"12111498346",-135.952681,58.430952
"12111206984",-135.974767,58.434227
"12110749905",-136.00557,58.453186
"12111024913",-135.929081,58.437705
"12111090034",-135.939017,58.432266
"12110692925",-135.947723,58.430908
"12110972293",-135.957378,58.431052
"12110958663",-135.957845,58.431077
"12110635205",-135.958312,58.431094
"12110926273",-135.958545,58.431105
"12111000524",-135.958662,58.431111
"12110973924",-136.00545,58.453102
"12069579056",-135.91532,58.44688
"12069331114",-135.885923,58.454261
"12069543256",-135.885837,58.454597
"12069196703",-135.886137,58.454836
"12069186403",-135.887198,58.45523
"12069153993",-135.887145,58.45523
"12068851255",-135.889556,58.456111
"12069457826",-135.900045,58.455552
"12069112243",-135.908659,58.450636
"12069428456",-135.914309,58.447538
"12038305715",-135.891503,58.452366
"12038571063",-135.891506,58.452372
"12039074256",-135.891998,58.452394
"12038525074",-135.889853,58.451475
"12038887236",-135.887875,58.451327
"12038778096",-135.886867,58.451147
"12037917075",-135.884517,58.451294
"12037897045",-135.884553,58.4513
"12038709386",-135.884553,58.451311
"12038228424",-135.884553,58.451319
"12037802555",-135.886328,58.45088
"12038121224",-135.884014,58.451527
"12037692815",-135.883634,58.451669
"12038047494",-135.883384,58.451944
"12038482626",-135.883428,58.451894
"12037869083",-135.883209,58.452086
"12037536925",-135.883398,58.452038
"12037885664",-135.883748,58.454044
"12038286466",-135.884398,58.453797
"12037807624",-135.883028,58.452869
"12037681893",-135.882987,58.452841
"12038194196",-135.882823,58.452319
"12037653864",-135.882617,58.454205
"12038066346",-135.88262,58.4542
"12017044183",-135.906123,58.455294
"12016754445",-135.935495,58.437872
"12017562926",-136.053392,58.496869
"12016608045",-136.239231,58.632936
"12016875163",-136.225114,58.625572
"12016936214",-136.212914,58.621463
"12016929054",-136.209481,58.620172
"12017268826",-135.887073,58.455277
"12017251846",-135.887559,58.453625
"12016418845",-135.887534,58.453622
"12016692213",-135.887692,58.453636
"12017227826",-135.886087,58.4548
"12015628383",-135.890698,58.455813
"12015476803",-135.900053,58.453422
"12016002936",-135.900362,58.453327
"12015365864",-135.985128,58.435994
"12015820586",-135.964553,58.431519
"12015335594",-135.962375,58.431388
"12015287154",-135.956345,58.431183
"12015201583",-135.949275,58.431997
"12013575803",-136.014484,58.451127
"12014094166",-136.014406,58.451086
"12013622334",-136.014248,58.451002
"12013527013",-136.012345,58.450069
"12013566834",-136.012184,58.449988
"12013483063",-136.012103,58.449949
"12013159905",-136.011948,58.449869
"12013502964",-136.011867,58.44983
"12013466784",-136.003698,58.446219
"15068135685",-136.18103,58.756805
"14881484910",-136.18103,58.756805
"15045125286",-136.18103,58.756805
"14881536278",-136.18103,58.756805
"14881535358",-136.18103,58.756805
"14881481850",-136.18103,58.756805
"15068131005",-136.18103,58.756805
"15045121406",-136.18103,58.756805
"15067767042",-136.18103,58.756805
"14881427569",-136.18103,58.756805
"15065095221",-136.18103,58.756805
"14881527618",-136.18103,58.756805
"15065092671",-136.18103,58.756805
"14881566257",-136.18103,58.756805
"14881565587",-136.18103,58.756805
"14881524228",-136.18103,58.756805
"15045111606",-136.18103,58.756805
"14881522198",-136.18103,58.756805
"15065087381",-136.18103,58.756805
"14881467630",-136.18103,58.756805
"15068116965",-136.18103,58.756805
"15045107626",-136.18103,58.756805
"14853186010",-135.966373,58.402152
"15016829726",-135.966406,58.402205
"15016826436",-135.966723,58.402766
"15016822276",-135.968987,58.407627
"15036768591",-135.969028,58.407683
"15036766671",-135.969028,58.407683
"15036765241",-135.975278,58.415069
"15036755681",-135.994095,58.437363
"15039807185",-135.994239,58.437441
"15016804616",-136.008073,58.446086
"14853258617",-136.008787,58.446436
"14853254847",-136.037437,58.469322
"15039796075",-136.037473,58.46938
"15016793636",-136.037489,58.469436
"15036735871",-136.227553,58.706533
"14853142300",-136.233695,58.710288
"14853243137",-136.246264,58.718438
"15039783025",-136.253087,58.722397
"14853237727",-136.253198,58.722461
"14853060719",-136.253306,58.722525
"14853056499",-136.255078,58.723547
"15036719891",-136.260931,58.72688
"14853181598",-136.265795,58.729675
"15036715701",-136.269945,58.731741
"14853132088",-136.058831,58.538122
"14853131048",-136.059306,58.534752
"14853175857",-136.056212,58.495547
"14726469639",-135.882823,58.454813
"14910054621",-135.892812,58.452808
"14910051231",-135.885859,58.451594
"14913109305",-135.894623,58.451061
"14913100745",-135.897092,58.433283
"14726453629",-135.897028,58.433283
"14726430480",-135.897037,58.433288
"14913095675",-135.897148,58.433158
"14726446999",-135.909762,58.444469
"14726536937",-135.911623,58.445488
"14890109296",-135.911664,58.445511
"14726444559",-135.92372,58.449774
"14912739242",-135.930812,58.451319
"14890106366",-135.930381,58.451611
"14726441849",-135.884037,58.45498
"14726413010",-135.883987,58.454991
"14912685312",-136.164881,58.753933
"14913031625",-136.165126,58.753916
"14726472957",-136.045442,58.64663
"14726380649",-136.040239,58.635397
"14726358490",-136.050803,58.491141
"14726470197",-136.058181,58.500305
"14890042276",-136.056945,58.498752
"14726422018",-135.885803,58.454666
"14831619876",-136.18727,58.681611
"14851526071",-136.397125,58.783336
"14854550885",-136.205006,58.691738
"14852110944",-136.189623,58.682891
"14668028107",-136.189145,58.682461
"14854223712",-136.188464,58.682105
"14827906401",-135.975948,58.432488
"14850843153",-136.001792,58.444944
"14850841793",-136.045806,58.474416
"14828622694",-136.063278,58.51293
"14830614632",-136.063284,58.513113
