"id","long","lat"
"9233658054",-93.029667,34.529333
"9230831355",-93.029667,34.529333
"9230795393",-93.029667,34.529333
"9233550410",-93.029667,34.529333
"9230755085",-93.029667,34.529333
"9233523698",-93.029667,34.529333
"9233512882",-93.029667,34.529333
"9233488030",-93.029667,34.529333
"9230700099",-93.029667,34.529333
"9233470692",-93.029667,34.529333
"9233458990",-93.029667,34.529333
"6852242483",-93.038138,34.529496
"6852242519",-93.035777,34.530344
"5752473426",-93.031711,34.53548
"5521182313",-93.030048,34.535939
"5446506061",-93.031561,34.535656
"5446505959",-93.027741,34.532192
"93360299",-93.053496,34.5137
"93360297",-93.053496,34.5137
"93360301",-93.053496,34.5137
"93360300",-93.053496,34.5137
"92794181",-93.053496,34.5137
"92794189",-93.053496,34.5137
"92794178",-93.053496,34.5137
"5070129969",-93.053458,34.513664
"3673828132",-93.053512,34.513726
"71856094",-93.053694,34.513222
"66090624",-93.053512,34.513726
"58137613",-93.053737,34.512068
"58137611",-93.053845,34.512365
"58137110",-93.053737,34.513624
"58137114",-93.053877,34.51293
"58137108",-93.053737,34.513624
"58137112",-93.053855,34.513147
"58137115",-93.053877,34.51293
"58137111",-93.053845,34.513266
"58136631",-93.053684,34.5137
"58136625",-93.053458,34.513735
"58136630",-93.053684,34.5137
"58136629",-93.053437,34.513722
"58136622",-93.053448,34.513704
"58136180",-93.053448,34.513704
"58136172",-93.053458,34.513664
"58136175",-93.053458,34.513664
"58136174",-93.053458,34.513664
"58135328",-93.053383,34.513722
"58135327",-93.053469,34.513585
"58135330",-93.053383,34.513722
"6497171",-93.053684,34.513921
"6497166",-93.053684,34.513921
"71856072",-93.052793,34.512068
"991708103",-93.045852,34.516679
"991706709",-93.045852,34.516679
"992554490",-93.045852,34.516679
"992553180",-93.045852,34.516679
"985807869",-93.053416,34.514548
"910615118",-93.053308,34.515755
"876579775",-93.05363,34.514566
"877428060",-93.05363,34.514566
"877426362",-93.05363,34.514566
"876575519",-93.05363,34.514566
"877422634",-93.05363,34.514566
"877420692",-93.05363,34.514566
"876569637",-93.05363,34.514566
"876568109",-93.05363,34.514566
"877416322",-93.05363,34.514566
"876565447",-93.05363,34.514566
"877413560",-93.05363,34.514566
"877411616",-93.05363,34.514566
"415699133",-93.053555,34.514743
"406556156",-93.04553,34.518385
"343426804",-93.053094,34.516139
"326564357",-93.052831,34.516281
"326541221",-93.052369,34.516162
"326541224",-93.052369,34.516162
"326541219",-93.053582,34.514318
"103611478",-93.053335,34.515538
"92794180",-93.051458,34.515136
"3673009505",-93.052375,34.515821
"93174475",-93.052901,34.514252
"93174436",-93.052901,34.514252
"93174394",-93.052901,34.514252
"93174169",-93.052482,34.516029
"93174038",-93.046184,34.517258
"71856336",-93.052482,34.516029
"71856244",-93.053652,34.514398
"71855982",-93.053405,34.51457
"71855885",-93.053405,34.51457
"71855736",-93.052482,34.516029
"71855675",-93.052482,34.516029
"71855577",-93.046184,34.517258
"71855533",-93.046184,34.517258
"71855478",-93.048748,34.516188
"71855433",-93.048748,34.516188
"71855308",-93.045959,34.516648
"71855170",-93.052718,34.516369
"71855029",-93.046184,34.517258
"71855003",-93.046184,34.517258
"71854966",-93.045959,34.516648
"71854934",-93.046184,34.517258
"71854856",-93.046184,34.517258
"71854818",-93.046184,34.517258
"71854793",-93.046184,34.517258
"71854674",-93.046184,34.517258
"71854646",-93.046184,34.517258
"71854622",-93.045959,34.516648
"66090619",-93.052901,34.514252
"66090630",-93.048748,34.516188
"66090626",-93.052375,34.515821
"58143959",-93.047783,34.51598
"58143393",-93.047772,34.515985
"58143389",-93.046742,34.51644
"58143394",-93.047772,34.515985
"58142940",-93.045852,34.51739
"58142937",-93.045916,34.517359
"58142934",-93.045916,34.517359
"58142933",-93.045916,34.517359
"58142379",-93.046163,34.517267
"58142386",-93.046163,34.517267
"58142380",-93.046163,34.517267
"58142385",-93.046163,34.517267
"58142382",-93.046163,34.517267
"58141899",-93.046163,34.517267
"58141896",-93.046163,34.517267
"58141902",-93.046163,34.517267
"58141890",-93.046163,34.517267
"58141495",-93.046163,34.517267
"58141497",-93.046163,34.517267
"58141489",-93.046163,34.517267
"58141490",-93.046163,34.517267
"58141492",-93.046163,34.517267
"58141491",-93.046163,34.517267
"58140944",-93.045916,34.517315
"58134614",-93.05334,34.514234
"58134615",-93.053555,34.514256
"58134613",-93.053212,34.514292
"58132950",-93.053212,34.514292
"58132947",-93.053491,34.51495
"58132954",-93.053212,34.514292
"58132409",-93.053319,34.515963
"58132408",-93.053179,34.516144
"7037005",-93.042408,34.521912
"7037003",-93.042408,34.521912
"68906932",-93.052278,34.516263
"17058076196",-93.05377,34.513927
"16463888913",-93.053767,34.513927
"16513676411",-93.05334,34.513268
"15365957044",-93.053855,34.512594
"16281038272",-93.052783,34.512099
"16061378408",-93.061559,34.510871
"16223002086",-93.061559,34.510871
"16061524090",-93.061559,34.510871
"15801234886",-93.053641,34.513841
"15889127756",-93.053394,34.513802
"15888915766",-93.053684,34.512493
"15292456584",-93.053684,34.512493
"15727413340",-93.053394,34.513802
"15727412910",-93.053394,34.513802
"15888914146",-93.053394,34.513802
"15728968327",-93.053394,34.513802
"15295059543",-93.053394,34.513802
"15728691889",-93.053394,34.513802
"15295058853",-93.053394,34.513802
"15914062412",-93.053394,34.513802
"15914702565",-93.053394,34.513802
"15728691329",-93.053394,34.513802
"15912745731",-93.053394,34.513802
"15914061592",-93.053394,34.513802
"15912744971",-93.053394,34.513802
"15728690319",-93.053394,34.513802
"15728966207",-93.053394,34.513802
"15727409700",-93.053394,34.513802
"15914700455",-93.053394,34.513802
"15727409420",-93.053394,34.513802
"15295056473",-93.053394,34.513802
"15292451604",-93.053394,34.513802
"15292451524",-93.053394,34.513802
"15888910576",-93.053394,34.513802
"15292451184",-93.053394,34.513802
"15728688669",-93.053394,34.513802
"15914058942",-93.053394,34.513802
"15728961007",-93.053748,34.512886
"15914055712",-93.053652,34.513315
"15295044993",-93.053652,34.513315
"15890699661",-93.053848,34.512661
"15866858316",-93.053787,34.513772
"15154736614",-93.053319,34.513116
"15077677145",-93.053727,34.513063
"15074651941",-93.053727,34.513063
"14891075768",-93.053716,34.513664
"14883880268",-93.058308,34.512833
"14723354509",-93.05352,34.513186
"14723354289",-93.053603,34.513594
"14488606807",-93.053523,34.513814
"14488394999",-93.053523,34.513814
"14432909971",-93.052895,34.511938
"14434935442",-93.052895,34.511938
"14249820347",-93.053817,34.512419
"14249612939",-93.052895,34.511938
"14432908991",-93.052895,34.511938
"14249818517",-93.0531,34.513766
"14281103171",-93.05348,34.513823
"14097752299",-93.053448,34.511763
"4442643069",-93.046179,34.517267
"4443416386",-93.053078,34.516157
"4443414488",-93.053099,34.515565
"4443413448",-93.053099,34.515565
"4442635285",-93.053432,34.514553
"4442634173",-93.053432,34.514553
"4442632295",-93.053432,34.514553
"4443407538",-93.053432,34.514553
"4442630359",-93.053432,34.514553
"4442629367",-93.053432,34.514553
"4442627955",-93.053432,34.514553
"4443403348",-93.053432,34.514553
"4442626073",-93.053432,34.514553
"4442625113",-93.053432,34.514553
"4443400570",-93.053432,34.514553
"4443399852",-93.053432,34.514553
"4443398976",-93.053432,34.514553
"4442621733",-93.053432,34.514553
"4442620213",-93.053432,34.514553
"4443392620",-93.053432,34.514553
"4442615475",-93.053432,34.514553
"4442612563",-93.053432,34.514553
"4442611721",-93.053432,34.514553
"4442610849",-93.053432,34.514553
"4443386174",-93.053432,34.514553
"4442607503",-93.053432,34.514553
"4437418387",-93.05356,34.514438
"4378873743",-93.046112,34.517611
"4378872945",-93.048306,34.516416
"4151314562",-93.05289,34.516069
"4150547279",-93.05289,34.516069
"4150544221",-93.05289,34.516069
"4150539453",-93.05289,34.516069
"4151293146",-93.05289,34.516069
"4151291266",-93.05289,34.516069
"4150529339",-93.05289,34.516069
"4151285768",-93.05289,34.516069
"4150525171",-93.05289,34.516069
"4151282482",-93.05289,34.516069
"4145045388",-93.0498,34.518385
"4144834786",-93.050111,34.518257
"3945189735",-93.05289,34.516069
"3792988694",-93.056822,34.514548
"3752800771",-93.046195,34.517748
"3753594874",-93.046195,34.517748
"3615681615",-93.047928,34.519651
"3616499546",-93.047928,34.519651
"3568467268",-93.053469,34.514093
"3567587765",-93.056741,34.514283
"3539967124",-93.051109,34.515185
"3539152247",-93.051109,34.515185
"3539149303",-93.051109,34.515185
"3539146547",-93.046109,34.517174
"3539956766",-93.052096,34.515194
"3539954316",-93.052096,34.515194
"3539942616",-93.053008,34.515587
"3539933598",-93.053008,34.515587
"3539114117",-93.053008,34.515587
"3539923996",-93.053008,34.515587
"3539920308",-93.053008,34.515587
"3539914992",-93.053029,34.516148
"3474992747",-93.053598,34.514367
"3474992683",-93.053394,34.514504
"3474992619",-93.053405,34.514513
"3474992483",-93.053351,34.514849
"3462170958",-93.046163,34.517289
"3461354989",-93.046163,34.517289
"3446853894",-93.04612,34.517324
"3446038587",-93.04612,34.517324
"3446852378",-93.04612,34.517324
"3446036769",-93.04612,34.517324
"3446035823",-93.04612,34.517324
"3446467662",-93.053174,34.515834
"3445651031",-93.053174,34.515834
"3446466994",-93.053174,34.515834
"3445650347",-93.053174,34.515834
"3445649867",-93.053174,34.515834
"3445649479",-93.053174,34.515834
"3445648887",-93.053174,34.515834
"3445648069",-93.053174,34.515834
"3446463454",-93.053174,34.515834
"3445646897",-93.053174,34.515834
"3445646511",-93.053174,34.515834
"3445646147",-93.053174,34.515834
"3446461772",-93.053174,34.515834
"3445645295",-93.053174,34.515834
"3445644863",-93.053174,34.515834
"3445644343",-93.053174,34.515834
"3446459804",-93.053174,34.515834
"3445643407",-93.053174,34.515834
"3446458818",-93.053174,34.515834
"3445642445",-93.053174,34.515834
"3445641835",-93.053174,34.515834
"3446456756",-93.053174,34.515834
"3351216906",-93.04524,34.517916
"3350390517",-93.04524,34.517916
"3368680937",-93.043167,34.523666
"3368680403",-93.046167,34.517333
"3369505968",-93.046334,34.517166
"3301938485",-93.046141,34.517315
"3302769292",-93.046141,34.517315
"3301935401",-93.046141,34.517315
"3301933297",-93.046141,34.517315
"3302765188",-93.046141,34.517315
"3302764220",-93.046141,34.517315
"3302763236",-93.046141,34.517315
"3302761150",-93.046141,34.517315
"3301927207",-93.046141,34.517315
"3301926189",-93.046141,34.517315
"3302758250",-93.046141,34.517315
"3301924265",-93.046141,34.517315
"3301923133",-93.046141,34.517315
"3301922165",-93.046141,34.517315
"3302752916",-93.052686,34.516016
"3301918613",-93.052686,34.516016
"3302750680",-93.052686,34.516016
"3267187992",-93.045765,34.516763
"3266270013",-93.045765,34.516763
"3256535095",-93.046116,34.517354
"3257362046",-93.046116,34.517354
"3251287508",-93.045765,34.516763
"3238931625",-93.05375,34.514011
"3239769904",-93.052642,34.516125
"3238741473",-93.053239,34.515852
"3238741107",-93.052759,34.516052
"3169935464",-93.056838,34.514053
"3169933830",-93.056838,34.514053
"3176291016",-93.046249,34.517293
"3175447747",-93.053265,34.516016
"3168626845",-93.052139,34.516215
"3064743825",-93.052428,34.516307
"3047280851",-93.04598,34.517289
"3026269628",-93.051538,34.517616
"3025434125",-93.05069,34.518128
"3026259622",-93.05069,34.518128
"3026254838",-93.05069,34.518128
"3025420263",-93.05069,34.518128
"3025417983",-93.05069,34.518128
"3025412457",-93.05069,34.518128
"3025410361",-93.05069,34.518128
"3026240308",-93.05069,34.518128
"3025406469",-93.05069,34.518128
"3025404369",-93.05069,34.518128
"3025399159",-93.05069,34.518128
"3025393405",-93.05069,34.518128
"3025391093",-93.05069,34.518128
"3026218854",-93.05069,34.518128
"3026211744",-93.05069,34.518128
"3025377591",-93.05069,34.518128
"3026205970",-93.05069,34.518128
"3025366325",-93.05069,34.518128
"3025361983",-93.05069,34.518128
"3026191556",-93.05069,34.518128
"3025357959",-93.05069,34.518128
"3026187492",-93.05069,34.518128
"3025352753",-93.05069,34.518128
"3026181882",-93.051538,34.517616
"3026180044",-93.051538,34.517616
"3025346593",-93.051538,34.517616
"3026175858",-93.051538,34.517616
"6299824329",-93.053576,34.514893
"6300351458",-93.05363,34.514584
"6300345262",-93.05363,34.514584
"6299808187",-93.05363,34.514584
"6296375471",-93.045423,34.521054
"6296362935",-93.050884,34.517077
"6274539506",-93.053667,34.5145
"5958746937",-93.046109,34.517293
"5958745001",-93.046109,34.517293
"5958740653",-93.046109,34.517293
"5959296518",-93.046109,34.517293
"5958734073",-93.046109,34.517293
"5959289812",-93.046109,34.517293
"5958727719",-93.046109,34.517293
"5959285348",-93.052085,34.515622
"5958722985",-93.052611,34.515697
"5959279040",-93.052611,34.515697
"5959275050",-93.052611,34.515697
"5958711495",-93.052611,34.515697
"5958709141",-93.052611,34.515697
"5959265974",-93.052611,34.515697
"5959263186",-93.052085,34.516449
"5958603434",-93.046238,34.517289
"5958601092",-93.046238,34.517289
"5958597686",-93.046238,34.517289
"5958596062",-93.046238,34.517289
"5958594006",-93.046238,34.517289
"5937240672",-93.046088,34.517121
"5866443803",-93.052643,34.516067
"5866990378",-93.052643,34.516067
"5831176736",-93.053405,34.514871
"5813485395",-93.046116,34.517354
"5761765489",-93.052667,34.516166
"5671455356",-93.053609,34.514009
"5630983113",-93.0535,34.514667
"5630981865",-93.0535,34.514667
"5630976419",-93.053167,34.514167
"5616967324",-93.052554,34.516189
"5616381627",-93.052591,34.516266
"5616360497",-93.053352,34.514383
"5616359205",-93.053352,34.514383
"5616931186",-93.053703,34.51402
"5517648761",-93.052734,34.5153
"5396361585",-93.052761,34.514292
"5374105505",-93.053496,34.514027
"5374703404",-93.053389,34.514442
"5374702612",-93.053357,34.514473
"5374701802",-93.052359,34.515357
"5341272757",-93.042891,34.517695
"5341231655",-93.052761,34.514292
"5341820674",-93.052289,34.515282
"5235190385",-93.053276,34.515423
"5235190113",-93.053362,34.515167
"5235628040",-93.053083,34.516069
"5235034271",-93.05334,34.515591
"5235627568",-93.05334,34.515176
"5174673777",-93.046216,34.520922
"5090932184",-93.052927,34.516078
"5090333795",-93.052927,34.516078
"4966634570",-93.053383,34.514553
"4966568952",-93.053383,34.514553
"4775732338",-93.053453,34.514416
"4761848423",-93.053029,34.516139
"4597303864",-93.047504,34.515167
"4570250729",-93.052737,34.516016
"4570886412",-93.052737,34.516016
"4570249447",-93.052737,34.516016
"4547457063",-93.052978,34.514058
"4546716577",-93.051878,34.514427
"4442646243",-93.046179,34.517267
"4443419972",-93.046179,34.517267
"5958748725",-93.046109,34.517293
"3026173950",-93.051538,34.517616
"2976390052",-93.052379,34.516303
"2888360107",-93.045895,34.517377
"2889193010",-93.045895,34.517377
"2889192874",-93.045895,34.517377
"2889192708",-93.045895,34.517377
"2888359387",-93.045895,34.517377
"2888359261",-93.045895,34.517377
"2888359161",-93.045895,34.517377
"2888359045",-93.045895,34.517377
"2888358795",-93.045895,34.517377
"2839327675",-93.053212,34.515601
"2840160528",-93.053212,34.515601
"2840159632",-93.053212,34.515601
"2839324245",-93.053212,34.515601
"2839323277",-93.053212,34.515601
"2839322299",-93.053212,34.515601
"2832436900",-93.046195,34.51705
"2819276129",-93.046206,34.517298
"2820103730",-93.046206,34.517298
"2820102852",-93.046206,34.517298
"2776116042",-93.051559,34.517351
"2776106902",-93.051828,34.516692
"2715986920",-93.046512,34.516838
"2715986046",-93.046512,34.516838
"2715983874",-93.046512,34.516838
"2707799446",-93.053212,34.515601
"2706983853",-93.053212,34.515601
"2706983743",-93.053212,34.515601
"2706983673",-93.053212,34.515601
"2706983547",-93.053212,34.515601
"2707798988",-93.053212,34.515601
"2707798644",-93.053212,34.515601
"2706982981",-93.053212,34.515601
"2706982837",-93.053212,34.515601
"2707798386",-93.053212,34.515601
"2706982613",-93.053212,34.515601
"2707798138",-93.053212,34.515601
"2677468743",-93.053019,34.515963
"2634609858",-93.052369,34.516162
"2614262166",-93.056886,34.514115
"2552866876",-93.046195,34.517289
"2552045901",-93.047461,34.516374
"2552866102",-93.051259,34.517766
"2552039913",-93.051259,34.517766
"2552860110",-93.045004,34.518389
"2552039457",-93.045734,34.517488
"2552039291",-93.044178,34.517236
"2552859706",-93.044961,34.515971
"2552859396",-93.047279,34.516537
"2552028461",-93.051259,34.517766
"2552848642",-93.051259,34.517766
"2292875482",-93.053491,34.514106
"2292083383",-93.053491,34.514106
"2290421728",-93.046088,34.516643
"2275680753",-93.052906,34.516281
"2252217263",-93.052761,34.516007
"2252215499",-93.052761,34.516007
"2038527063",-93.046174,34.517324
"2038526951",-93.046174,34.517324
"2038526771",-93.053319,34.514407
"2038526679",-93.053319,34.514407
"2039321876",-93.053319,34.514407
"2038526241",-93.053319,34.514407
"2039321638",-93.053319,34.514407
"2039321224",-93.053319,34.514407
"2039321138",-93.053319,34.514407
"2025961032",-93.053137,34.516148
"5174647409",-93.046216,34.520922
"1880566954",-93.052884,34.515061
"1880414906",-93.052884,34.515061
"1880414840",-93.052884,34.515061
"1274106054",-93.053547,34.515047
"1274094166",-93.053547,34.515047
"1274094150",-93.053547,34.515047
"1273223043",-93.053547,34.515047
"1274084852",-93.053547,34.515047
"1273217179",-93.053547,34.515047
"1274076206",-93.053547,34.515047
"1224820714",-93.052825,34.516166
"7249763400",-93.0538,34.51279
"7224742884",-93.053592,34.513503
"7161504004",-93.053846,34.512992
"7103283195",-93.053846,34.512992
"7101086643",-93.053789,34.513175
"6945149599",-93.052781,34.511983
"6945148901",-93.052781,34.511983
"6835791127",-93.053716,34.512444
"6835717901",-93.053512,34.513695
"6835717867",-93.053512,34.513695
"6835653783",-93.053512,34.513695
"6833040271",-93.053512,34.513695
"6832480135",-93.053512,34.513695
"6832467753",-93.053512,34.513695
"6829929711",-93.053512,34.513695
"6829929617",-93.053512,34.513695
"6829929591",-93.053866,34.51309
"6725826555",-93.053641,34.512559
"6670764077",-93.053469,34.513837
"6670747513",-93.053544,34.513907
"6670735283",-93.05348,34.513859
"6644451539",-93.052718,34.512161
"6644445157",-93.052718,34.512161
"6644442275",-93.052718,34.512161
"6644439337",-93.053609,34.511923
"6644435549",-93.053609,34.511923
"6644431855",-93.053609,34.511923
"6644427833",-93.053609,34.511923
"6644424359",-93.053609,34.511923
"6644420345",-93.053684,34.512422
"6644416089",-93.053684,34.512422
"6644412939",-93.053694,34.51278
"6644405907",-93.053673,34.513271
"6644402145",-93.053673,34.512152
"6644398357",-93.053673,34.512152
"6299870283",-93.053791,34.511878
"6299866797",-93.053791,34.511878
"6299863797",-93.052793,34.513867
"6299859825",-93.052793,34.513867
"6300380474",-93.052793,34.513867
"6300375934",-93.052793,34.513867
"6296398089",-93.053791,34.511878
"6296925614",-93.053791,34.511878
"6296390997",-93.053791,34.511878
"6296384337",-93.053791,34.511878
"6296912622",-93.053791,34.511878
"6114336494",-93.053812,34.512869
"5959253708",-93.053673,34.513302
"5959251576",-93.053673,34.513302
"5958689417",-93.053673,34.513302
"5958687823",-93.053673,34.513302
"5959241980",-93.053673,34.513302
"5959238756",-93.053673,34.513302
"5959233132",-93.053673,34.513302
"5934061338",-93.053673,34.513262
"5934059776",-93.053673,34.513262
"5933498149",-93.053673,34.513262
"5934057528",-93.053673,34.513262
"5933494875",-93.053673,34.513262
"5933493505",-93.053673,34.513262
"5934051384",-93.053673,34.513262
"5934049896",-93.053673,34.513262
"6356678935",-93.057224,34.513311
"9232183125",-93.050167,34.514333
"9234945580",-93.050167,34.514333
"9234928244",-93.050167,34.514333
"9225223445",-93.053558,34.514906
"9228001172",-93.053558,34.514906
"8983481225",-93.05039,34.51819
"8938854753",-93.052648,34.516116
"8929833992",-93.053313,34.515527
"8915438074",-93.053313,34.515527
"8882379000",-93.057,34.514
"8721548877",-93.053383,34.514018
"8678946445",-93.046297,34.517253
"8678946011",-93.046286,34.517244
"8680055784",-93.046265,34.517244
"8680054390",-93.046222,34.517209
"8680048046",-93.053711,34.514044
"8680047256",-93.053593,34.51446
"8678935369",-93.052729,34.515874
"8672888996",-93.052422,34.515836
"8672887874",-93.052422,34.515836
"8671785365",-93.053054,34.514296
"8560223473",-93.052683,34.516017
"8549877766",-93.0526,34.516156
"8549813602",-93.045988,34.517287
"8549585166",-93.049787,34.51585
"8548049261",-93.049787,34.51585
"8496996586",-93.045219,34.517421
"8496994316",-93.04583,34.516537
"8429764903",-93.053072,34.515344
"8343840914",-93.05226,34.51464
"8321291340",-93.051528,34.517413
"8320227459",-93.050942,34.517411
"8320225389",-93.051764,34.516555
"8320223887",-93.05185,34.516416
"8320222841",-93.051862,34.516383
"8321282778",-93.052387,34.515872
"8321280142",-93.052434,34.515872
"8321278304",-93.052564,34.515683
"8320216447",-93.052581,34.515622
"8321276440",-93.052845,34.515511
"8320214333",-93.052867,34.515452
"8320213401",-93.052853,34.515436
"8321273080",-93.052864,34.515072
"8321271654",-93.053028,34.514558
"8320209605",-93.053073,34.514308
"8320205501",-93.053159,34.51398
"8320161157",-93.053725,34.513986
"8321219146",-93.053712,34.514022
"8321218272",-93.053745,34.514022
"8320156987",-93.053753,34.514036
"8320156117",-93.053748,34.514033
"8321215098",-93.053737,34.514197
"8320147973",-93.052939,34.516041
"8321206814",-93.052578,34.515983
"8321205660",-93.052628,34.516019
"8321204158",-93.052653,34.516013
"8321203220",-93.052659,34.516069
"8321202268",-93.052637,34.516111
"8321201270",-93.052559,34.516336
"8320139375",-93.05257,34.516336
"8320137673",-93.052553,34.516413
"8321196840",-93.052495,34.516383
"8285854421",-93.046,34.517166
"8286910056",-93.046334,34.517166
"8201381747",-93.052847,34.514195
"8194084704",-93.051213,34.517188
"8179471409",-93.0525,34.516
"8179503080",-93.052333,34.5155
"8179470377",-93.0525,34.5155
"8139968004",-93.053667,34.514
"8139935399",-93.053667,34.514333
"8139965822",-93.0535,34.514833
"8139933901",-93.0535,34.514833
"8139963544",-93.053334,34.515
"8139930321",-93.053167,34.516166
"8139958622",-93.053,34.5155
"8139957544",-93.053,34.5155
"8139925115",-93.053167,34.514333
"8128929491",-93.045993,34.517268
"8069654023",-93.053037,34.514077
"8037772984",-93.046131,34.518332
"8037769007",-93.046431,34.517872
"8037771526",-93.046045,34.51819
"7702228790",-93.053351,34.514676
"6844782633",-93.042333,34.521178
"6844569251",-93.046195,34.516886
"6844569245",-93.045927,34.516418
"6844569227",-93.045927,34.516418
"6841476275",-93.046334,34.516449
"6840058061",-93.047096,34.516228
"6840020999",-93.053179,34.514027
"6840020995",-93.053179,34.514027
"6837954597",-93.052664,34.516082
"6837370007",-93.052664,34.516082
"6837013759",-93.052664,34.516082
"6836037683",-93.053362,34.514305
"6829853255",-93.052664,34.516082
"6728803821",-93.053126,34.51617
"6409722727",-93.053126,34.516144
"6327220332",-93.044822,34.517899
"6299839143",-93.053576,34.514893
"6300368972",-93.053576,34.514893
"6300365556",-93.053576,34.514893
"8139970445",-93.053667,34.514
"17082593679",-93.057023,34.51735
"17242824196",-93.052812,34.515238
"17267017102",-93.056992,34.517308
"17061393617",-93.056992,34.517308
"17082592399",-93.056992,34.517308
"17242822576",-93.056992,34.517308
"16645829124",-93.046228,34.517238
"17082546422",-93.046087,34.517211
"17084042965",-93.046242,34.517619
"17015895116",-93.053469,34.515401
"16719029722",-93.046167,34.517333
"16613565936",-93.05333,34.515963
"16365006741",-93.052268,34.515821
"15746754933",-93.052268,34.515821
"16180853807",-93.052268,34.515821
"16365004811",-93.052268,34.515821
"16180524619",-93.052268,34.515821
"16179352490",-93.052268,34.515821
"16365837532",-93.052268,34.515821
"16340769376",-93.052268,34.515821
"16179351020",-93.052268,34.515821
"16366732785",-93.052268,34.515821
"16340768266",-93.052268,34.515821
"16365834982",-93.052268,34.515821
"15744288084",-93.052268,34.515821
"16366730345",-93.052268,34.515821
"16064116490",-93.052933,34.515017
"16065288987",-93.052933,34.515017
"16063756010",-93.052933,34.515017
"15628720234",-93.052933,34.515017
"16225216326",-93.052933,34.515017
"16251122735",-93.052933,34.515017
"16249279251",-93.052933,34.515017
"16225207566",-93.052933,34.515017
"16251113525",-93.052997,34.516033
"15628703564",-93.052997,34.516033
"16063575298",-93.052933,34.515017
"15628684824",-93.057224,34.514142
"15575190264",-93.05334,34.515817
"15873758788",-93.057224,34.514142
"15731570138",-93.052978,34.516063
"15912742241",-93.046056,34.516732
"15888908766",-93.046056,34.516732
"15728686949",-93.05319,34.516008
"15914056852",-93.056967,34.514028
"15912739981",-93.053469,34.514195
"15888899806",-93.053394,34.514854
