"id","long","lat"
"7998332944",-109.60185,38.712383
"7998328847",-109.60185,38.712383
"7998326464",-109.60185,38.712383
"7878213746",-109.60162,38.715308
"7878212982",-109.601789,38.715383
"7878212234",-109.602131,38.715588
"7878211660",-109.603792,38.717177
"7878211144",-109.603192,38.717644
"6852849800",-109.631834,38.694666
"6852849642",-109.631834,38.694666
"6998973449",-109.631834,38.694666
"6852849286",-109.631834,38.694666
"6852849036",-109.631834,38.694666
"6876303305",-109.624166,38.694833
"4551227486",-109.604308,38.716766
"4466098832",-109.603471,38.715861
"4393298913",-109.598107,38.715485
"3687271153",-109.609565,38.712036
"2483937733",-109.617719,38.705355
"1549363896",-109.604201,38.724416
"1548496419",-109.604201,38.724416
"1549247500",-109.604201,38.724416
"1504921747",-109.607269,38.71669
"767061702",-109.613835,38.715836
"444155612",-109.597098,38.724366
"3462730410",-109.676041,38.791113
"3462729456",-109.676041,38.791113
"3461913779",-109.668424,38.795812
"3367600202",-109.687362,38.788722
"3366775493",-109.687334,38.788722
"3366773865",-109.687278,38.788722
"3366771963",-109.687584,38.788777
"3366769863",-109.68675,38.787166
"3367590978",-109.686445,38.7865
"3366766011",-109.686445,38.7865
"3367587618",-109.686445,38.7865
"3367585906",-109.686223,38.786194
"3367584198",-109.686167,38.786
"3366753699",-109.682917,38.786305
"3367574968",-109.682917,38.786333
"3361647173",-109.689269,38.787078
"3361640241",-109.658327,38.795189
"3361621829",-109.658327,38.795189
"2541280039",-109.685407,38.791071
"2541279577",-109.685407,38.791071
"2541264389",-109.685407,38.791071
"2542085152",-109.679174,38.791581
"2542082808",-109.685407,38.791071
"2542080018",-109.679174,38.791581
"2542078530",-109.675354,38.792417
"2179295189",-109.677264,38.791464
"2180082390",-109.684367,38.786856
"2179284359",-109.677264,38.791464
"2180072776",-109.677264,38.791464
"2180072106",-109.684367,38.786856
"1505789212",-109.686963,38.788972
"1504922727",-109.686545,38.788207
"316153812",-109.690418,38.834493
"308512866",-109.688647,38.789089
"308512390",-109.688647,38.789089
"308511913",-109.688647,38.789089
"308511430",-109.688647,38.789089
"308510920",-109.688647,38.789089
"308510338",-109.688647,38.789089
"308510043",-109.688647,38.789089
"308509667",-109.688647,38.789089
"308508820",-109.688647,38.789089
"308506783",-109.688647,38.789089
"308506520",-109.688647,38.789089
"308506222",-109.688647,38.789089
"308505894",-109.688647,38.789089
"308505512",-109.688647,38.789089
"308504731",-109.688647,38.789089
"308504423",-109.688647,38.789089
"308503764",-109.688647,38.789089
"308502596",-109.688647,38.789089
"308502096",-109.688647,38.789089
"308501013",-109.688647,38.789089
"308500354",-109.688647,38.789089
"308499158",-109.688647,38.789089
"308498619",-109.688647,38.789089
"308497521",-109.688647,38.789089
"308497112",-109.688647,38.789089
"308496657",-109.688647,38.789089
"308496102",-109.688647,38.789089
"308494072",-109.688647,38.789089
"308493582",-109.688647,38.789089
"308493190",-109.688647,38.789089
"222017168",-109.686557,38.78874
"45778211735",-109.688889,38.7875
"39728562183",-109.688889,38.7875
"45778209525",-109.688889,38.7875
"39728559803",-109.689167,38.7875
"30662325107",-109.666611,38.78705
"45304282571",-109.687095,38.789133
"42510761115",-109.67475,38.789744
"43367357102",-109.674812,38.789008
"43367356352",-109.67485,38.788994
"43367355602",-109.674881,38.788975
"43367353162",-109.676195,38.78743
"43367350472",-109.681892,38.787455
"43367349442",-109.681909,38.786841
"41607269770",-109.686225,38.786133
"41607268240",-109.68625,38.786233
"41607267420",-109.686981,38.788922
"41607266400",-109.687034,38.788875
"42698372974",-109.68705,38.788905
"43367342062",-109.687028,38.788902
"42698372064",-109.686951,38.787788
"28545328707",-109.676467,38.787316
"28545328017",-109.675606,38.791294
"42470358955",-109.689473,38.787069
"29172572198",-109.687267,38.788969
"26405581987",-109.680412,38.787077
"40380804095",-109.674653,38.789874
"40380368775",-109.677437,38.787025
"41233476162",-109.678184,38.786986
"39467109510",-109.681917,38.786513
"40562487954",-109.687034,38.789191
"41233451112",-109.687348,38.78953
"27404049958",-109.687164,38.788955
"41276893611",-109.687539,38.789725
"27404043308",-109.687562,38.789166
"41222419672",-109.683242,38.786369
"36243365184",-109.690189,38.798055
"34701279025",-109.688444,38.790787
"31632103974",-109.689642,38.78725
"31663997713",-109.68892,38.787544
"32354140471",-109.688848,38.78748
"31663989043",-109.68887,38.787438
"31663987193",-109.688837,38.787441
"31663983203",-109.688828,38.78743
"32354136321",-109.688814,38.787419
"31422827986",-109.686834,38.787839
"31422824856",-109.687178,38.789261
"29034850153",-109.687064,38.789977
"29326780721",-109.689518,38.787065
"26129563825",-109.687314,38.788586
"25526939963",-109.674781,38.789022
"19283142925",-109.655412,38.793008
"16432281595",-109.685783,38.792948
"16169422200",-109.68912,38.787509
"15247989111",-109.687345,38.788916
"15064318089",-109.687245,38.788811
"14493155662",-109.69055,38.798191
"13982944818",-109.655,38.801111
"13998514353",-109.675439,38.788197
"12707766563",-109.687298,38.788969
"12648554864",-109.688953,38.787605
"12484083874",-109.687155,38.788925
"12482445953",-109.686747,38.788101
"12465322394",-109.679682,38.786847
"10451910025",-109.691764,38.798516
"10451892424",-109.691728,38.798547
"10451890114",-109.691392,38.798741
"10451889344",-109.691392,38.798786
"10451888784",-109.6914,38.798794
"9585373608",-109.689037,38.787452
"9582560983",-109.689039,38.78748
"8794619827",-109.667617,38.786
"8605426296",-109.692591,38.79951
"8605425780",-109.690304,38.798152
"8604322921",-109.690315,38.798154
"8604321835",-109.690208,38.798084
"8604321149",-109.69121,38.798514
"8605422984",-109.691224,38.798511
"8355886791",-109.689683,38.787128
"8356139616",-109.686598,38.788713
"8345119994",-109.687265,38.789059
"8341680149",-109.687265,38.789059
"8339454667",-109.687211,38.788227
"8334602760",-109.6886,38.787389
"8302191050",-109.6886,38.787389
"8092648921",-109.683497,38.79108
"8081925398",-109.68468,38.791218
"8052325315",-109.688095,38.788281
"8034340917",-109.687601,38.788348
"7878206384",-109.689442,38.787322
"7878205696",-109.689414,38.78733
"7878204366",-109.689367,38.787347
"7878203300",-109.689273,38.787377
"7878202620",-109.689259,38.787383
"7878194314",-109.664881,38.788713
"7179832178",-109.685257,38.791682
"7136488979",-109.656816,38.794333
"7073805099",-109.687065,38.789976
"6344639928",-109.674169,38.789553
"6343276272",-109.674169,38.789553
"6315331397",-109.687746,38.789599
"6315842920",-109.687746,38.789599
"6315839194",-109.687746,38.789599
"6315837190",-109.687746,38.789599
"6315319279",-109.687746,38.789599
"6313153290",-109.686722,38.786476
"6313068814",-109.684034,38.786823
"6311789835",-109.674169,38.789553
"6311787409",-109.678804,38.787542
"6311785761",-109.676626,38.788098
"6312304274",-109.676626,38.788098
"6311780053",-109.674169,38.789553
"6312298180",-109.674523,38.790762
"6312296714",-109.674523,38.790762
"6266516810",-109.687746,38.789599
"6422123635",-109.663833,38.816813
"6420951121",-109.663833,38.816813
"6420950605",-109.663833,38.816813
"6420950175",-109.663833,38.816813
"6420949689",-109.663833,38.816813
"6420949219",-109.663833,38.816813
"6420948747",-109.663833,38.816813
"6420948251",-109.663833,38.816813
"6420947785",-109.663833,38.816813
"6420947263",-109.663833,38.816813
"6420946295",-109.663833,38.816813
"6420945833",-109.663833,38.816813
"6420945407",-109.663833,38.816813
"6420944953",-109.663833,38.816813
"6420944483",-109.663833,38.816813
"6420944029",-109.663833,38.816813
"6420943571",-109.663833,38.816813
"6420943089",-109.663833,38.816813
"6420942489",-109.663833,38.816813
"6420941919",-109.663833,38.816813
"6420941493",-109.663833,38.816813
"6420940865",-109.663833,38.816813
"6420940431",-109.663833,38.816813
"6420939855",-109.663833,38.816813
"6420939337",-109.663833,38.816813
"6420938695",-109.663833,38.816813
"6420938115",-109.663833,38.816813
"6420937477",-109.663833,38.816813
"6420937061",-109.663833,38.816813
"6420936579",-109.663833,38.816813
"6420936107",-109.663833,38.816813
"6420935657",-109.663833,38.816813
"6420935191",-109.663833,38.816813
"6420934685",-109.663833,38.816813
"6420933961",-109.663833,38.816813
"6420933513",-109.663833,38.816813
"6420932995",-109.663833,38.816813
"6410839471",-109.688063,38.787254
"6410839003",-109.688063,38.787254
"6410797267",-109.688063,38.787254
"6410796751",-109.688063,38.787254
"6410796221",-109.688063,38.787254
"6037664671",-109.685214,38.814791
"5991245021",-109.661064,38.819915
"5991243599",-109.658317,38.817508
"5792684263",-109.675739,38.791619
"5793243278",-109.675739,38.791619
"5238207894",-109.676454,38.789093
"5229159658",-109.676454,38.789093
"5213205511",-109.686952,38.788925
"5210000370",-109.687113,38.788579
"5206856922",-109.682865,38.787617
"5205271735",-109.677404,38.791046
"5203269061",-109.687339,38.789536
"5202070342",-109.675076,38.792321
"5199830209",-109.675086,38.792342
"5188683107",-109.687263,38.78949
"5168428239",-109.688133,38.789887
"5057262362",-109.674324,38.789047
"5056641393",-109.686856,38.790193
"5056630897",-109.688336,38.791192
"5057242504",-109.684817,38.790001
"4814688846",-109.685311,38.790051
"3771546329",-109.686782,38.788286
"3771546323",-109.686782,38.788286
"3565525866",-109.687667,38.789333
"3564706179",-109.687,38.789166
"3461928337",-109.683187,38.788328
"3461927867",-109.683187,38.788328
"3461925815",-109.687521,38.78888
"3462739926",-109.687521,38.78888
"3462739284",-109.687521,38.78888
"3462736084",-109.683187,38.788328
"3461919427",-109.677371,38.7897
"3462733138",-109.677371,38.7897
"3462732184",-109.677371,38.7897
"20930095193",-109.629667,38.661
"2673506120",-109.636316,38.659149
"1505788702",-109.637085,38.645085
"8140486829",-109.648382,38.818035
"5991247959",-109.648704,38.820987
"1505785554",-109.637063,38.826786
"1505784512",-109.651569,38.823359
"27566896407",-109.544945,38.775477
"26060517171",-109.565881,38.762386
"8194159646",-109.558067,38.764525
"4190851435",-109.555621,38.782758
"8526808730",-109.593333,38.628167
"8470211908",-109.59109,38.626845
"8434210521",-109.537639,38.616355
"8406611056",-109.590189,38.655421
"8354054052",-109.59123,38.62661
"8351578099",-109.59123,38.62661
"8351234193",-109.591095,38.626575
"8349107667",-109.59123,38.62661
"8347514417",-109.59123,38.62661
"8345183837",-109.59123,38.62661
"8341181890",-109.591018,38.626352
"8339769869",-109.594931,38.624414
"8328649548",-109.591314,38.627136
"8284429350",-109.590682,38.633734
"8284429106",-109.588665,38.63298
"8284428858",-109.595146,38.6335
"8283368821",-109.587056,38.631689
"8277703099",-109.591648,38.626158
"8248106186",-109.591262,38.626986
"8213440822",-109.593,38.627667
"8203939558",-109.595353,38.6522
"8202848425",-109.590842,38.655344
"8186171642",-109.591339,38.626875
"8186171242",-109.591339,38.626875
"8186170314",-109.591339,38.626875
"8186170110",-109.591339,38.626875
"8186169084",-109.59142,38.626933
"8186168144",-109.590228,38.626922
"8186165986",-109.59142,38.62705
"8149544922",-109.591262,38.626359
"8103354751",-109.594523,38.628957
"8092896368",-109.591048,38.626285
"8092891109",-109.591048,38.626285
"8080417607",-109.591667,38.617166
"8065783060",-109.594631,38.628605
"8049715054",-109.585361,38.658705
"7995845385",-109.574167,38.615333
"7955164464",-109.590845,38.626625
"7955158282",-109.590845,38.626625
"7878189402",-109.594,38.628838
"7870865140",-109.591175,38.62635
"7870862368",-109.591175,38.62635
"7845969444",-109.591562,38.627002
"7683793208",-109.584339,38.630263
"7571762360",-109.592056,38.629208
"7568252328",-109.55841,38.65227
"7517119326",-109.569122,38.658969
"7517117532",-109.569122,38.658969
"7516895018",-109.569122,38.658969
"7496846540",-109.572143,38.642617
"7401172578",-109.587421,38.661654
"7188090573",-109.592685,38.655756
"7212396538",-109.583129,38.64798
"7143173153",-109.593167,38.628333
"7137951065",-109.591,38.626333
"6990756852",-109.591369,38.655487
"7043778535",-109.591,38.626333
"6995739077",-109.589481,38.654817
"6991295279",-109.591889,38.655127
"6989955567",-109.574546,38.628672
"6989952493",-109.575233,38.623174
"6987649795",-109.594051,38.634673
"6837567570",-109.591401,38.62687
"6818773188",-109.572401,38.612242
"6957267369",-109.588494,38.659316
"6906109035",-109.555749,38.625386
"6882419497",-109.591319,38.628513
"6298948325",-109.575163,38.604995
"6854814031",-109.579439,38.609426
"6793496395",-109.591283,38.655458
"6737179035",-109.591775,38.625713
"6698324783",-109.592667,38.6275
"6611029543",-109.591333,38.6265
"6557586373",-109.591133,38.626551
"6516707107",-109.55738,38.625051
"6470387983",-109.587923,38.663395
"6470386949",-109.588208,38.662098
"6470386295",-109.588033,38.660529
"6470381317",-109.591965,38.625368
"6470379593",-109.592537,38.624887
"6418939111",-109.564762,38.643096
"6410794573",-109.59123,38.627046
"6407296213",-109.591334,38.6555
"6323319540",-109.591059,38.626491
"6323318796",-109.59105,38.626488
"6323317994",-109.59105,38.626488
"6322790647",-109.59105,38.626488
"6323316432",-109.59105,38.626491
"6323315702",-109.59105,38.626491
"6323314990",-109.59105,38.626491
"6312550068",-109.56253,38.639936
"6258758573",-109.590998,38.626536
"6222727639",-109.591334,38.6555
"6205685239",-109.591176,38.626468
"6205678073",-109.591176,38.626468
"6150664333",-109.560813,38.629745
"6138096210",-109.591334,38.6555
"6138152534",-109.582336,38.641834
"6094329359",-109.591369,38.655487
"6084335417",-109.595317,38.629678
"6083156312",-109.594416,38.624448
"6075170165",-109.595178,38.624096
"6069279320",-109.56253,38.657632
"6066987644",-109.594545,38.624188
"6054861184",-109.582386,38.612712
"5966266965",-109.591334,38.6555
"5941524392",-109.593257,38.624649
"5941524106",-109.593257,38.624649
"5941523734",-109.593257,38.624649
"5941523328",-109.593257,38.624649
"5939342968",-109.593601,38.62868
"5936846006",-109.591334,38.6555
"5934870567",-109.591369,38.655487
"5934854875",-109.591369,38.655487
"5910868831",-109.590854,38.627532
"5792628607",-109.593434,38.628405
"5792627893",-109.593434,38.628405
"5793187640",-109.593434,38.628405
"5792626023",-109.593434,38.628405
"5792625421",-109.593434,38.628405
"5791182601",-109.591048,38.6263
"5789697358",-109.580298,38.643355
"5789142531",-109.580298,38.643355
"5779702866",-109.594824,38.630139
"5779155531",-109.59448,38.629586
"5779696560",-109.59109,38.626543
"5779145251",-109.591047,38.626572
"5779688918",-109.592453,38.627017
"5752944381",-109.593944,38.616401
"5746143501",-109.567428,38.637093
"5737137908",-109.591299,38.626878
"5719157491",-109.559268,38.644964
"5715769115",-109.59167,38.625156
"5707822890",-109.590607,38.625039
"5643286692",-109.590854,38.625923
"5599574638",-109.561157,38.644763
"5598450562",-109.594067,38.653705
"5597868825",-109.594073,38.654036
"5593271782",-109.59124,38.626489
"5587177973",-109.593587,38.62885
"5580495577",-109.588767,38.656305
"5579683929",-109.591541,38.625856
"5578025839",-109.595108,38.629795
"5576420379",-109.593478,38.62843
"5576132083",-109.593214,38.628609
"5545748099",-109.573431,38.646707
"5527730837",-109.5915,38.627166
"5495626384",-109.592485,38.626593
"5483362776",-109.569568,38.640807
"5449651074",-109.579707,38.612645
"5439938139",-109.576263,38.649187
"5432551280",-109.579707,38.612645
"5424958187",-109.593236,38.628035
"5410119101",-109.587986,38.660411
"5409641859",-109.593562,38.628481
"5410248730",-109.59126,38.626559
"5409636961",-109.591257,38.626556
"5409635813",-109.59124,38.626534
"5402260523",-109.5882,38.661044
"5391658709",-109.561929,38.641679
"5381804629",-109.591322,38.62714
"5381803129",-109.591242,38.626953
"5361169491",-109.593493,38.628974
"5346837759",-109.566564,38.60909
"5320732623",-109.591328,38.627152
"5305313983",-109.594906,38.629602
"5415035406",-109.557209,38.641076
"5150802197",-109.591251,38.626677
"5150801703",-109.591294,38.626665
"5054494033",-109.591064,38.626217
"5054492667",-109.591064,38.626217
"5054491009",-109.591064,38.626217
"5054489441",-109.591064,38.626217
"5054865262",-109.543304,38.617406
"5046653502",-109.594612,38.624288
"5026740983",-109.593525,38.628469
"5027354632",-109.591128,38.625936
"5022385756",-109.588129,38.657289
"5021778799",-109.591305,38.627205
"5006945143",-109.588022,38.662659
"5004745677",-109.588129,38.657289
"5004745303",-109.588129,38.657289
"5004744741",-109.591305,38.627205
"5004744061",-109.591305,38.627205
"5004741587",-109.591305,38.627205
"4965142787",-109.59097,38.626386
"4948954813",-109.593366,38.628299
"4948807710",-109.590392,38.6554
"4948758634",-109.588403,38.661961
"4948158549",-109.593598,38.628586
"4948746306",-109.593598,38.628586
"4948744870",-109.593598,38.628586
"4948743792",-109.593598,38.628586
"4948152345",-109.592225,38.626572
"32558087427",-109.593109,38.62788
"47453556631",-109.594755,38.624178
"47332935102",-109.591345,38.626488
"32444079097",-109.591345,38.626488
"47218975052",-109.591991,38.655303
"32283314027",-109.59285,38.627951
"47078840802",-109.588212,38.662916
"32189094527",-109.587962,38.660452
"40166071843",-109.593095,38.627963
"47078740612",-109.594509,38.624302
"33255640318",-109.59432,38.629272
"46353746224",-109.591489,38.627088
"46353746044",-109.591489,38.627088
"40112456593",-109.591489,38.627088
"40112456433",-109.591489,38.627088
"31901184167",-109.5925,38.626911
"31817184587",-109.591267,38.626966
"45778204725",-109.591112,38.626944
"45769000494",-109.591248,38.627158
"32619766598",-109.591248,38.627158
"45579322335",-109.590429,38.628032
"46492469391",-109.590429,38.628032
"32619763288",-109.590429,38.628032
"45768988194",-109.590429,38.628032
"45579315305",-109.591248,38.627158
"46383490961",-109.589289,38.654061
"46274635862",-109.593317,38.628338
"46274634602",-109.591098,38.626333
"44349320190",-109.591005,38.626065
"31089689167",-109.591004,38.626652
"45116815125",-109.591004,38.626652
"45878576412",-109.573748,38.663338
"45875653252",-109.568774,38.606122
"44101029440",-109.593873,38.628838
"45916698021",-109.591528,38.626833
"45834706241",-109.580056,38.661
"45834701211",-109.593406,38.628308
"45834700031",-109.593423,38.628313
"45834699101",-109.593445,38.628311
"45834697441",-109.593528,38.628283
"45833281061",-109.591231,38.626778
"45833280351",-109.591231,38.626778
"45833279911",-109.591231,38.626778
"45833279521",-109.591231,38.626778
"45757024402",-109.581009,38.607097
"45806254661",-109.580998,38.607069
"45082034744",-109.580998,38.607052
"45609990901",-109.591356,38.626891
"45603168801",-109.59337,38.628387
"45398267872",-109.591495,38.626961
"45042515261",-109.591434,38.627166
"43182783980",-109.591553,38.6265
"43182782980",-109.591378,38.626505
"43091232110",-109.592437,38.654966
"43091229510",-109.594867,38.652858
"44903097111",-109.590914,38.626202
"44183030674",-109.591281,38.626975
"44183027174",-109.591456,38.627072
"44903040711",-109.591242,38.626972
"42709854970",-109.594781,38.629513
"30510212788",-109.591295,38.62695
"30509800368",-109.591295,38.627066
"42503937550",-109.593178,38.627991
"29046991297",-109.594361,38.629329
"29008475327",-109.592509,38.655156
"29008471757",-109.592509,38.655156
"43744514751",-109.593345,38.628341
"28748656707",-109.593517,38.628425
"29766510578",-109.593517,38.628425
"28681714387",-109.59127,38.626983
"28681714187",-109.591287,38.626975
"42511137685",-109.590275,38.627714
"28456208197",-109.592356,38.625905
"29115077218",-109.594481,38.62933
"42268906374",-109.594481,38.62933
"41177330520",-109.594481,38.62933
"28119107487",-109.594481,38.62933
"29115064828",-109.594481,38.62933
"41177318340",-109.594481,38.62933
"42987288681",-109.594481,38.62933
"41177308880",-109.594481,38.62933
"41177301700",-109.594481,38.62933
"28119079607",-109.594481,38.62933
"42859594042",-109.592803,38.627525
"42908100671",-109.594481,38.62933
"42859585362",-109.587931,38.658444
"41097955980",-109.591242,38.626113
"42908058851",-109.591242,38.626113
"42189838784",-109.591242,38.626113
"42908044651",-109.592803,38.627525
"29035709018",-109.589075,38.656147
"42907689401",-109.591242,38.626113
"41097620170",-109.591242,38.626113
"42189417514",-109.591242,38.626113
"41097610370",-109.591242,38.626113
"42907666621",-109.591242,38.626113
"42006893695",-109.591242,38.626113
"42859074222",-109.591242,38.626113
"41097591810",-109.591242,38.626113
"42859063872",-109.591242,38.626113
"42189364604",-109.591242,38.626113
"29035340158",-109.591242,38.626113
"29035333828",-109.591242,38.626113
"40915088520",-109.594759,38.624096
"42557307472",-109.591148,38.627027
"28735187888",-109.591148,38.627027
"40800613080",-109.591303,38.627022
"27739334997",-109.591189,38.626794
"27566894727",-109.562953,38.616558
"42289473501",-109.591306,38.62698
"40483370450",-109.591242,38.626997
"42171747682",-109.594292,38.62923
"28165945888",-109.595231,38.652269
"28062528178",-109.5933,38.628297
"25995684857",-109.591528,38.627147
"40695849142",-109.591148,38.627013
"25753856867",-109.591434,38.627166
"39707430925",-109.573725,38.605194
"26532380198",-109.594392,38.629416
"39692398524",-109.594392,38.629436
"39653784634",-109.575222,38.604949
"28345636909",-109.594123,38.629147
"39138040684",-109.590834,38.626666
"39744551851",-109.590995,38.626247
"27900384639",-109.591523,38.627144
"39409147701",-109.591114,38.627105
"38655360794",-109.591478,38.627138
"38368541945",-109.593159,38.628122
"39242129171",-109.592606,38.627211
"38289943355",-109.591359,38.626972
"39169231151",-109.591437,38.626958
"39060306182",-109.5913,38.627236
"25224612288",-109.591462,38.62718
"39090788051",-109.591362,38.627158
"25224602778",-109.591498,38.627144
"24229545137",-109.591331,38.627127
"38208967755",-109.591348,38.62703
"24229536197",-109.59145,38.627013
"39090778731",-109.5914,38.626805
"25224585748",-109.591464,38.626708
"39017017111",-109.53775,38.623291
"38282402144",-109.590989,38.626491
"38279437964",-109.581145,38.607444
"38279437294",-109.58328,38.607117
"38279436804",-109.581145,38.607444
"38844286401",-109.590586,38.655358
"27046849289",-109.591197,38.626607
"26513771929",-109.591212,38.627122
"38242899622",-109.595256,38.623977
"38242581502",-109.594673,38.653205
"36984554324",-109.591317,38.62703
"23598246058",-109.591592,38.627055
"23598240938",-109.591417,38.627213
"37192827490",-109.591623,38.627072
"37419310222",-109.591248,38.626858
"37419302902",-109.591287,38.626738
"36565393541",-109.595406,38.624483
"36565393531",-109.595406,38.624483
"36597289816",-109.591112,38.627113
"35809192044",-109.591195,38.627005
"36030826910",-109.591295,38.627044
"36030826460",-109.591312,38.627044
"36030825930",-109.591312,38.627061
"36009632296",-109.588023,38.659911
"35662180450",-109.588023,38.659911
"35359840970",-109.591542,38.627036
"35359806430",-109.591428,38.627083
"35265874660",-109.588023,38.659911
"34784892933",-109.587945,38.660291
"35225788036",-109.591295,38.626933
"35225779086",-109.591387,38.626969
"33968352293",-109.593676,38.628775
"34524658635",-109.591264,38.627061
"34138845890",-109.591264,38.627061
"34524656305",-109.591287,38.626605
"34394477761",-109.591287,38.626605
"34483344556",-109.591156,38.62653
"34138836110",-109.594278,38.629208
"33652698794",-109.593246,38.628253
"33546889963",-109.594723,38.624444
"34357551295",-109.594167,38.624722
"33546777863",-109.593056,38.625
"33546777483",-109.593334,38.625
"33973123110",-109.5925,38.626666
"34199015722",-109.5925,38.626388
"33973091750",-109.592778,38.627222
"33973059930",-109.593056,38.627777
"33973058050",-109.595278,38.629722
"34357406155",-109.593334,38.628055
