"id","long","lat"
"22456813700",-110.523426,32.12013
"22638629661",-110.571813,32.143534
"22601397956",-110.558423,32.146841
"22006263103",-110.557941,32.14675
"22638628181",-110.557941,32.14675
"22627399965",-110.552651,32.146005
"22627399565",-110.544787,32.146732
"22424580830",-110.590556,32.14871
"22598978322",-110.580224,32.14419
"21989733254",-110.571813,32.143534
"21806304780",-110.627564,32.156913
"21806301070",-110.640664,32.147374
"21806580958",-110.649345,32.133808
"21248558693",-110.648245,32.131497
"18402731875",-110.520325,32.152
"18398595062",-110.505713,32.158797
"13940593763",-110.676445,32.134443
"13010598923",-110.682122,32.164527
"9104658840",-110.52082,32.132814
"9102428339",-110.520916,32.125138
"9104655702",-110.524246,32.140557
"8459341669",-110.663484,32.142716
"8459266085",-110.663825,32.142658
"8459261587",-110.669425,32.142808
"6275382407",-110.509693,32.157857
"6275905508",-110.502655,32.158275
"6275905354",-110.500981,32.158411
"6128713354",-110.523435,32.120362
"6128159667",-110.523435,32.120362
"6128138371",-110.523435,32.120362
"6128138361",-110.523435,32.120362
"6128138367",-110.523435,32.120362
"6128138379",-110.523435,32.120362
"6128134987",-110.523435,32.120362
"6128081935",-110.609114,32.150614
"6128561656",-110.609114,32.150614
"6014913980",-110.636138,32.129665
"6005921792",-110.679153,32.142247
"6005920686",-110.617828,32.151088
"6005377129",-110.613198,32.150544
"5610423197",-110.523,32.119667
"5248550834",-110.522568,32.122036
"5247948471",-110.522568,32.122036
"5248550690",-110.522568,32.122036
"5247948289",-110.522568,32.122036
"5247948203",-110.522568,32.122036
"5248550430",-110.522568,32.122036
"5248550346",-110.522568,32.122036
"5247947965",-110.522568,32.122036
"5247947829",-110.522568,32.122036
"5248550072",-110.522568,32.122036
"5247947681",-110.522568,32.122036
"5247947515",-110.522568,32.122036
"5248549716",-110.522568,32.122036
"5248549634",-110.522568,32.122036
"5248549392",-110.522568,32.122036
"5248549336",-110.522568,32.122036
"5248549174",-110.522568,32.122036
"5248549010",-110.522568,32.122036
"5247946563",-110.522568,32.122036
"5248548796",-110.522568,32.122036
"5247946163",-110.522568,32.122036
"5247945905",-110.522568,32.122036
"5247945851",-110.522568,32.122036
"5247945701",-110.522568,32.122036
"5248547920",-110.522568,32.122036
"5247945357",-110.522568,32.122036
"5248547640",-110.522568,32.122036
"5247944989",-110.522568,32.122036
"5248547240",-110.522568,32.122036
"5247944761",-110.522568,32.122036
"5247944703",-110.522568,32.122036
"5248546842",-110.522568,32.122036
"5247944475",-110.522568,32.122036
"5247944379",-110.522568,32.122036
"5248546600",-110.522568,32.122036
"5247944265",-110.522568,32.122036
"5247944197",-110.522568,32.122036
"5247944137",-110.522568,32.122036
