"id","long","lat"
"9168007960",-77.265343,38.936779
"9160563608",-77.265343,38.936779
"9157623773",-77.265343,38.936779
"9156873489",-77.265344,38.93678
"9156872597",-77.265344,38.93678
"8844262932",-77.265214,38.938382
"8843639165",-77.265214,38.938382
"8844258568",-77.265214,38.938382
"8844257656",-77.265214,38.938382
"8843635409",-77.265214,38.938382
"8843634165",-77.265214,38.938382
"8844253746",-77.265214,38.938382
"8844252254",-77.265214,38.938382
"8844250450",-77.265214,38.938382
"8844249058",-77.265214,38.938382
"8844247464",-77.265214,38.938382
"8843624469",-77.265214,38.938382
"8843620055",-77.265214,38.938382
"8844239762",-77.265214,38.938382
"8844238276",-77.265214,38.938382
"8843614447",-77.265214,38.938382
"8844234278",-77.265214,38.938382
"8832190682",-77.264834,38.936499
"8817613691",-77.265343,38.936779
"8719410294",-77.265834,38.936666
"7952561712",-77.263391,38.936813
"7952561050",-77.263863,38.937147
"7952560778",-77.263562,38.93708
"7882237556",-77.266051,38.937764
"7882233868",-77.266051,38.938071
"7880948018",-77.26728,38.939414
"7880944812",-77.26728,38.939414
"7880941930",-77.26728,38.939414
"7880940490",-77.26728,38.939414
"7880935800",-77.26728,38.939414
"7880928728",-77.26728,38.939414
"7880925648",-77.26728,38.939414
"7880924654",-77.26728,38.939414
"7880922196",-77.26728,38.939414
"7880920960",-77.26728,38.939414
"7880918276",-77.26728,38.939414
"7880915834",-77.26728,38.939414
"7880914728",-77.26728,38.939414
"7880912404",-77.26728,38.939414
"7880905056",-77.26728,38.939414
"7880899496",-77.264785,38.936646
"7880901262",-77.26728,38.939414
"7880898290",-77.26728,38.939414
"7880880312",-77.26728,38.939414
"7879588284",-77.265343,38.936779
"7876874724",-77.265343,38.936779
"7876540168",-77.265343,38.936779
"7861777164",-77.265343,38.936779
"7848153968",-77.26427,38.937414
"7848153120",-77.263863,38.937113
"7848152754",-77.263777,38.937046
"7848152524",-77.264313,38.93708
"7683900488",-77.264833,38.936833
"7683899794",-77.264833,38.936833
"7683895606",-77.264666,38.936833
"7662106864",-77.264834,38.937
"7643116670",-77.263584,38.936746
"7641323548",-77.265223,38.936779
"7640606878",-77.265343,38.936779
"7640562562",-77.265343,38.936779
"7622814696",-77.265,38.936863
"7622813452",-77.265,38.936863
"7622810862",-77.265,38.936863
"7622807886",-77.265,38.936863
"7622806764",-77.265,38.936863
"7622805414",-77.265,38.936863
"7622804218",-77.265,38.936863
"7622802086",-77.265,38.936863
"7622798228",-77.265,38.936863
"7622797066",-77.265,38.936863
"7622794678",-77.265,38.936863
"7622793504",-77.265,38.936863
"7622792398",-77.265,38.936863
"7622789828",-77.265,38.936863
"7622788558",-77.265,38.936863
"7622787394",-77.265,38.936863
"7622786200",-77.265,38.936863
"7622785420",-77.265,38.936863
"7622784734",-77.265,38.936863
"7622783888",-77.265,38.936863
"7622782864",-77.265,38.936863
"7622782036",-77.265,38.936863
"7622781026",-77.265,38.936863
"7622779912",-77.265,38.936863
"7622776828",-77.265,38.936863
"7622775604",-77.265,38.936863
"7622774164",-77.265,38.936863
"7622773228",-77.265,38.936863
"7622771610",-77.265,38.936863
"7622769336",-77.265,38.936863
"7622768294",-77.265,38.936863
"7622765786",-77.265,38.936863
"7622762738",-77.265,38.936863
"7622760524",-77.265,38.936863
"7622758800",-77.265,38.936863
"7622757048",-77.265,38.936863
"7622755786",-77.265,38.936863
"7622754518",-77.265,38.936863
"7622753274",-77.265,38.936863
"7609011352",-77.265,38.936863
"7609010340",-77.265,38.936863
"7609009786",-77.265,38.936863
"7609008084",-77.265,38.936863
"7609006198",-77.265,38.936863
"7609005614",-77.265,38.936863
"7609005116",-77.265,38.936863
"7609004530",-77.265,38.936863
"7609004186",-77.265,38.936863
"7609003828",-77.265,38.936863
"7609003470",-77.265,38.936863
"7609002746",-77.265,38.936863
"7609002012",-77.265,38.936863
"7609001518",-77.265,38.936863
"7609000748",-77.265,38.936863
"7609000366",-77.265,38.936863
"7608999626",-77.265,38.936863
"7608998868",-77.265,38.936863
"7608998472",-77.265,38.936863
"7608998068",-77.265,38.936863
"7608997678",-77.265,38.936863
"7608997006",-77.265,38.936863
"7608996634",-77.265,38.936863
"7608996332",-77.265,38.936863
"7608996002",-77.265,38.936863
"7608995606",-77.265,38.936863
"7608995264",-77.265,38.936863
"7608994928",-77.265,38.936863
"7608994604",-77.265,38.936863
"7608994282",-77.265,38.936863
"7608993864",-77.265,38.936863
"7608993486",-77.265,38.936863
"7608992702",-77.265,38.936863
"7608992292",-77.265,38.936863
"7608991936",-77.265,38.936863
"7608991154",-77.265,38.936863
"7608990376",-77.265,38.936863
"7608990034",-77.265,38.936863
"7608989286",-77.265,38.936863
"7608988914",-77.265,38.936863
"7608987802",-77.265,38.936863
"7608987336",-77.265,38.936863
"7608986988",-77.265,38.936863
"7608986500",-77.265,38.936863
"7608985728",-77.265,38.936863
"7608985350",-77.265,38.936863
"7608984670",-77.265,38.936863
"7608984250",-77.265,38.936863
"7608983916",-77.265,38.936863
"7608983496",-77.265,38.936863
"7608983124",-77.265,38.936863
"7608982658",-77.265,38.936863
"7603669352",-77.265343,38.936779
"7600388324",-77.265343,38.936779
"7600167856",-77.265343,38.936779
"7594724710",-77.265343,38.936779
"7594438860",-77.265343,38.936779
"7594345884",-77.265343,38.936779
"7594282520",-77.265343,38.936779
"7593959352",-77.265215,38.936451
"7553164714",-77.265343,38.936779
"7552865814",-77.265343,38.936779
"7552763010",-77.265343,38.936779
"7552760912",-77.265343,38.936779
"7552758338",-77.265343,38.936779
"7552661870",-77.265343,38.936779
"7552510800",-77.265343,38.936779
"7552382984",-77.265343,38.936779
"7552362178",-77.265343,38.936779
"7473562696",-77.264163,38.936446
"7473562500",-77.263948,38.936579
"7473562182",-77.263734,38.936446
"7473561884",-77.263176,38.936646
"7436832420",-77.264834,38.936666
"7417125656",-77.264614,38.936617
"7389649562",-77.265075,38.936579
"7389644890",-77.265075,38.936579
"7389640060",-77.265075,38.936579
"7389636134",-77.265075,38.936579
"7389631706",-77.265075,38.936579
"7290849188",-77.264635,38.936554
"6063257605",-77.265339,38.936269
"6029351586",-77.264925,38.938941
"6029344656",-77.264581,38.937422
"6028773169",-77.264581,38.937422
"6029322834",-77.264581,38.937422
"6029317288",-77.264581,38.937422
"6029314104",-77.264581,38.937422
"6028756631",-77.264581,38.937422
"6029296728",-77.264581,38.937422
"5992320708",-77.265343,38.936779
"5991218508",-77.265333,38.937
"5990659337",-77.265333,38.937
"5991211864",-77.265333,38.937
"5991210938",-77.265333,38.937
"5990400367",-77.265333,38.937
"5990373879",-77.265333,38.937
"5990930784",-77.265333,38.937
"5990929166",-77.265333,38.937
"5990928220",-77.265333,38.937
"5979292989",-77.265343,38.936779
"5957594062",-77.264922,38.939035
"5947474674",-77.265204,38.936992
"5946920019",-77.265204,38.936992
"5947469900",-77.265204,38.936992
"5946915435",-77.265204,38.936992
"5930969025",-77.264635,38.936554
"5930963065",-77.264635,38.936554
"5930962751",-77.264635,38.936554
"5930961801",-77.264635,38.936554
"5931518310",-77.264635,38.936554
"5931517850",-77.264635,38.936554
"5931516866",-77.264635,38.936554
"5931516264",-77.264635,38.936554
"5931497628",-77.264635,38.936554
"5930940471",-77.264635,38.936554
"5930940139",-77.264635,38.936554
"5914147231",-77.265343,38.936779
"5906696463",-77.265338,38.936771
"5907251896",-77.265338,38.936771
"5858584693",-77.266197,38.937496
"5859137916",-77.266197,38.937496
"5859137792",-77.266197,38.937496
"5842602600",-77.265,38.9367
"5837943994",-77.265343,38.936779
"5826060117",-77.264989,38.938757
"5826613982",-77.264989,38.938757
"5826059235",-77.264989,38.938757
"5826059059",-77.264989,38.938757
"5826058761",-77.264989,38.938757
"5826058065",-77.264989,38.938757
"5826057587",-77.264989,38.938757
"5345191874",-77.265166,38.936833
"5304750480",-77.264111,38.937589
"5244394182",-77.266197,38.937496
"5172491098",-77.262725,38.938849
"4983811252",-77.265075,38.936579
"4983209433",-77.265075,38.936579
"4983804652",-77.265075,38.936579
"4983801076",-77.265075,38.936579
"4983797246",-77.265075,38.936579
"4983793078",-77.265075,38.936579
"4983784552",-77.265075,38.936579
"4983778778",-77.26559,38.936871
"4817224614",-77.265686,38.936859
"4816600311",-77.265686,38.936859
"4816598589",-77.265686,38.936859
"4797660615",-77.264977,38.936713
"4798286808",-77.264977,38.936713
"4798281106",-77.264977,38.936713
"4798275272",-77.264977,38.936713
"4798270902",-77.264977,38.936713
"4798265466",-77.264977,38.936713
"4797628669",-77.264977,38.936713
"4798259448",-77.264977,38.936713
"4797627029",-77.264977,38.936713
"4797626257",-77.264977,38.936713
"4797625197",-77.264977,38.936713
"4797624231",-77.264977,38.936713
"4797622737",-77.264977,38.936713
"4797621725",-77.264977,38.936713
"4797621009",-77.264977,38.936713
"4798247230",-77.264977,38.936713
"4798243628",-77.264977,38.936713
"4797606871",-77.264977,38.936713
"4797601463",-77.264977,38.936713
"4798226718",-77.264977,38.936713
"4797590645",-77.264977,38.936713
"4797589965",-77.264977,38.936713
"4797588991",-77.264977,38.936713
"4798218652",-77.264977,38.936713
"4798217654",-77.264977,38.936713
"4798216560",-77.264977,38.936713
"4797584775",-77.264977,38.936713
"4797583791",-77.264977,38.936713
"4798209098",-77.264977,38.936713
"4797573451",-77.264977,38.936713
"4798203102",-77.264977,38.936713
"4798202202",-77.264977,38.936713
"4798201360",-77.264977,38.936713
"4797567209",-77.264977,38.936713
"4798192294",-77.264977,38.936713
"4797556349",-77.264977,38.936713
"4798181288",-77.264977,38.936713
"4776520580",-77.265429,38.936658
"4775873425",-77.265429,38.936658
"4775869357",-77.265429,38.936658
"4775866679",-77.265429,38.936658
"4776496862",-77.265429,38.936658
"4776495172",-77.265429,38.936658
"4776489162",-77.265429,38.936658
"4776484084",-77.265429,38.936658
"4776483102",-77.265429,38.936658
"4702407379",-77.269642,38.939669
"4653029959",-77.26378,38.93647
"4508704727",-77.265128,38.936638
"4509342868",-77.265128,38.936638
"4509340704",-77.265128,38.936638
"4509340278",-77.265128,38.936638
"4509339838",-77.265128,38.936638
"4509338952",-77.265128,38.936638
"4509337702",-77.265128,38.936638
"4342832602",-77.264723,38.937222
"4342093247",-77.264723,38.937222
"4342092787",-77.264723,38.937222
"4313012745",-77.266523,38.937322
"4313748072",-77.266523,38.937322
"4313747624",-77.266523,38.937322
"4313011801",-77.266523,38.937322
"4313747278",-77.266523,38.937322
"4313011517",-77.266523,38.937322
"4313746960",-77.266523,38.937322
"4313011071",-77.266523,38.937322
"4313010541",-77.266523,38.937322
"4313745950",-77.266523,38.937322
"4313009777",-77.266523,38.937322
"4313745246",-77.266523,38.937322
