"id","long","lat"
"207833831",-121.56593,40.534888
"207833830",-121.549912,40.537718
"207833832",-121.56593,40.534888
"207713867",-121.510269,40.466833
"207708142",-121.510269,40.466833
"207708143",-121.510269,40.466833
"207674086",-121.506037,40.474301
"207673255",-121.506037,40.474301
"207672193",-121.514142,40.466045
"207671783",-121.514142,40.466045
"207671217",-121.514142,40.466045
"207670715",-121.514142,40.466045
"207670175",-121.514142,40.466045
"207669539",-121.514142,40.466045
"207667273",-121.514142,40.466045
"207666718",-121.514142,40.466045
"207666201",-121.514142,40.466045
"207664707",-121.514142,40.466045
"207664103",-121.514142,40.466045
"207662879",-121.514142,40.466045
"207661605",-121.514142,40.466045
"207660842",-121.514142,40.466045
"207660080",-121.514142,40.466045
"207659429",-121.514142,40.466045
"207650556",-121.514142,40.466045
"207650062",-121.514142,40.466045
"207636931",-121.514142,40.466045
"207636476",-121.514142,40.466045
"207635960",-121.514142,40.466045
"207635106",-121.514142,40.466045
"207633740",-121.514142,40.466045
"207633214",-121.514142,40.466045
"207632388",-121.514142,40.466045
"207631899",-121.514142,40.466045
"207316149",-121.514142,40.466045
"207314365",-121.514142,40.466045
"207313589",-121.514142,40.466045
"207313031",-121.514142,40.466045
"207312351",-121.514142,40.466045
"207311889",-121.514142,40.466045
"207311243",-121.514142,40.466045
"180269445",-121.47485,40.521258
"180247855",-121.570158,40.536978
"180246673",-121.570158,40.536978
"180244992",-121.465901,40.509382
"180029861",-121.465369,40.509827
"128274442",-121.503231,40.480259
"128274377",-121.503231,40.480259
"128274288",-121.503231,40.480259
"117689854",-121.510688,40.466817
"117689751",-121.51425,40.46587
"117689710",-121.51425,40.46587
"117689702",-121.51425,40.46587
"117689673",-121.51425,40.46587
"78229331",-121.525247,40.466131
"93377820",-121.569578,40.536601
"69158142",-121.543056,40.541745
"69158103",-121.543056,40.541745
"69156804",-121.467719,40.466572
"69156727",-121.467719,40.466572
"69156690",-121.467719,40.466572
"69156616",-121.467719,40.466572
"69156541",-121.467719,40.466572
"69156488",-121.467719,40.466572
"69156421",-121.467719,40.466572
"46532144",-121.501622,40.485473
"46532073",-121.501622,40.485473
"46531969",-121.501622,40.485473
"46498879",-121.501622,40.485473
"46498134",-121.501622,40.485473
"46497600",-121.501622,40.485473
"46497389",-121.501622,40.485473
"46497181",-121.501622,40.485473
"46497057",-121.501622,40.485473
"46496223",-121.501622,40.485473
"46487820",-121.508617,40.466645
"46487610",-121.508617,40.466645
"46481663",-121.508617,40.466645
"46481538",-121.508617,40.466645
"46481332",-121.508617,40.466645
"46480362",-121.508617,40.466645
"46479972",-121.508617,40.466645
"36707747",-121.560856,40.536262
"36707487",-121.560856,40.536262
"36272638",-121.505752,40.474513
"36101819",-121.50498,40.488011
"36101817",-121.50498,40.488011
"36074383",-121.506471,40.487872
"36074192",-121.506986,40.487023
"36073998",-121.506986,40.487023
"36073905",-121.507587,40.489031
"36073762",-121.505613,40.48828
"36072922",-121.506342,40.48327
"35672781",-121.504497,40.480348
"35672652",-121.508145,40.484249
"35671987",-121.505956,40.487138
"35671870",-121.50527,40.488346
"35671754",-121.50527,40.488346
"35396618",-121.50527,40.488346
"35396567",-121.505613,40.48828
"35396086",-121.50527,40.488346
"35395896",-121.50527,40.488346
"35395738",-121.506471,40.487872
"35395527",-121.506986,40.487023
"35395354",-121.506986,40.487023
"35121007",-121.508145,40.484249
"35120931",-121.508145,40.484249
"35120823",-121.508145,40.484249
"35120587",-121.506471,40.487872
"35120359",-121.506471,40.487872
"34749165",-121.504497,40.480348
"34749065",-121.504497,40.480348
"34748695",-121.504497,40.480348
"34748541",-121.504497,40.480348
"34748457",-121.504497,40.480348
"34748434",-121.504497,40.480348
"34748308",-121.504497,40.480348
"34149017",-121.51057,40.46649
"24605605",-121.561661,40.527827
"24605593",-121.519089,40.465364
"3395392",-121.504749,40.487766
"3394763",-121.504749,40.487766
"67583479",-121.50527,40.488346
"67583045",-121.50527,40.488346
"67582772",-121.50527,40.488346
"67582408",-121.50527,40.488346
"1339389",-121.505007,40.488198
"290279512",-121.511181,40.467519
"34748514",-121.504497,40.480348
"46470647325",-121.53472,40.449366
"46662484334",-121.53472,40.449366
"32259339697",-121.534445,40.449444
"46500105721",-121.46552,40.460286
"46500075411",-121.477098,40.463225
"45272471965",-121.534584,40.449422
"45874755652",-121.442055,40.459455
"45874752082",-121.441155,40.459597
"44434095175",-121.511803,40.462792
"43532345980",-121.50224,40.457752
"44255669105",-121.548842,40.456622
"31292932178",-121.519953,40.450472
"44444683004",-121.52632,40.460111
"43352536170",-121.467839,40.459461
"44021568404",-121.483404,40.455818
"30869641828",-121.483404,40.455818
"44021559874",-121.483404,40.455818
"30869631678",-121.483404,40.455818
"42930129960",-121.483404,40.455818
"44739957691",-121.483404,40.455818
