"id","long","lat"
"3414625279",-88.685792,48.109766
"3414624785",-88.700662,48.094777
"3415431122",-88.700662,48.094777
"3415430664",-88.700662,48.094777
"3415429628",-88.700662,48.094777
"3414622357",-88.700662,48.094777
"3414621807",-88.700662,48.094777
"3415427934",-88.670343,48.110314
"3414620489",-88.670343,48.110314
"3415426812",-88.670343,48.110314
"3414619383",-88.670343,48.110314
"3414618753",-88.670343,48.110314
"3414617883",-88.670343,48.110314
"3415423770",-88.68605,48.109759
"3414616807",-88.685052,48.113573
"3415422756",-88.685052,48.113573
"3415422382",-88.685052,48.113573
"3415420338",-88.685052,48.113573
"3415419860",-88.685792,48.109766
"3415419182",-88.685792,48.109766
"3414612037",-88.685792,48.109766
"3415418260",-88.685792,48.109766
"3415417742",-88.685932,48.109934
"3414608927",-88.68605,48.109759
"3415415158",-88.685792,48.109766
"3415413992",-88.685932,48.109934
"3414597811",-88.670418,48.110397
"3415400772",-88.685728,48.110375
"3414593641",-88.68605,48.109759
"3415397944",-88.685792,48.109766
"3415397090",-88.685706,48.110748
"3414586267",-88.700662,48.094777
"3415391850",-88.685728,48.110375
"3415390198",-88.685792,48.109766
"3415388482",-88.685932,48.109934
"3415387620",-88.67031,48.111041
"3415386808",-88.685932,48.109934
"3415384188",-88.707797,48.087167
"3415382696",-88.67031,48.111041
"3415381754",-88.67031,48.111041
"3415380010",-88.674098,48.110626
"3415379418",-88.674098,48.110626
"3414572209",-88.67031,48.111041
"3414571423",-88.67031,48.111041
"3415377092",-88.673293,48.110905
"3415376234",-88.486504,48.146116
"3414568963",-88.486118,48.145436
"3414568291",-88.674119,48.110751
"3414567533",-88.486504,48.146116
"3415372332",-88.486429,48.145909
"3415371372",-88.485989,48.145966
"3414564347",-88.486118,48.145436
"3415368702",-88.670343,48.110314
"3414562145",-88.486118,48.145436
"3415367438",-88.80691,47.988575
"3415367096",-88.80691,47.988575
"3414560743",-88.80691,47.988575
"3414559817",-88.80691,47.988575
"3414559247",-88.80691,47.988575
"3414558817",-88.802897,47.98525
"3414558385",-88.802897,47.98525
"3414557779",-88.802897,47.98525
"3415362886",-88.802232,47.985986
"3415362324",-88.802232,47.985986
"3415361944",-88.802232,47.985986
"3415361426",-88.802232,47.985986
"3414554215",-88.802232,47.985986
"3414553655",-88.802232,47.985986
"3414552929",-88.802232,47.985986
"3415358226",-88.802232,47.985986
"3415357536",-88.802232,47.985986
"3414550273",-88.802897,47.98525
"3414549667",-88.80691,47.988575
"3414548975",-88.80691,47.988575
"3415352726",-88.80146,47.984744
"3414546215",-88.80146,47.984744
"3414545747",-88.80146,47.984744
"3415351208",-88.802232,47.985986
"3415350746",-88.80499,47.985089
"3414544055",-88.80499,47.985089
"3415349670",-88.80499,47.985089
"3415349184",-88.80499,47.985089
"3414542475",-88.80499,47.985089
"3414541711",-88.80499,47.985089
"3415347368",-88.80499,47.985089
"3415346756",-88.80499,47.985089
"3414539875",-88.802232,47.985986
"3415345290",-88.802232,47.985986
"3415343734",-88.802897,47.98525
"3414536185",-88.802897,47.98525
"3414535085",-88.802897,47.98525
"3414534713",-88.802897,47.98525
"3415340508",-88.80146,47.984744
"3415339758",-88.80146,47.984744
"3414532173",-88.799786,47.98506
"3414531613",-88.802597,47.98646
"3415337454",-88.800365,47.984033
"3414530813",-88.802897,47.98525
"3415336564",-88.802897,47.98525
"3414529129",-88.807414,47.988639
"3415334178",-88.807414,47.988639
"3414527497",-88.807414,47.988639
"3414520065",-88.80499,47.985089
"3415325142",-88.799786,47.98506
"3415324382",-88.800398,47.984087
"3414518073",-88.800365,47.984033
"3414516887",-88.802897,47.98525
"3415321156",-88.802232,47.985986
"3414514565",-88.800365,47.984033
"3414514217",-88.80499,47.985089
"3414511191",-88.807296,47.988273
"3414509393",-88.805065,47.985139
"3415314524",-88.80691,47.988575
"3415311984",-88.80499,47.985089
"3414504315",-88.80499,47.985089
"3414503567",-88.80499,47.985089
"3414501787",-88.80499,47.985089
"3414500995",-88.80499,47.985089
"3414500265",-88.80499,47.985089
"3415305246",-88.80499,47.985089
"3414498619",-88.80499,47.985089
"3414496885",-88.805859,47.986496
"3414493575",-88.80691,47.988575
"3415298646",-88.80499,47.985089
"3414491723",-88.80499,47.985089
"3415296878",-88.80499,47.985089
"3415296098",-88.80499,47.985089
"3414485869",-88.804346,47.985476
"3415290792",-88.807328,47.98828
"3415289116",-88.802232,47.985986
"3415288356",-88.802232,47.985986
"3414480803",-88.802232,47.985986
"3414479875",-88.802232,47.985986
"3415285020",-88.802232,47.985986
"3414478271",-88.802232,47.985986
"3415283330",-88.802232,47.985986
"3414476613",-88.802232,47.985986
"3414475817",-88.802232,47.985986
"3415280966",-88.802232,47.985986
"3415279460",-88.802232,47.985986
"3415277682",-88.802458,47.984995
"3415276788",-88.802458,47.984995
"3415275880",-88.802458,47.984995
"3414468323",-88.800398,47.984087
"3415273814",-88.800398,47.984087
"3415272224",-88.802232,47.985986
"3415271496",-88.802232,47.985986
"3415270620",-88.802232,47.985986
"3415269822",-88.802232,47.985986
"3415268982",-88.802232,47.985986
"3414462033",-88.804346,47.985476
"3414461345",-88.802897,47.98525
"3415266618",-88.802919,47.985045
"3414459781",-88.80499,47.985089
"3414459039",-88.80499,47.985089
"3414455763",-89.053437,47.873021
"3415260324",-89.053437,47.873021
"3415259476",-89.053437,47.873021
"3414452801",-89.053437,47.873021
"3414452019",-89.053437,47.873021
"3414451239",-89.053437,47.873021
"3414449967",-89.053437,47.873021
"3415255150",-89.08748,47.864802
"3414448489",-89.0049,47.893931
"3414447675",-89.0049,47.893931
"3415252786",-89.0049,47.893931
"3415251930",-88.998291,47.890931
"3414444217",-88.998291,47.890931
"3414443783",-88.998291,47.890931
"3414443409",-88.998291,47.890931
"3415248088",-88.998291,47.890931
"3414441507",-88.998291,47.890931
"3414440831",-89.093027,47.861066
"3415246264",-89.093027,47.861066
"3415245590",-89.093027,47.861066
"3415244760",-89.093027,47.861066
"3415244342",-89.093027,47.861066
"3414436033",-89.0049,47.893931
"3414435513",-89.0049,47.893931
"3415240810",-89.0049,47.893931
"3415240360",-89.0049,47.893931
"3415240160",-89.0049,47.893931
"3414433791",-89.0049,47.893931
"3415238584",-89.0049,47.893931
"3414432153",-89.0049,47.893931
"3414430877",-89.0049,47.893931
"3414430203",-89.0049,47.893931
"3415235732",-89.0049,47.893931
"3414428311",-89.0049,47.893931
"3415233124",-89.0049,47.893931
