"id","long","lat"
"4996646674",-105.614233,37.78001
"4996646568",-105.614233,37.78001
"4996039149",-105.614233,37.78001
"4996646248",-105.614233,37.78001
"4996038729",-105.614233,37.78001
"4996038613",-105.614233,37.78001
"4996038347",-105.614233,37.78001
"4984897981",-105.620412,37.702905
"4959331792",-105.687618,37.717504
"4820027426",-105.614319,37.772884
"4820027184",-105.614319,37.772884
"4819404661",-105.614319,37.772884
"4820026680",-105.614319,37.772884
"4819404141",-105.614319,37.772884
"4820026234",-105.614319,37.772884
"4820026040",-105.614319,37.772884
"4820025856",-105.614319,37.772884
"4820025304",-105.614319,37.772884
"4819402697",-105.614319,37.772884
"4819402491",-105.614319,37.772884
"4820024474",-105.614319,37.772884
"4819401835",-105.614319,37.772884
"4819401605",-105.614319,37.772884
"4820023858",-105.614319,37.772884
"4819401157",-105.614319,37.772884
"4819400865",-105.614319,37.772884
"4819400423",-105.614319,37.772884
"4819400229",-105.614319,37.772884
"4820022366",-105.614319,37.772884
"4819399775",-105.614319,37.772884
"3049362396",-105.685461,37.663116
"2653481386",-105.639692,37.755146
"2535894526",-105.624247,37.751538
"2535892856",-105.624247,37.751538
"2535065593",-105.624247,37.751538
"2535878192",-105.711769,37.751444
"2535877282",-105.711769,37.751444
"2535060575",-105.711769,37.751444
"605860665",-105.667147,37.734374
"45309537985",-105.579025,37.666369
"36244798256",-105.574488,37.671171
"21900202842",-105.597503,37.673899
"21724349528",-105.597503,37.673899
"21921894441",-105.597503,37.673899
"21912188925",-105.597503,37.673899
"21724347848",-105.597503,37.673899
"21724347278",-105.597503,37.673899
"21725309519",-105.597503,37.673899
"21725308669",-105.597503,37.673899
"21725307999",-105.597503,37.673899
"21921888671",-105.597503,37.673899
"21921885981",-105.597503,37.673899
"21724340228",-105.597503,37.673899
"21900190292",-105.597503,37.673899
"21886020466",-105.597503,37.673899
"21724335338",-105.597503,37.673899
"21724113020",-105.597503,37.673899
"21912172615",-105.597503,37.673899
"21289435324",-105.597503,37.673899
"21900181642",-105.597503,37.673899
"21725293209",-105.597503,37.673899
"21291055503",-105.597503,37.673899
"21724327808",-105.597503,37.673899
"21724104060",-105.597503,37.673899
"21724324248",-105.597503,37.673899
"20426367664",-105.561318,37.678662
