"id","long","lat"
"6034278805",-154.171787,67.418088
"6034831422",-154.171614,67.418044
"6034275899",-154.171517,67.418002
"6034828308",-154.17172,67.41785
"6034272265",-154.171106,67.418
"6034824682",-154.171106,67.418
"6034268621",-154.17142,67.418352
"6034820924",-154.170489,67.418336
"6034265471",-154.170489,67.418336
"6034817916",-154.170489,67.418336
"6034816484",-154.170489,67.418336
"6034815292",-154.171181,67.418416
"6034259601",-154.155223,67.423163
"6034812580",-154.155089,67.423219
"6034256721",-154.136892,67.427247
"6034809588",-154.136928,67.42723
"6034253985",-154.132864,67.428522
"6034252811",-154.123387,67.432072
"6034805714",-154.117998,67.433266
"6034804162",-154.089248,67.432713
"6034249089",-154.089248,67.432713
"6034800472",-154.089248,67.432713
"6034798970",-154.091589,67.427922
"6034243733",-154.096281,67.415302
"6034796322",-154.096281,67.415302
"6034794886",-154.105237,67.408988
"6034239901",-154.108589,67.407338
"6034791120",-154.098225,67.414616
"6034235659",-154.092645,67.41703
"6034232761",-154.087042,67.419141
"6034785306",-154.087042,67.419141
"6034784166",-154.087042,67.419141
"6034782358",-154.087287,67.419447
"6034780908",-154.087287,67.419447
"6034778224",-154.087287,67.419444
"6034775448",-154.086642,67.420716
"6034772334",-154.089198,67.432752
"6034770350",-154.083948,67.441638
"6034213555",-154.083948,67.441638
"6034763846",-154.083948,67.441638
"6034208455",-154.083948,67.441638
"6034206207",-154.083948,67.441638
"6034759180",-154.083948,67.441638
"6034202341",-154.083948,67.441638
"6034754774",-154.083948,67.441638
"6034199569",-154.083948,67.441638
"6034198487",-154.083948,67.441638
"6034751074",-154.083948,67.441638
"6034749744",-154.083948,67.441638
"6034194653",-154.083948,67.441638
"6034745350",-154.046525,67.456461
"6034743968",-154.022937,67.4636
"6034742522",-154.006262,67.471261
"6034186963",-153.98697,67.483238
"6034185583",-153.986928,67.483252
"6034736700",-153.974003,67.489563
"6034179825",-153.971737,67.490755
"6034732384",-153.971737,67.490755
"6034176873",-153.9575,67.492783
"6034175591",-153.954017,67.492936
"6034174269",-153.941775,67.493608
"6034726930",-153.936953,67.493227
"6034725310",-153.930637,67.492202
"6034723816",-153.930637,67.492202
"6034721862",-153.930637,67.492202
"6034166057",-153.930637,67.492202
"6034716812",-153.919845,67.490452
"6034161097",-153.919731,67.490363
"6034713244",-153.889709,67.484158
"6034157457",-153.874598,67.483108
"4338680323",-151.497945,68.224498
"4339413796",-151.758792,68.174103
"4338670917",-151.767436,68.172439
"4339409966",-151.914477,68.145895
"4339406678",-151.922217,68.1446
"4339403226",-151.946257,68.140676
"4338659271",-151.948782,68.140265
"4338655679",-152.030952,68.127044
"4339394912",-152.363908,68.165221
"4339392762",-152.381303,68.169814
"4339389108",-152.400915,68.174859
"4338642603",-152.427221,68.190141
"4338640651",-152.221554,68.174943
"4339378076",-152.19765,68.175732
"4339371056",-152.176823,68.176467
"4338622721",-151.945573,68.20224
"4339359958",-151.986376,68.216374
"6062292027",-153.3254,67.68546
"4334901372",-150.279793,68.140007
"4334154123",-150.278378,68.137576
"4334893384",-150.278095,68.13709
"4334885594",-150.276359,68.134229
"4334883268",-150.276066,68.133756
"4334877416",-150.275481,68.132812
"4334874666",-150.272848,68.128563
"4334129815",-150.272494,68.128096
"4334868872",-150.271432,68.126698
"4334861302",-150.261726,68.120857
"4334858170",-150.26015,68.120156
"4334855318",-150.248152,68.114896
"4334843988",-150.057064,68.088627
"4334098831",-150.048701,68.088325
"4334835704",-150.046312,68.088239
"4334832782",-149.979615,68.084815
"4334083485",-150.014254,68.066581
"4334823484",-150.025851,68.068059
"4334079117",-150.028709,68.068464
"4334076779",-150.03857,68.070001
"4334816906",-150.051878,68.072632
"4334814548",-150.057833,68.074283
"4334810820",-150.07304,68.086203
"4334058911",-150.134608,68.052538
"4334798940",-150.137662,68.052863
"4334796656",-150.145457,68.053564
"4334049927",-150.217183,68.058822
"4334047587",-150.218772,68.058927
"4334045761",-150.226716,68.059457
"4334786110",-150.231483,68.059775
"4334781748",-150.242545,68.060576
"4334779530",-150.244118,68.060697
"4334035087",-150.248839,68.061059
"4334032681",-150.251987,68.061301
"4334030575",-150.256708,68.061663
"4334025305",-150.294058,68.06616
"4334023019",-150.296914,68.066651
"4334018835",-150.342824,68.074864
"4334759410",-150.368779,68.079456
"4334755552",-150.52578,68.100082
"4334010809",-150.532001,68.10067
"4334002855",-150.715736,68.136821
"4334000607",-150.718005,68.137607
"4334739176",-150.72573,68.141062
"4333992975",-150.731074,68.144843
"4334732642",-150.731564,68.145328
"4333984737",-150.689872,68.15293
"4334724734",-150.684499,68.15197
"4334718256",-150.537923,68.129613
"4333973685",-150.526996,68.128296
"4334714376",-150.408844,68.152731
"4333964029",-150.494951,68.172656
"4333961641",-150.521909,68.175042
"4334699436",-150.563707,68.178412
"4333952541",-150.589825,68.180612
"4333948185",-150.629391,68.184786
"4334689502",-150.634064,68.185348
"4333944137",-150.663718,68.188832
"4334685468",-150.693166,68.190525
"4333940413",-150.70616,68.191382
"4333938059",-150.712658,68.19181
"4334679288",-150.756121,68.195058
"4334677410",-150.759359,68.195305
"4334675354",-150.767518,68.195921
"4333930667",-150.778941,68.196783
"4334671696",-150.811476,68.199031
"4333926821",-150.824424,68.199845
"4334667438",-150.864033,68.201791
"4334664458",-150.871929,68.202125
"4334662948",-150.895511,68.20315
"4334661472",-150.918972,68.204203
"4334649700",-151.11946,68.212246
"4333905359",-151.134937,68.21311
"4333882919",-151.102456,68.229916
"4334624260",-151.111937,68.250674
"4044693285",-152.93452,68.08172
"357890106",-151.732543,68.144989
"4338615883",-151.996263,68.218089
"4339350650",-152.03999,68.225679
"4339347264",-152.053775,68.228291
"4339344950",-152.064095,68.230315
"4338599915",-152.068281,68.23112
"4338589823",-152.123855,68.237731
"4338584325",-152.127585,68.237887
"4338581227",-152.130072,68.237991
"4338569625",-152.169267,68.237631
"4338568033",-152.175519,68.237508
"4339307794",-152.205464,68.23854
"4338560587",-152.209209,68.238633
"4339299770",-152.217946,68.23885
"4338555787",-152.231671,68.239115
"4338553565",-152.278589,68.239223
"4339292252",-152.286274,68.239251
"4338541103",-152.393911,68.242223
"4339280116",-152.415248,68.242133
"4338534423",-152.578182,68.239683
"4338528483",-152.803909,68.240448
"4338522515",-152.869244,68.261888
"4338520099",-152.931752,68.263755
"4338517655",-153.058128,68.020559
"4339195900",-152.964751,68.034201
"4338451677",-152.987277,68.053198
"4338450427",-153.137988,68.135473
"4339191488",-153.168633,68.145675
"4338447853",-153.275495,68.252214
"4339184500",-153.302936,68.278663
"4339181904",-153.524113,68.322721
"4339176410",-153.545943,68.32264
"4339174520",-153.614033,68.276317
"4339169516",-153.651199,68.214598
"4338424151",-153.654654,68.216735
"4338417943",-153.717196,68.241159
"4339157620",-153.742265,68.246558
"4338409441",-153.747971,68.247778
"4339145114",-153.766012,68.25075
"4338399467",-153.82678,68.245344
"4339137462",-153.843899,68.23976
"4339129012",-153.8769,68.230997
"4339125694",-154.475015,68.187067
"4339120844",-154.480679,68.196224
"4339116040",-154.481782,68.201443
"4339107296",-154.477374,68.2108
"4339102626",-154.468348,68.21885
"4339095914",-154.433677,68.255515
"4339090790",-154.432854,68.257081
"4338336673",-154.425519,68.27226
"4339073730",-154.421289,68.277292
"4339063996",-154.52215,68.300041
"4339060312",-154.526114,68.298467
"4339052840",-154.531766,68.296032
"4339047532",-154.550848,68.283211
"4339043288",-154.554521,68.27959
"4339038204",-154.555046,68.279073
"4338280647",-154.6149,68.234054
"4339018646",-154.62116,68.232782
"4338270785",-154.622435,68.232543
"4339009428",-154.624985,68.232064
"4339004944",-154.626341,68.231905
"4338257657",-154.629052,68.231588
"4338995064",-154.630407,68.231429
"4338989230",-154.659328,68.231938
"4338984860",-154.669488,68.233598
"4338979850",-154.702533,68.248719
"4338217073",-154.761054,68.290292
"4338955602",-154.765007,68.289675
"4338207043",-154.770142,68.288771
"4338933924",-154.791412,68.283639
"4338184755",-154.794661,68.282627
"4338923256",-154.835365,68.26761
"4338175493",-154.846251,68.261167
"4338915314",-154.853089,68.247445
"4338910194",-154.854697,68.24206
"4338905678",-154.855502,68.239309
"4338151795",-154.85702,68.233778
"4338890252",-154.850947,68.19469
"4338141105",-154.84339,68.182901
"4338866706",-154.734217,68.167401
"4338119221",-154.720943,68.166924
"4338857218",-154.700252,68.166284
"4338108805",-154.689903,68.166009
"4338103473",-154.566,68.160004
"4338829702",-154.415838,68.132713
"4338827178",-154.40751,68.130833
"4338823096",-153.655789,67.919938
"4338073687",-153.676471,67.921926
"4338812574",-153.679065,67.922171
"4338063999",-153.700882,67.924504
"4338061669",-153.721222,67.927056
"4338059079",-153.732687,67.928532
"4338057231",-153.921176,67.955242
"4338795830",-153.922548,67.955311
"4338792718",-153.95061,67.954743
"4338787968",-153.953237,67.954347
"4338778434",-153.973633,67.950616
"4338030875",-153.976024,67.95002
"4338025705",-153.97722,67.949721
"4338758652",-153.986643,67.947238
"4338004403",-153.998055,67.943927
"4338736574",-154.008221,67.940068
"4337988425",-154.011052,67.938818
"4337983443",-154.013489,67.937443
"4338721758",-154.020507,67.932574
"4338716420",-154.02491,67.929013
"4338711236",-154.025922,67.92732
"4337965271",-154.02689,67.926244
"4338703278",-154.027463,67.917282
"4337955547",-153.979499,67.904881
"4338694316",-153.978038,67.904851
"4338690174",-153.966689,67.905426
"4338680284",-153.912542,67.917658
"4337927867",-153.870436,67.939669
"4338667676",-153.890173,67.951287
"4338654630",-153.955331,67.957544
"4338650534",-153.958072,67.957324
"4337903841",-153.960814,67.957105
"4338641906",-153.963556,67.956886
"4337895031",-153.964956,67.956844
"4337889753",-154.003864,67.954269
"4338626376",-154.00649,67.953871
"4338620478",-154.016399,67.951849
"4337872513",-154.019943,67.950934
"4337866845",-154.02226,67.95028
"4338603496",-154.025735,67.949298
"4338598002",-154.037756,67.945381
"4338593586",-154.040738,67.944204
"4337847519",-154.044566,67.942585
"4337841507",-154.051059,67.939682
"4337830387",-154.068171,67.929593
"4338563282",-154.095126,67.902058
"4337818999",-154.166976,67.766477
"4338557590",-154.164002,67.766502
"4338554196",-154.131405,67.769521
"4337807623",-154.100398,67.778687
"4338544520",-154.092414,67.805405
"4337799847",-154.13772,67.812287
"4337797443",-154.144208,67.812889
"4337790577",-154.166942,67.820901
"4338529872",-154.115251,67.782893
"4337783925",-154.122243,67.781619
"4338520550",-154.22578,67.779138
"4337775559",-154.236743,67.784947
"4338514180",-154.193069,67.785126
"4337762835",-154.226569,67.75211
"4337760635",-154.247476,67.754101
"4338498172",-154.39691,67.809076
"4338494132",-154.403244,67.810999
"4338490318",-154.413006,67.813675
"4337741685",-154.432538,67.818925
"4338479816",-154.436816,67.8201
"4337730627",-154.501609,67.838691
"4337722431",-154.530084,67.845741
"4338459806",-154.531043,67.846069
"4338455506",-154.535121,67.847968
"4338445706",-154.448752,67.851462
"4337700917",-154.500858,67.858623
"4338436856",-154.515245,67.859834
"4338433996",-154.52321,67.860225
"4337687645",-154.549893,67.861198
"4338425444",-154.552573,67.861269
"4337674115",-154.55788,67.861335
"4337670063",-154.565814,67.861397
"4338407124",-154.573748,67.861459
"4338402858",-154.576393,67.861479
"4338398816",-154.58036,67.86151
"4337645747",-154.700459,67.861679
"4337642909",-154.703122,67.861638
"4337638223",-154.733798,67.86135
"4338378450",-154.780139,67.861754
"4337628833",-154.793587,67.8618
"4338364944",-154.868791,67.860469
"4337618133",-154.878414,67.859891
"4337614959",-154.881158,67.859698
"4338351968",-154.9011,67.857597
"4338334360",-154.932967,67.851262
"4338326642",-154.953464,67.844982
"4338322528",-154.958557,67.843187
"4337575047",-154.978037,67.836071
"4338314018",-154.983141,67.834198
"4338309740",-154.99616,67.8293
"4338298112",-154.652227,67.900583
"4337552419",-154.174546,68.00284
"4338292960",-153.874849,68.069699
"4337547547",-152.887207,68.177174
"4337544625",-152.750731,68.173919
"4338284718",-152.737162,68.173915
"4338279740",-152.382769,68.160398
"4338277348",-152.318725,68.148187
"4338274784",-152.269183,68.13814
"4337529805",-152.319411,68.141441
"4338269220",-152.303013,68.146575
"4337524089",-152.293838,68.147065
"4338263758",-152.038453,68.093272
"4337511693",-151.822273,68.110863
"4337508463",-151.813246,68.112726
"4338248102",-151.791148,68.126051
"4337501221",-151.722938,68.143303
"4336279473",-153.059026,68.112732
"4337023916",-153.064297,68.117895
"4336278165",-153.077227,68.125375
"4336277473",-153.08662,68.128058
"4336276755",-153.099652,68.130179
"4337019888",-153.443924,68.323869
"4337015502",-154.581031,68.253993
"4336265179",-154.587107,68.248342
"4336261479",-154.590137,68.245836
"4336255661",-153.783526,67.982666
"4336254925",-153.943534,67.955104
"4336247531",-153.921587,67.916028
"4336989028",-153.916463,67.917001
"4336986164",-153.911222,67.917865
"4336983678",-153.909902,67.918071
"4336980756",-154.120518,67.872295
"4336234627",-154.133379,67.86062
"4336221609",-154.154493,67.844363
"4336218975",-154.165147,67.837264
"4336217817",-154.16959,67.834446
"4336216445",-154.186631,67.821582
"4336213221",-154.188513,67.82007
"4336210047",-154.18914,67.819566
"4336203115",-154.192848,67.816518
"4334918570",-150.262431,68.161306
"4334914900",-150.276393,68.154632
"4334911520",-150.278329,68.153138
"4334166533",-150.282399,68.145916
