"id","long","lat"
"3233472498",-68.363146,44.277537
"3232615503",-68.407304,44.332865
"3233463282",-68.374999,44.328099
"3232609971",-68.407269,44.332837
"3100861403",-68.359358,44.306821
"3101697856",-68.359358,44.306821
"3101696346",-68.359358,44.306821
"3011435766",-68.355238,44.304909
"3011432768",-68.360816,44.304971
"2996859088",-68.355238,44.304909
"2996841020",-68.363499,44.304932
"1778230710",-68.363894,44.42655
"1778228054",-68.363894,44.42655
"1777137751",-68.363752,44.426594
"1532185121",-68.361729,44.299949
"1532184561",-68.359143,44.301569
"1533049600",-68.354852,44.302245
"1532182739",-68.354852,44.302245
"818429021",-68.349056,44.307107
"14958393556",-68.653248,44.028175
"14794710239",-68.653225,44.028244
"14794784968",-68.653225,44.028244
"14794840367",-68.653248,44.028175
"14794840127",-68.653225,44.028244
"14958393096",-68.653225,44.028244
"14794718890",-68.653225,44.028244
"9543549244",-68.616667,44.0685
"9543535464",-68.616834,44.068666
"9031722726",-68.651848,44.01788
"9031722214",-68.651848,44.01788
"9031721772",-68.651848,44.01788
"9031721276",-68.651848,44.017879
"9031720758",-68.651848,44.01788
"9031720218",-68.651848,44.017879
"9029492461",-68.651848,44.01788
"9029491979",-68.651848,44.01788
"9029491493",-68.651848,44.017879
"9029490969",-68.651848,44.01788
"9031717906",-68.651848,44.017879
"9029489985",-68.651848,44.01788
"9029489495",-68.651848,44.01788
"9031715922",-68.651848,44.01788
"9029487557",-68.651848,44.01788
"9029487055",-68.651848,44.01788
"9031713850",-68.651848,44.01788
"9031713362",-68.651848,44.017879
"9031712878",-68.651848,44.01788
"9029484819",-68.651848,44.01788
"9029484287",-68.651848,44.017879
"9031711380",-68.651848,44.01788
"32163369568",-68.363689,44.422105
"44459331791",-68.374848,44.335572
"42650607460",-68.374023,44.341308
"30589870908",-68.374048,44.34128
"30589869278",-68.37345,44.343658
"42650605150",-68.373398,44.343669
"42650603870",-68.373375,44.343705
"43549863065",-68.373398,44.343669
"37437066536",-68.382295,44.295227
"37454202262",-68.382295,44.295247
"23632995068",-68.382317,44.295247
"7925550696",-68.349777,44.300318
"7925549556",-68.349841,44.300318
"7925538360",-68.349841,44.300364
"7925534190",-68.349798,44.300333
"7798169300",-68.362094,44.2927
"7733070834",-68.374334,44.352333
"7665310516",-68.349766,44.300286
"7489762930",-68.364262,44.427322
"7346513470",-68.3744,44.295948
"6950577869",-68.357266,44.303013
"6804466480",-68.357266,44.303013
"6860839605",-68.357266,44.303013
"6653804105",-68.364315,44.426748
"6412274523",-68.367245,44.429223
"6289747010",-68.364315,44.426748
"6240991649",-68.360228,44.423298
"6238471466",-68.350818,44.300187
"6238471108",-68.350818,44.300187
"14724015643",-68.415834,44.344833
"14517704457",-68.415826,44.344783
"14703857852",-68.415664,44.34478
"14517465849",-68.415559,44.344908
"14723993173",-68.415856,44.344852
"14517464869",-68.415856,44.344852
"14681112526",-68.415748,44.344944
"14517441320",-68.415748,44.344933
"14704127505",-68.415817,44.344958
"14681108936",-68.41572,44.344872
"14703831552",-68.41565,44.344877
"14517437890",-68.415551,44.344877
"14700855671",-68.415901,44.34485
"14517249910",-68.415848,44.344872
"14703936365",-68.415787,44.344811
"14687427252",-68.415284,44.34515
"14685198764",-68.415787,44.344775
"14685177654",-68.415809,44.345061
"14684389991",-68.415528,44.344886
"14686859135",-68.41572,44.344866
"14683680681",-68.415787,44.344811
"14302583649",-68.366403,44.427033
"14466087256",-68.366403,44.427033
"11988910885",-68.4062,44.334531
"11723362385",-68.359275,44.422416
"10004957014",-68.408095,44.332777
"10005082483",-68.408095,44.332777
"10004964915",-68.408273,44.332716
"9908620416",-68.381,44.295167
"9908563265",-68.381,44.295
"9908643584",-68.381,44.295
"9906970393",-68.359334,44.306666
"9906795665",-68.364,44.305499
"9906846206",-68.350167,44.300166
"9906786345",-68.348667,44.308666
"9626821990",-68.353328,44.293998
"9406564812",-68.380644,44.299296
"9404080980",-68.397684,44.282041
"9137396547",-68.363971,44.426363
"9137395323",-68.3638,44.425444
"9139621872",-68.363971,44.426961
"9095915852",-68.363993,44.320977
"36710089996",-68.366506,44.4274
"32734004180",-68.36477,44.426677
"32634581186",-68.385392,44.332438
"32553002691",-68.379381,44.320283
"32522297602",-68.379325,44.320155
"31832098754",-68.39272,44.292988
"29795739813",-68.350189,44.300194
"29796561824",-68.397309,44.315727
"30107678300",-68.39772,44.315622
"30368808116",-68.379025,44.317938
"30107634420",-68.379145,44.32035
"30107554460",-68.379095,44.320347
"29493181873",-68.351167,44.300136
"29493179953",-68.351164,44.300133
"30037761081",-68.351156,44.300161
"29493653514",-68.351223,44.300166
"30006453092",-68.351167,44.300116
"29486052200",-68.359292,44.306705
"29486047580",-68.355417,44.302502
"29152852813",-68.361084,44.31938
"29152848233",-68.355331,44.302138
"29665586092",-68.363945,44.305355
"29695444791",-68.356798,44.302636
"29742224046",-68.359245,44.306675
"29476993696",-68.381442,44.28953
"29057241992",-68.367225,44.429283
"28541440884",-68.366928,44.428638
"28500123015",-68.365548,44.32618
"28253704685",-68.366609,44.426997
"27549961343",-68.367012,44.42878
"23508248213",-68.349781,44.300324
"23838258390",-68.39762,44.315641
"23345409339",-68.364717,44.427633
"23604804102",-68.364692,44.427613
"23630788341",-68.36467,44.427577
"23345347699",-68.364639,44.427547
"23713216755",-68.364556,44.427455
"23085071674",-68.363975,44.427127
"23417502040",-68.363237,44.4264
"23713140415",-68.363267,44.426397
"22631119189",-68.360838,44.423854
"21157246796",-68.367223,44.428888
"19990900959",-68.349633,44.300353
"19989529740",-68.359162,44.316061
"20151274256",-68.359162,44.316061
"19990894929",-68.359158,44.31606
"20123582196",-68.349634,44.300352
"15775119320",-68.355806,44.302716
"15328305528",-68.350098,44.300302
"14964187980",-68.353487,44.301411
"15127835236",-68.353189,44.296958
"14964292987",-68.358192,44.3049
"15150862015",-68.359414,44.306586
"15147875061",-68.359398,44.30663
"15150451672",-68.359428,44.30653
"14964115340",-68.359367,44.306641
"15133145315",-68.366584,44.426962
"14802990998",-68.360467,44.304558
"14966250166",-68.361703,44.306705
"14802573200",-68.359284,44.306538
"14966206976",-68.359348,44.306277
"14755965520",-68.365798,44.426144
"14581101139",-68.366584,44.426962
"14704009402",-68.415756,44.344936
"14701886514",-68.415787,44.344913
"14517841017",-68.415809,44.344913
"14701883734",-68.415809,44.344905
"14681264186",-68.415323,44.345233
"14701873604",-68.415681,44.345027
"14517591060",-68.415681,44.345027
"14701092451",-68.415634,44.345183
"14701868674",-68.415978,44.345008
"14701851404",-68.415834,44.344833
"36691403073",-68.648637,44.012547
"37104885790",-68.649117,44.012736
"26618932531",-68.616762,44.068558
"16391902955",-68.652437,44.02817
"15362257649",-68.653078,44.028105
"14928125724",-68.653078,44.028105
"15525174326",-68.653078,44.028105
"15363238950",-68.653078,44.028105
"15362744518",-68.653078,44.028105
"15363238990",-68.653078,44.028105
"6127097093",-68.364315,44.426748
"6017708181",-68.363628,44.227734
"5176835238",-68.350088,44.300218
"5171454010",-68.378853,44.346733
"4965757897",-68.353323,44.301312
"9041993715",-68.373497,44.297684
"9041992971",-68.373497,44.297684
"9041991557",-68.373497,44.297684
"9041990861",-68.373497,44.297684
"9044061756",-68.366564,44.426877
"9044051406",-68.366564,44.426877
"9036366415",-68.351097,44.299896
"9038587952",-68.351097,44.299896
"9038587404",-68.351097,44.299896
"9038586704",-68.351097,44.299896
"9038584770",-68.351097,44.299896
"9038584178",-68.351097,44.299896
"9036358407",-68.351097,44.299896
"9038580092",-68.351097,44.299896
"8505038120",-68.361021,44.382949
"8429797579",-68.382912,44.280113
"8336249201",-68.366077,44.426878
"8337306790",-68.366077,44.426878
"11252518366",-68.188598,44.320724
"11252516196",-68.188598,44.320724
"11252520384",-68.188598,44.320724
"11252485945",-68.188598,44.320724
"11252568943",-68.188598,44.320724
"11252509076",-68.188598,44.320724
"11252507366",-68.188598,44.320724
"11252506046",-68.188598,44.320724
"11252510464",-68.188598,44.320724
"10981155945",-68.188409,44.321238
"10932237125",-68.188802,44.320217
"10932211954",-68.189156,44.319994
"10874433325",-68.188769,44.321054
"10620629315",-68.188353,44.320655
"10620654424",-68.188353,44.320655
"10546212334",-68.18917,44.310291
"10520757155",-68.189063,44.310859
"10497142076",-68.188264,44.320863
"10483568214",-68.190678,44.31403
"10476619284",-68.191081,44.314647
"10467140106",-68.186792,44.323741
"10467130924",-68.186792,44.323741
"10467138086",-68.186792,44.323741
"10467126395",-68.186792,44.323741
"10467317103",-68.186792,44.323741
"10467315393",-68.186792,44.323741
"10467125065",-68.186792,44.323741
"10467100095",-68.192334,44.306999
"10467108236",-68.188353,44.320655
"10467096385",-68.188353,44.320655
"10467097434",-68.188353,44.320655
"10467285973",-68.188353,44.320655
"10467096454",-68.188353,44.320655
"10467095045",-68.188353,44.320655
"10467282873",-68.188353,44.320655
"10467103336",-68.188353,44.320655
"10467103156",-68.188353,44.320655
"10467280963",-68.188353,44.320655
"10467089175",-68.188353,44.320655
"10388319763",-68.189971,44.310859
"10366832073",-68.19069,44.316471
"10332896995",-68.190443,44.315189
"10317197885",-68.191269,44.307136
"10317218643",-68.188169,44.320793
"10237442155",-68.188531,44.320647
"10237440745",-68.188531,44.320647
"10237439725",-68.188531,44.320647
"10237433415",-68.188531,44.320647
"10237420436",-68.188531,44.320647
"10237507373",-68.188531,44.320647
"10237324954",-68.189012,44.320786
"10237318214",-68.18685,44.323525
"10237317414",-68.18685,44.323525
"10237418925",-68.190042,44.318705
"10200040126",-68.191103,44.314388
"10186197454",-68.190765,44.313899
"10159244354",-68.188423,44.320772
"10159417326",-68.188406,44.320783
"10159328185",-68.1885,44.320586
"10159413956",-68.1885,44.320586
"10159326085",-68.1885,44.320586
"10159325165",-68.188514,44.320544
"10159324105",-68.188514,44.320544
"10159410886",-68.188514,44.320544
"10159322665",-68.188514,44.320547
"10159458983",-68.188514,44.320627
"10159321365",-68.188514,44.320627
"10159321185",-68.188512,44.320638
"10159232324",-68.188481,44.32065
"10159232024",-68.188481,44.320652
"10159457773",-68.188481,44.320652
"10159405626",-68.188478,44.320652
"10159317455",-68.188545,44.320666
"10159315055",-68.188662,44.320938
"10159451623",-68.188662,44.320938
"10140981333",-68.186858,44.323954
"10140927156",-68.186858,44.323954
"10140826935",-68.186858,44.323954
"10140896466",-68.186858,44.323954
"10140799805",-68.186858,44.323954
"10140686104",-68.186858,44.323954
"10140673384",-68.186858,44.323954
"10140881403",-68.186858,44.323954
"10140866413",-68.186858,44.323954
"10135438985",-68.191003,44.313947
"10135517936",-68.191003,44.313947
"10135437695",-68.191003,44.313947
"10135437815",-68.191003,44.313947
"10135517496",-68.191003,44.313947
"10135517406",-68.191003,44.313947
"10135467286",-68.191003,44.313947
"10135465996",-68.191003,44.313947
"10135386475",-68.191003,44.313947
"10135464636",-68.191003,44.313947
"10135512443",-68.191003,44.313947
"10135382395",-68.191003,44.313947
"10135295164",-68.191003,44.313947
"10106988345",-68.190636,44.315435
"10004707064",-68.187526,44.323411
"9890133594",-68.189056,44.320975
"9790959653",-68.188683,44.32067
"9790853735",-68.188683,44.32067
"9790885526",-68.188683,44.32067
"9736219704",-68.18922,44.309861
"9732986053",-68.18922,44.309861
"9732985339",-68.18922,44.309861
"9736216654",-68.18922,44.309861
"9726026727",-68.189333,44.312
"9729257278",-68.1895,44.312167
"9729256686",-68.1895,44.312
"9726025243",-68.189,44.312167
"9726024801",-68.189,44.312167
"9729255258",-68.189,44.312167
"9688256703",-68.189334,44.319833
"9674625985",-68.188434,44.320638
"9674622997",-68.188837,44.32068
"9674613611",-68.188837,44.32068
"9674612457",-68.188837,44.32068
"9674611375",-68.188837,44.32068
"9674609727",-68.188837,44.32068
"9674608687",-68.188837,44.32068
"9656366573",-68.188896,44.320747
"9656363013",-68.189171,44.311134
"9656361219",-68.189064,44.31097
"9656351543",-68.189163,44.311001
"9659581742",-68.189163,44.311001
"9659574020",-68.190834,44.318165
"9644937877",-68.188834,44.321
"9644891531",-68.190777,44.320824
"9636211409",-68.190797,44.316678
"9636210499",-68.190454,44.315819
"9639447366",-68.190454,44.315819
"9636209203",-68.186613,44.323679
"9639444304",-68.190078,44.312702
"9636205425",-68.18892,44.31099
"9630879355",-68.1885,44.320667
"9634113796",-68.1885,44.320666
"9630575925",-68.1885,44.320667
"9630575039",-68.1885,44.320666
"9633806686",-68.1885,44.320667
"9630571023",-68.188499,44.320599
"9633803598",-68.1885,44.320667
"9633803260",-68.188499,44.320599
"9630564361",-68.1885,44.320667
"9630564011",-68.188499,44.320599
"9633795912",-68.1885,44.320667
"9630560029",-68.188667,44.320833
"9620667981",-68.191044,44.311642
"9623898882",-68.190186,44.310475
"9620658051",-68.190143,44.310598
"9623889588",-68.190443,44.310199
"9620649107",-68.1904,44.310015
"9594107275",-68.191167,44.314333
"9596899496",-68.191,44.314167
"9596898866",-68.1885,44.3205
"9596897188",-68.1885,44.320667
"9596896588",-68.1885,44.320667
"9594103273",-68.1885,44.320667
"9594102167",-68.187833,44.320833
"9596894398",-68.189333,44.3205
"9520216024",-68.190451,44.320825
"9506629602",-68.188501,44.320701
"9506623858",-68.188501,44.320701
"9506617564",-68.188565,44.320693
"9506610244",-68.190797,44.318298
"9506600774",-68.190797,44.318298
"9506511122",-68.188565,44.320693
"9489417621",-68.191784,44.324515
"9451239764",-68.188076,44.320992
"9441525533",-68.187667,44.322333
"9441523855",-68.187667,44.322333
"9441521967",-68.187667,44.322333
"9441520241",-68.187667,44.322333
"9441511895",-68.187667,44.322333
"9441482567",-68.187667,44.322333
"9444270296",-68.187667,44.322333
"9441442937",-68.187667,44.322333
"9438038568",-68.187667,44.322333
"9382218698",-68.190078,44.307236
"9382218280",-68.190078,44.307236
"9379432791",-68.190078,44.307236
"9379430245",-68.190078,44.307236
"9382211574",-68.190078,44.307236
"9382209772",-68.190078,44.307236
"9379424479",-68.190078,44.307236
"9382205676",-68.190078,44.307236
"9379420401",-68.190078,44.307236
"9379418255",-68.190078,44.307236
"9382199672",-68.190078,44.307236
"9382197668",-68.190078,44.307236
"9379409963",-68.190078,44.307236
"9382056006",-68.189038,44.320616
"9306127390",-68.19072,44.316897
"9233868189",-68.19011,44.324984
"9227717586",-68.190389,44.318198
"9224920791",-68.189263,44.319964
"9220900903",-68.190808,44.313469
"9220980640",-68.19011,44.324984
"9214308189",-68.188769,44.3209
"9209747319",-68.188447,44.321744
"9184032324",-68.187267,44.322927
"9179183998",-68.190667,44.315166
"9167420687",-68.190777,44.320814
"9141109522",-68.188614,44.320744
"9138523287",-68.188834,44.310666
"9138452003",-68.188834,44.310666
"9123491098",-68.18885,44.320911
"9090560723",-68.190804,44.309029
"9059999349",-68.188562,44.320688
"9062224578",-68.188645,44.320758
"9062223068",-68.189339,44.310669
"9059994305",-68.189339,44.310672
"9059992667",-68.189339,44.310672
"9059722721",-68.192384,44.320288
"9059720429",-68.192025,44.323052
"9061946158",-68.191925,44.323022
"9059715551",-68.191925,44.323022
"9061940166",-68.191925,44.323027
"9061900892",-68.188964,44.320702
"9056802717",-68.190804,44.309029
"9056256247",-68.190455,44.31522
"9056253919",-68.190455,44.31522
"9050060870",-68.1885,44.320666
"9050056756",-68.1885,44.320666
"9050055200",-68.188334,44.320666
"9050048716",-68.188667,44.321
"9040104831",-68.192103,44.307133
"4057168073",-68.19025,44.312349
"4057905550",-68.19025,44.312349
"4057166805",-68.19025,44.312349
"4057166263",-68.19025,44.312349
"4057165825",-68.19025,44.312349
"3996532169",-68.190078,44.31492
"3997268278",-68.191837,44.323475
"3996507395",-68.19267,44.318958
"3978351085",-68.191721,44.323924
"3979111194",-68.191718,44.323911
"3979109274",-68.191825,44.323357
"3979108480",-68.191825,44.323356
"3979107660",-68.191825,44.323356
"3979106358",-68.192765,44.319123
"3979104726",-68.192392,44.31918
"3979103328",-68.192401,44.319869
"3978340839",-68.192394,44.319861
"3978338387",-68.192409,44.321495
"3978337513",-68.192469,44.321553
"3978336709",-68.192468,44.321554
"3979097042",-68.192724,44.321734
"3978333997",-68.192767,44.321751
"3978332303",-68.19268,44.318957
"3979091700",-68.189058,44.320127
"3978329497",-68.18904,44.320136
"3978328563",-68.189026,44.320144
"3978326769",-68.189049,44.320174
"3970713308",-68.18848,44.320585
"3951664869",-68.190668,44.306952
"3933261082",-68.188871,44.320616
"3932479371",-68.188871,44.320616
"3932479387",-68.188871,44.320616
"3932479223",-68.188871,44.320616
"3933260822",-68.188871,44.320616
"3917416151",-68.188834,44.3205
"3914587222",-68.192267,44.306909
"3914586834",-68.192267,44.306909
"3914586418",-68.192267,44.306909
"3914586238",-68.192267,44.306909
"3912204225",-68.190872,44.317607
"3901846043",-68.190926,44.316955
"3901844563",-68.190926,44.316955
"3902622230",-68.190926,44.316955
"3902621010",-68.190926,44.316955
"3902619764",-68.190926,44.316955
"3885291653",-68.189113,44.311009
"3885287993",-68.189113,44.311009
"3886082132",-68.189113,44.311009
"3886078724",-68.189113,44.311009
"3885276823",-68.189113,44.311009
"3885272509",-68.189113,44.311009
"3886066564",-68.189113,44.311009
"3883360334",-68.189113,44.311009
"3882564007",-68.189113,44.311009
"3882551229",-68.188705,44.3209
"3882544309",-68.188705,44.3209
"3883334386",-68.188705,44.3209
"3883325412",-68.188705,44.3209
"3882529281",-68.188705,44.3209
"3883320298",-68.188705,44.3209
"3883315118",-68.188705,44.3209
"3882518437",-68.188705,44.3209
"3882515849",-68.188705,44.3209
"3882512771",-68.188705,44.3209
"3882509397",-68.188705,44.3209
"3883300304",-68.188705,44.3209
"3882504475",-68.188705,44.3209
"3883294910",-68.188705,44.3209
"3854039025",-68.18628,44.32397
"3854808828",-68.18628,44.32397
"3854002467",-68.18628,44.32397
"3819254694",-68.188662,44.320739
"3818446159",-68.188662,44.320739
"3818445709",-68.188662,44.320739
"3818441487",-68.188662,44.320739
"3818436175",-68.188662,44.320739
"3736528025",-68.19128,44.321936
"3736526653",-68.190808,44.322021
"3736525777",-68.190808,44.322021
"3737318504",-68.190808,44.322021
"3661722630",-68.189159,44.32085
"3661711382",-68.188992,44.321255
"3627138881",-68.188531,44.320669
"3627382664",-68.191945,44.306844
"3627382278",-68.191237,44.307113
"3627381912",-68.188769,44.308103
"3626566741",-68.188769,44.308103
"3627381060",-68.188898,44.311381
"3626565711",-68.188898,44.311381
"3609821636",-68.188333,44.320333
"3594607314",-68.190014,44.318336
"3593798423",-68.190014,44.318336
"3594606154",-68.190014,44.318336
"3569494342",-68.192074,44.307205
"3568681919",-68.192074,44.307205
"3569493328",-68.192074,44.307205
"3569492040",-68.192074,44.307205
"3569491674",-68.192074,44.307205
"3568679437",-68.192074,44.307205
"3555267852",-68.188506,44.320811
"3512234603",-68.189113,44.311963
"3511301106",-68.189113,44.311963
"3477985963",-68.189435,44.307458
"3478194300",-68.189789,44.312233
"3477377267",-68.190819,44.314076
"3471730019",-68.19117,44.314167
"3472538524",-68.189163,44.311668
"3259378362",-68.191673,44.316727
"3258542469",-68.190675,44.316933
"3233485036",-68.189667,44.3195
"3232632837",-68.192154,44.307147
"3233469532",-68.19247,44.307109
"3223864222",-68.188372,44.320758
"3223005801",-68.188372,44.320758
"3223860246",-68.188372,44.320758
"3222999937",-68.188372,44.320758
"3222996747",-68.188372,44.320758
"3222995489",-68.188372,44.320758
"3223847016",-68.188372,44.320758
"3223844882",-68.188372,44.320758
"3223842130",-68.188372,44.320758
"3222983973",-68.188372,44.320758
"3222976911",-68.188372,44.320758
"3039264905",-68.188405,44.3208
"3884489058",-68.187203,44.322619
"2980579495",-68.188984,44.311926
"2970462391",-68.191816,44.307059
"2971304626",-68.192481,44.307193
"2970612100",-68.18686,44.323164
"2969769691",-68.191194,44.307635
"2970611878",-68.191194,44.307635
"2963606093",-68.19231,44.306921
"2963605799",-68.187139,44.322658
"2963605469",-68.186581,44.323195
"2964012340",-68.188726,44.310844
"2953787115",-68.190604,44.317181
"2858418848",-68.18804,44.32156
"2838915010",-68.189692,44.319549
"2836511667",-68.188683,44.307888
"2834118178",-68.192666,44.307
"2753761192",-68.188297,44.320754
"2753761062",-68.188297,44.320754
"2752928003",-68.188297,44.320754
"2752927879",-68.188297,44.320754
"2747251708",-68.1926,44.32047
"2716100309",-68.187675,44.321756
"2716913012",-68.187675,44.321756
"2716100149",-68.187675,44.321756
"2716912740",-68.187675,44.321756
"2716912678",-68.187675,44.321756
"2716099903",-68.187675,44.321756
"2714962753",-68.189274,44.312076
"2714962549",-68.189274,44.312076
"2714962397",-68.189274,44.312076
"2715776868",-68.189274,44.312076
"2714962125",-68.189274,44.312076
"2714961991",-68.189274,44.312076
"2694903435",-68.1885,44.320666
"2659868591",-68.188426,44.320816
"2660695146",-68.188426,44.320816
"2660693438",-68.188426,44.320816
"2659864555",-68.188426,44.320816
"2645209458",-68.190647,44.315577
"2645207530",-68.190647,44.315577
"2644378751",-68.191194,44.315527
"2644352195",-68.190647,44.315577
"2634575002",-68.192052,44.323973
"2633753095",-68.192052,44.323973
"2634561522",-68.192052,44.323973
"2633738323",-68.188587,44.320671
"2633736827",-68.188587,44.320671
"2633735977",-68.192052,44.323973
"2634551508",-68.192052,44.323973
"2634532748",-68.188587,44.320671
"2634532060",-68.188587,44.320671
"2633707053",-68.188587,44.320671
"2634525484",-68.192052,44.323973
"2634522466",-68.192052,44.323973
"2634520192",-68.188587,44.320671
"2633694705",-68.188587,44.320671
"2634511112",-68.188587,44.320671
"2634509258",-68.192052,44.323973
"2633685969",-68.192052,44.323973
"2634503738",-68.188587,44.320671
"2634502160",-68.188587,44.320671
"2633680821",-68.192052,44.323973
"2633675909",-68.192052,44.323973
"2633531349",-68.188587,44.320671
"2634349736",-68.188587,44.320671
"2629647142",-68.186983,44.32346
"2628826161",-68.186983,44.32346
"2628825283",-68.186983,44.32346
"2535823175",-68.189274,44.312076
"2535822515",-68.189274,44.312076
"2536637936",-68.189274,44.312076
"2536637758",-68.189274,44.312076
"2536636442",-68.189274,44.312076
"2535820499",-68.189274,44.312076
"2536634966",-68.189274,44.312076
"2536634840",-68.189274,44.312076
"2535818697",-68.189274,44.312076
"2536634556",-68.189274,44.312076
"2535818401",-68.189274,44.312076
"2536634246",-68.189274,44.312076
"2536634160",-68.189274,44.312076
"2536634110",-68.189274,44.312076
"2535817657",-68.189274,44.312076
"2536633550",-68.189274,44.312076
"2535817027",-68.189274,44.312076
"2535816937",-68.189274,44.312076
"2535816813",-68.189274,44.312076
"2536632326",-68.189274,44.312076
"2535816285",-68.189274,44.312076
"2536631750",-68.189274,44.312076
"2536631558",-68.189274,44.312076
"2535815503",-68.189274,44.312076
"2535814801",-68.189274,44.312076
"2535813697",-68.189274,44.312076
"2536629286",-68.189274,44.312076
"2536629146",-68.189274,44.312076
"2535812963",-68.189274,44.312076
"2535812819",-68.189274,44.312076
"2536628596",-68.189274,44.312076
"2536628402",-68.189274,44.312076
"2535811929",-68.189274,44.312076
"2535811755",-68.189274,44.312076
"2536627492",-68.189274,44.312076
"2536627120",-68.189274,44.312076
"2535810875",-68.189274,44.312076
"2535810701",-68.189274,44.312076
"2535810491",-68.189274,44.312076
"2478250491",-68.188587,44.320493
"2479061574",-68.188587,44.320493
"2479052858",-68.188587,44.320493
"2426129067",-68.18863,44.320789
"2426128193",-68.18863,44.320789
"7990347772",-68.188447,44.320163
"7990347562",-68.190336,44.316632
"7987071912",-68.190507,44.317216
"7978778972",-68.189005,44.320199
"7978778536",-68.189005,44.320199
"7978776737",-68.189005,44.320199
"7978777854",-68.189005,44.320199
"7978776025",-68.189005,44.320199
"7978775377",-68.189005,44.320199
"7978775087",-68.189005,44.320199
"7978776118",-68.189005,44.320199
"7978774405",-68.189005,44.320199
"7978775446",-68.189005,44.320199
"7978773759",-68.189005,44.320199
"7978773431",-68.189005,44.320199
"7978774522",-68.189005,44.320199
"7978716882",-68.189005,44.320199
"7978715928",-68.189005,44.320199
"7978715488",-68.189005,44.320199
"7978714626",-68.189005,44.320199
"7978712183",-68.189005,44.320199
"7978711699",-68.189005,44.320199
"7978709869",-68.189005,44.320199
"7978709033",-68.189005,44.320199
"7978710142",-68.189005,44.320199
"7978707863",-68.189005,44.320199
"7978707477",-68.189005,44.320199
"7942010824",-68.190863,44.317876
"7933832764",-68.188995,44.320063
"7921918964",-68.191848,44.323805
"7921912996",-68.191848,44.323805
"7921907568",-68.191848,44.323805
"7921884492",-68.191848,44.323805
"7919202474",-68.186151,44.325014
"7919202208",-68.186624,44.322927
"7919202048",-68.186452,44.32308
"7919201936",-68.187739,44.322005
"7919201616",-68.18701,44.322619
"7919201402",-68.188222,44.320977
"7919201062",-68.18598,44.324953
"7919200964",-68.186323,44.323356
"7916373816",-68.190593,44.316433
"7909904178",-68.189425,44.310508
"7909903870",-68.189425,44.310511
"7909903576",-68.189425,44.310513
"7909902948",-68.189425,44.310516
"7864957358",-68.192374,44.307481
"7835193924",-68.188523,44.32219
"7816957486",-68.188759,44.320885
"7816953764",-68.188759,44.320885
"7816948696",-68.188759,44.320885
"7816944554",-68.188759,44.320885
"7816931690",-68.188759,44.320885
"7816926918",-68.188759,44.320885
"7797128746",-68.18848,44.320585
"7771238624",-68.1892,44.310805
"7771237004",-68.18922,44.310786
"7771235558",-68.189256,44.310741
"7771232664",-68.190681,44.316594
"7736768126",-68.192138,44.307082
"7736763994",-68.192138,44.307082
"7736572462",-68.18849,44.321883
"7736571574",-68.188061,44.322282
"7733059516",-68.192501,44.321666
"7729988038",-68.187718,44.324868
"7729985312",-68.187718,44.324868
