"id","long","lat"
"13181716024",-104.601403,32.122897
"13181712524",-104.601403,32.122897
"13181568163",-104.601403,32.122897
"13181708844",-104.601403,32.122897
"13181565243",-104.601402,32.122898
"13181563533",-104.601402,32.122898
"13181436575",-104.601403,32.122897
"9856493014",-104.601403,32.122897
"9856582353",-104.601403,32.122897
"8884677830",-104.576111,32.124453
"8883905611",-104.576111,32.124453
"8883842089",-104.576112,32.124452
"8884439212",-104.576112,32.124452
"8883760767",-104.576112,32.124452
"8884296002",-104.576112,32.124452
"8883657865",-104.576112,32.124452
"8884053356",-104.576111,32.124453
"8883389927",-104.576112,32.124452
"8883817974",-104.576111,32.124453
"8883195799",-104.576111,32.124453
"8883077501",-104.576112,32.124452
"8883457124",-104.576112,32.124452
"8882791485",-104.576112,32.124452
"8882654879",-104.576111,32.124453
"8520461426",-104.533538,32.152361
"7853779854",-104.601334,32.122833
"7853778996",-104.601334,32.122833
"7853778574",-104.601334,32.122833
"7841393874",-104.601334,32.122833
"7841391058",-104.601334,32.122833
"7841380588",-104.601334,32.122833
"7841377942",-104.601334,32.122833
"7841370386",-104.601334,32.122833
"7841364578",-104.601334,32.122833
"7712926954",-104.601402,32.122898
"7712905270",-104.601402,32.122898
"7712899754",-104.601402,32.122898
"7712885978",-104.601402,32.122898
"7712869634",-104.601402,32.122898
"7712860022",-104.601402,32.122898
"7365984432",-104.553467,32.140743
"7180757235",-104.553365,32.141751
"6366946589",-104.601403,32.122897
"6366945871",-104.601403,32.122897
"6366943477",-104.601403,32.122897
"6366942587",-104.601403,32.122897
"6366941681",-104.601403,32.122897
"6366940889",-104.601403,32.122897
"6366940181",-104.601403,32.122897
"6366939303",-104.601403,32.122897
"6366938685",-104.601403,32.122897
"6366937961",-104.601403,32.122897
"6366936745",-104.601403,32.122897
"6366934895",-104.601403,32.122897
"6366934065",-104.601403,32.122897
"6366933425",-104.601402,32.122898
"6366931877",-104.601402,32.122898
"5975125221",-104.601402,32.122898
"5171932686",-104.558912,32.123862
"5170538339",-104.558912,32.123871
"5170786372",-104.55888,32.12389
"5170785034",-104.558858,32.123862
"5170182911",-104.558891,32.123862
"5170782272",-104.558955,32.123826
"5170180777",-104.558901,32.123871
"5170179411",-104.558945,32.123872
"4355346220",-104.553873,32.130077
"4354555983",-104.553873,32.130077
"4355300692",-104.553873,32.130077
"4354552127",-104.553873,32.130077
"4354549283",-104.553873,32.130077
"4354546959",-104.553873,32.130077
"4354459311",-104.553873,32.130077
"4354371391",-104.553873,32.130077
"4355114200",-104.553873,32.130077
"4355065378",-104.553873,32.130077
"4354297903",-104.553873,32.130077
"4354297159",-104.553873,32.130077
"4355040830",-104.553873,32.130077
"3403174622",-104.570209,32.135265
"3403172810",-104.570209,32.135265
"3403171652",-104.570209,32.135265
"3403170454",-104.570209,32.135265
"3402359775",-104.570209,32.135265
"3402356499",-104.570209,32.135265
"3403163566",-104.570209,32.135265
"3403162564",-104.570209,32.135265
"3402352997",-104.570209,32.135265
"3402351273",-104.570209,32.135265
"3402349581",-104.570209,32.135265
"3402348305",-104.570209,32.135265
"3402347527",-104.570209,32.135265
"3403154122",-104.570209,32.135265
"3402344717",-104.570209,32.135265
"3402342343",-104.570209,32.135265
"3403149320",-104.570209,32.135265
"3402339847",-104.570209,32.135265
"3402338947",-104.570209,32.135265
"3403143970",-104.570209,32.135265
"3402334649",-104.570209,32.135265
"3402332497",-104.570209,32.135265
"3403139486",-104.570209,32.135265
"3402330187",-104.570209,32.135265
"8599809848",-104.471354,32.109478
"8273743545",-104.471676,32.109652
"8274807736",-104.471676,32.109652
"8271712034",-104.474809,32.112149
"8102914666",-104.471547,32.109514
"8102813059",-104.471461,32.109678
"8102823776",-104.471783,32.109605
"8102820658",-104.471762,32.109514
"8098956550",-104.471418,32.109496
"8098868395",-104.471547,32.10955
"8098858999",-104.471375,32.109623
"8098863240",-104.47144,32.109678
"8040320253",-104.471558,32.109187
"8040326288",-104.471558,32.109187
"8040319491",-104.470388,32.110205
"7994263513",-104.466258,32.110395
"7939627468",-104.470249,32.110659
"7736144078",-104.471676,32.109652
"7736137274",-104.465442,32.111568
"7736133940",-104.465442,32.111568
"7736131984",-104.465442,32.111568
"7736130502",-104.465442,32.111568
"7736080990",-104.465442,32.111568
"7736076182",-104.465442,32.111568
"7736074938",-104.465442,32.111568
"7593897408",-104.472159,32.111304
"7154638476",-104.470603,32.109768
"6866984399",-104.472148,32.10963
"6866984129",-104.472148,32.10963
"6866983871",-104.472148,32.10963
"6866983249",-104.472148,32.10963
"6866982983",-104.472148,32.10963
"6866982733",-104.467701,32.110759
"6005997076",-104.470463,32.110527
"5912564093",-104.470721,32.110503
"5913124786",-104.470721,32.110503
"5912563365",-104.470721,32.110503
"5881905059",-104.471976,32.10985
"5881748505",-104.47189,32.109814
"5878842106",-104.472202,32.109573
"5695239464",-104.471483,32.109476
"5204304520",-104.471365,32.109632
"5203704483",-104.471365,32.109632
"5187011211",-104.471365,32.109632
"5187010911",-104.471365,32.109632
"4987974104",-104.472019,32.109696
"4987372845",-104.472019,32.109696
"4950217526",-104.470764,32.110573
"4916846288",-104.472019,32.109696
"4916845870",-104.471515,32.110245
"4909303376",-104.471611,32.10965
"4908707783",-104.470764,32.110573
"4849326814",-104.472019,32.109239
"4847961474",-104.46261,32.110993
"4847327493",-104.472019,32.109239
"4641982320",-104.471676,32.109652
"4641367029",-104.471676,32.109652
"3427537331",-104.471806,32.109833
"3027820666",-104.471676,32.109652
"3026976273",-104.471676,32.109652
"3026950133",-104.471676,32.109652
"3026944833",-104.471676,32.109652
"3026919649",-104.471676,32.109652
"3026909931",-104.471676,32.109652
"3026902311",-104.471676,32.109652
"3027720866",-104.471676,32.109652
"3027713228",-104.471676,32.109652
"3027695748",-104.471676,32.109652
"3013773561",-104.465442,32.111568
"2446515353",-104.465442,32.111568
"2447317626",-104.465442,32.111568
"1733329891",-104.471676,32.109652
"1425174225",-104.471654,32.111695
"443676685",-104.471676,32.109652
"436555245",-104.471676,32.109652
"435452051",-104.471676,32.109652
"25306519048",-104.565812,32.11515
"38464189534",-104.565812,32.11515
"25306518808",-104.565812,32.11515
"38464189454",-104.565812,32.11515
"25306518938",-104.565812,32.11515
"38464189364",-104.565812,32.11515
"25306518518",-104.565812,32.11515
"38464189304",-104.565812,32.11515
"25306518368",-104.565812,32.11515
"38464189214",-104.565812,32.11515
"25306518138",-104.565812,32.11515
"38464189054",-104.565812,32.11515
"25306517578",-104.565812,32.11515
"25306517478",-104.565812,32.11515
"38464188804",-104.565812,32.11515
"38464188694",-104.565812,32.11515
"38464188654",-104.565812,32.11515
"27394322629",-104.565812,32.11515
"38464188364",-104.565812,32.11515
"25306516368",-104.565812,32.11515
"25306516268",-104.565812,32.11515
"38295039775",-104.565812,32.11515
"27394321629",-104.565812,32.11515
"38295039695",-104.565812,32.11515
"38464187924",-104.565812,32.11515
"25306515878",-104.565812,32.11515
"25306515798",-104.565812,32.11515
"38464187904",-104.565812,32.11515
"24310831907",-104.565812,32.11515
"24310832017",-104.565812,32.11515
"38464187764",-104.565812,32.11515
"38464187644",-104.565812,32.11515
"24310831457",-104.565812,32.11515
"38464187594",-104.565812,32.11515
"38464187524",-104.565812,32.11515
"38464187494",-104.565812,32.11515
"38464187454",-104.565812,32.11515
"38464187364",-104.565812,32.11515
"38464187234",-104.565812,32.11515
"25306514828",-104.565812,32.11515
"39171191611",-104.565812,32.11515
"25306514338",-104.565812,32.11515
"39171191561",-104.565812,32.11515
"25306514218",-104.565812,32.11515
"25306514088",-104.565812,32.11515
"38464186724",-104.565812,32.11515
"25306513728",-104.565812,32.11515
"25306513668",-104.565812,32.11515
"25306513488",-104.565812,32.11515
"25306513208",-104.565812,32.11515
"38464186194",-104.565812,32.11515
"38464186124",-104.565812,32.11515
"25306512948",-104.565812,32.11515
"25306512778",-104.565812,32.11515
"38464185824",-104.565812,32.11515
"25306512508",-104.565812,32.11515
"38464185664",-104.565812,32.11515
"25306511918",-104.565812,32.11515
"38464185614",-104.565812,32.11515
"25306511668",-104.565812,32.11515
"25306511398",-104.565812,32.11515
"24310825907",-104.565812,32.11515
"24310825977",-104.565812,32.11515
"24310825797",-104.565812,32.11515
"25306510668",-104.565812,32.11515
"25306510248",-104.565812,32.11515
"25306510078",-104.565812,32.11515
"24310825697",-104.565812,32.11515
"25306510048",-104.565812,32.11515
"25306509588",-104.565812,32.11515
"25306509318",-104.565812,32.11515
"25306509088",-104.565812,32.11515
"25306508838",-104.565812,32.11515
"25306508698",-104.565812,32.11515
"25306508258",-104.565812,32.11515
"25306508168",-104.565812,32.11515
"25306508028",-104.565812,32.11515
"25306507578",-104.565812,32.11515
"25306506888",-104.565812,32.11515
"25306506808",-104.565812,32.11515
"25306506598",-104.565812,32.11515
"25306506298",-104.565812,32.11515
"25306506148",-104.565812,32.11515
"25306505838",-104.565812,32.11515
"25306505628",-104.565812,32.11515
"25306505468",-104.565812,32.11515
"25306505338",-104.565812,32.11515
"25306504958",-104.565812,32.11515
"25306504848",-104.565812,32.11515
"25306504778",-104.565812,32.11515
"25306504488",-104.565812,32.11515
"25306504698",-104.565812,32.11515
"25306504448",-104.565812,32.11515
"25306504368",-104.565812,32.11515
"25306504188",-104.565812,32.11515
"25306504288",-104.565812,32.11515
"25306504068",-104.565812,32.11515
"25306504148",-104.565812,32.11515
"25306503828",-104.565812,32.11515
"25306503608",-104.565812,32.11515
"24310824547",-104.565812,32.11515
"27394302539",-104.565812,32.11515
"27394302239",-104.565812,32.11515
"24310824407",-104.565812,32.11515
"24310824347",-104.565812,32.11515
"24310824297",-104.565812,32.11515
"27394301269",-104.565812,32.11515
"27394301479",-104.565812,32.11515
"24310824227",-104.565812,32.11515
"27394300619",-104.565812,32.11515
"24310824147",-104.565812,32.11515
"25306501388",-104.565812,32.11515
"39144440052",-104.565812,32.11515
"24310824027",-104.565812,32.11515
"39144439972",-104.565812,32.11515
"39144439932",-104.565812,32.11515
"24310823937",-104.565812,32.11515
"39144439792",-104.565812,32.11515
"24310823887",-104.565812,32.11515
"39144439632",-104.565812,32.11515
"24310823747",-104.565812,32.11515
"39144439572",-104.565812,32.11515
"25306499618",-104.565812,32.11515
"39144439432",-104.565812,32.11515
"25306499298",-104.565812,32.11515
"25306499388",-104.565812,32.11515
"25306499168",-104.565812,32.11515
"25306498718",-104.565812,32.11515
"38295030535",-104.565812,32.11515
"38295030575",-104.565812,32.11515
"25306498118",-104.565812,32.11515
"25306497778",-104.565812,32.11515
"24310823707",-104.565812,32.11515
"25306497468",-104.565812,32.11515
"38295030305",-104.565812,32.11515
"25306496898",-104.565812,32.11515
"24310823477",-104.565812,32.11515
"38295030175",-104.565812,32.11515
"25306495488",-104.565812,32.11515
"39171185521",-104.565812,32.11515
"39171185301",-104.565812,32.11515
"25306494378",-104.565812,32.11515
"25306493488",-104.565812,32.11515
"38295029525",-104.565812,32.11515
"38295029465",-104.565812,32.11515
"25306492328",-104.565812,32.11515
"38295029395",-104.565812,32.11515
"39171182521",-104.565812,32.11515
"38295029335",-104.565812,32.11515
"39171182341",-104.565812,32.11515
"38295029235",-104.565812,32.11515
"39171181971",-104.565812,32.11515
"39171182071",-104.565812,32.11515
"39171181791",-104.565812,32.11515
"38295029095",-104.565812,32.11515
"25306490278",-104.565812,32.11515
"25306490048",-104.565812,32.11515
"38295028945",-104.565812,32.11515
"25306489858",-104.565812,32.11515
"38295028885",-104.565812,32.11515
"38295028855",-104.565812,32.11515
"25306489488",-104.565812,32.11515
"38295028785",-104.565812,32.11515
"25306489238",-104.565812,32.11515
"38295028675",-104.565812,32.11515
"38295027925",-104.565812,32.11515
"38295027985",-104.565812,32.11515
"38295027855",-104.565812,32.11515
"38295027745",-104.565812,32.11515
"39171177771",-104.565812,32.11515
"39171177131",-104.565812,32.11515
"38295027555",-104.565812,32.11515
"39171176711",-104.565812,32.11515
"39171176531",-104.565812,32.11515
"39171176021",-104.565812,32.11515
"38295027395",-104.565812,32.11515
"39171175781",-104.565812,32.11515
"38295027335",-104.565812,32.11515
"39171175611",-104.565812,32.11515
"38295027275",-104.565812,32.11515
"38295027215",-104.565812,32.11515
"39171175511",-104.565812,32.11515
"39171175431",-104.565812,32.11515
"38295027035",-104.565812,32.11515
"38295026815",-104.565812,32.11515
"39144427712",-104.565812,32.11515
"38295026765",-104.565812,32.11515
"39144427372",-104.565812,32.11515
"39144425852",-104.565812,32.11515
"24310808087",-104.565812,32.11515
"39144425632",-104.565812,32.11515
"39171174521",-104.565812,32.11515
"38295024665",-104.565812,32.11515
"39171174231",-104.565812,32.11515
"38295024315",-104.565812,32.11515
"39171174141",-104.565812,32.11515
"39171174011",-104.565812,32.11515
"38295023985",-104.565812,32.11515
"38295023885",-104.565812,32.11515
"39171173941",-104.565812,32.11515
"39171173861",-104.565812,32.11515
"38295023695",-104.565812,32.11515
"24310805267",-104.565812,32.11515
"27394290909",-104.565812,32.11515
"38295023065",-104.565812,32.11515
"38295022925",-104.565812,32.11515
"27394290749",-104.565812,32.11515
"27394290449",-104.565812,32.11515
"38295022725",-104.565812,32.11515
"38295022445",-104.565812,32.11515
"27394290279",-104.565812,32.11515
"38295022255",-104.565812,32.11515
"27394289989",-104.565812,32.11515
"38295022085",-104.565812,32.11515
"38295021875",-104.565812,32.11515
"27394289799",-104.565812,32.11515
"38295021695",-104.565812,32.11515
"38295021595",-104.565812,32.11515
"27394289669",-104.565812,32.11515
"27394289499",-104.565812,32.11515
"27394289409",-104.565812,32.11515
"27394289289",-104.565812,32.11515
"27394289009",-104.565812,32.11515
"39171172951",-104.565812,32.11515
"38295020515",-104.565812,32.11515
"33688929560",-104.562837,32.109877
"33231100324",-104.562814,32.109869
"34072858155",-104.562814,32.109869
"33539022990",-104.562973,32.109563
"33794376781",-104.562973,32.109563
"33767028092",-104.562959,32.109544
"33539017610",-104.562973,32.10953
"33767017242",-104.56277,32.110113
"33767014002",-104.56277,32.110113
"33539008410",-104.562773,32.110105
"33794359241",-104.56277,32.110122
"33538994250",-104.562767,32.110136
"15835756580",-104.563056,32.109444
"16021005941",-104.563056,32.109444
"16022242122",-104.563056,32.109444
"15835498508",-104.563056,32.109444
"16022215992",-104.563056,32.109444
"9620709958",-104.562867,32.110516
"9620707394",-104.568084,32.11235
"9617468625",-104.568084,32.11235
"9617467901",-104.567917,32.110783
"9620704810",-104.567917,32.110783
"9617465037",-104.567917,32.110783
"9620702348",-104.567917,32.110783
"37168264666",-104.465625,32.111204
"33067468554",-104.471723,32.109494
"32979268586",-104.469678,32.110583
"30338298780",-104.471667,32.109722
"30004194323",-104.471667,32.109722
"30549970371",-104.471667,32.109722
"30521273542",-104.471667,32.109722
"30638034255",-104.471667,32.109722
"30521249202",-104.471667,32.109722
"30549895201",-104.471667,32.109722
"30321240372",-104.471112,32.11
"30321225542",-104.471112,32.11
"30351393651",-104.471112,32.11
"30351385961",-104.471112,32.11
"30401265886",-104.471112,32.11
"30351371221",-104.471112,32.11
"30321187182",-104.471112,32.11
"30401254186",-104.471112,32.11
"30140469440",-104.471112,32.11
"25924705944",-104.472078,32.109977
"26463576051",-104.472078,32.109977
"26437310532",-104.472078,32.109977
"26437301702",-104.472078,32.109977
"26437297782",-104.472078,32.109977
"25865777094",-104.471009,32.109872
"25867815923",-104.471009,32.109872
"23231335050",-104.470834,32.109722
"23444642091",-104.47207,32.110072
"22899979403",-104.47207,32.110072
"23231320460",-104.47207,32.110072
"22898784804",-104.470353,32.110441
"23418567972",-104.470781,32.10988
"23250108522",-104.47102,32.109302
"23250097482",-104.47085,32.109932
"23275880221",-104.471096,32.109634
"23250085792",-104.4711,32.109725
"23358438495",-104.4711,32.109725
"22943638859",-104.4719,32.109491
"22683178424",-104.4719,32.109491
"22943632939",-104.4719,32.109491
"22683174154",-104.4719,32.109491
"22609310422",-104.471517,32.109366
"22609269252",-104.471517,32.109366
"22001608613",-104.471517,32.109366
"21999883164",-104.471517,32.109366
"21999807814",-104.471517,32.109366
"22596500856",-104.471517,32.109366
"22633654551",-104.471517,32.109366
"20587737504",-104.465834,32.111666
"21022506318",-104.465834,32.111666
"21210414415",-104.465834,32.111666
"21210412575",-104.465834,32.111666
"20589274653",-104.465834,32.111666
"21210389705",-104.465834,32.111666
"16513015382",-104.465625,32.111204
"16488031206",-104.465625,32.111204
"16253953832",-104.46556,32.110641
"16018638305",-104.471945,32.109722
"15399010003",-104.471945,32.109722
"15396374064",-104.471945,32.109722
"15109530126",-104.470067,32.109634
"14352352698",-104.471645,32.109541
"14535547601",-104.471495,32.109466
"14367813112",-104.468199,32.11033
"14138577918",-104.470067,32.109634
"14138707587",-104.470067,32.109634
"14340350683",-104.471771,32.109885
"14270024894",-104.46967,32.11007
"14224923495",-104.472006,32.109524
"14031970669",-104.472006,32.109586
"10390920206",-104.471676,32.109652
"10390890415",-104.471676,32.109652
"9684474058",-104.470131,32.110052
"9681232787",-104.470131,32.110052
"9684466824",-104.470131,32.110052
"9684463934",-104.470131,32.110052
"9684458882",-104.470131,32.110052
"9681216935",-104.470131,32.110052
"9684449130",-104.470067,32.109634
"9631084387",-104.471676,32.109652
"9631084209",-104.471676,32.109652
"9521892526",-104.470775,32.109652
"9521878354",-104.470775,32.109652
"9519046649",-104.470775,32.109652
"9521801272",-104.470775,32.109652
"9521780820",-104.470067,32.109634
"9521762718",-104.470067,32.109634
"9521759754",-104.470131,32.110052
"9521758178",-104.467277,32.110643
"9513652509",-104.470603,32.109661
"9513645213",-104.470603,32.109661
"9516431132",-104.470603,32.109661
"9516429364",-104.470603,32.109661
"9516427872",-104.470603,32.109661
"9513637419",-104.471676,32.109652
"9513233056",-104.471408,32.109369
"9513232640",-104.471408,32.109369
"9513231154",-104.470056,32.110641
"9513230500",-104.471408,32.109369
"9494777188",-104.46967,32.11007
"9491976861",-104.46967,32.11007
"9491975175",-104.46967,32.11007
"9491974143",-104.46967,32.11007
"9494770898",-104.46967,32.11007
"9494765552",-104.46967,32.11007
"9494760174",-104.470131,32.109707
"9491959983",-104.471408,32.109934
"9491957921",-104.471408,32.109934
"9491957073",-104.471408,32.109934
"9491956397",-104.471408,32.109934
"9494755084",-104.471408,32.109934
"9491952689",-104.472148,32.10963
"9494720254",-104.471676,32.109652
"9494717614",-104.470109,32.109991
"9494715902",-104.470109,32.109991
"9494714512",-104.470109,32.109991
"9491910783",-104.470109,32.109991
"9492918056",-104.467899,32.110368
"9492900950",-104.467513,32.110423
"9490102465",-104.466633,32.110659
"9492643746",-104.467041,32.11085
"9489846721",-104.467041,32.11085
"8710994801",-104.466419,32.110568
"8710994715",-104.466419,32.110568
"8710994401",-104.467701,32.110759
"5790757822",-104.516887,32.154832
"34367045501",-104.49325,32.167347
"33687436273",-104.493278,32.167355
"33655178304",-104.493259,32.167372
"33767089532",-104.49585,32.176247
"33767082502",-104.495909,32.176394
"33080620144",-104.495889,32.1764
"33539083680",-104.495925,32.176411
"33539083020",-104.495898,32.176405
"33767076652",-104.495864,32.17628
"33767074872",-104.495778,32.176766
"33767072082",-104.495687,32.176836
"33080600774",-104.495639,32.176794
"33080598074",-104.495631,32.176794
"33767059012",-104.495631,32.176794
"33882775956",-104.495639,32.176836
"33882774196",-104.495639,32.176836
"33754285312",-104.484203,32.169988
"33754278602",-104.484292,32.169986
"33754277002",-104.484303,32.170002
"33754272982",-104.484298,32.169983
"33754272352",-104.484298,32.169983
"33910787915",-104.484537,32.17008
"33097976773",-104.484548,32.17008
"33754254812",-104.493242,32.167355
"33910758435",-104.493242,32.167355
"33754245962",-104.49325,32.167347
"33781125911",-104.493259,32.167372
"33067389654",-104.497487,32.165369
"33781120971",-104.497553,32.165355
"33781115111",-104.497531,32.16528
"33781107751",-104.499828,32.165513
"33067357864",-104.499828,32.165513
"33910717745",-104.499867,32.165555
"33067347104",-104.499837,32.165533
"33097908933",-104.499837,32.165533
"33781066951",-104.503681,32.172869
"33067324554",-104.503664,32.172847
"33067315224",-104.50365,32.172799
"33781030001",-104.495953,32.17608
"33910638105",-104.495953,32.17608
"33869740676",-104.495953,32.17608
"33869733106",-104.495898,32.176113
"33869729336",-104.495898,32.176113
"32205614533",-104.484189,32.178138
"32205612093",-104.490245,32.175533
"32979245056",-104.490245,32.175533
"32979242936",-104.504906,32.168311
"32979240786",-104.504906,32.168311
"32979238526",-104.504906,32.168311
"32979236406",-104.504906,32.168311
"32175774534",-104.463189,32.172366
"28436141562",-104.505556,32.171388
"27030457066",-104.499487,32.173513
"26789220950",-104.4995,32.173513
"26995309091",-104.472642,32.173074
"22866864121",-104.504667,32.167833
"22842176702",-104.504667,32.167833
"22855684405",-104.5045,32.167333
"14782572016",-104.474984,32.180836
"13785475503",-104.462687,32.178011
"13785452785",-104.462878,32.177797
"13785469013",-104.462784,32.177461
"13785396813",-104.462728,32.177724
"13785715794",-104.462745,32.177697
"9580518362",-104.44967,32.175075
"9580517564",-104.44967,32.175075
"9577730275",-104.44967,32.175075
"9577730187",-104.44967,32.175075
"9580517012",-104.44967,32.175075
"9577730011",-104.44967,32.175075
"8263738322",-104.474487,32.177065
"8166271365",-104.505076,32.168317
"8163424479",-104.477171,32.170611
"8160392439",-104.463094,32.172476
"8149931520",-104.44967,32.175075
"8149929766",-104.44967,32.175075
"6580041979",-104.502328,32.165225
"6580041497",-104.502328,32.165225
"6580041079",-104.502328,32.165225
"6580040593",-104.502328,32.165225
