"id","long","lat"
"20850632438",-123.341025,47.564455
"21024278132",-123.366587,47.561533
"20411547034",-123.366587,47.561533
"21024256982",-123.369006,47.564225
"20413098523",-123.353487,47.566083
"20411449434",-123.353487,47.566083
"20411414024",-123.349462,47.566208
"21024041402",-123.349462,47.566208
"20845860690",-123.349462,47.566208
"20846039068",-123.349462,47.566208
"20846031558",-123.349462,47.566208
"21033920015",-123.349462,47.566208
"20847456259",-123.376248,47.544758
"21008009656",-123.376248,47.544758
"20847440859",-123.373506,47.54885
"20846334018",-123.373956,47.550149
"20846331888",-123.373956,47.550149
"20411578654",-123.371392,47.556716
"21007998616",-123.371392,47.556716
"20846124880",-123.371392,47.556716
"20846322428",-123.366587,47.561533
"20847424379",-123.366587,47.561533
"20847422349",-123.366587,47.561533
"21024280272",-123.366587,47.561533
"21031114101",-123.327973,47.515913
"21031111261",-123.327973,47.515913
"20835623718",-123.327973,47.515913
"20400879504",-123.327973,47.515913
"20835615258",-123.331856,47.519769
"20400867944",-123.341475,47.524694
"20835593948",-123.341475,47.524694
"21013577362",-123.341475,47.524694
"20835400350",-123.341475,47.524694
"20402410363",-123.341475,47.524694
"20400826744",-123.341184,47.52508
"20835564178",-123.341184,47.52508
"21023475925",-123.35407,47.529738
"20835559398",-123.35407,47.529738
"21029210671",-123.288384,47.685738
"20833727768",-123.288406,47.68575
"21029202851",-123.288406,47.685744
"20995383266",-123.319809,47.654697
"20833723168",-123.319681,47.654688
"20972623441",-123.492737,47.607658
"20777216808",-123.492728,47.607661
"20777207808",-123.480989,47.614669
"20938897286",-123.448423,47.602069
"20965142165",-123.433728,47.639366
"20972591241",-123.395778,47.666672
"20777089160",-123.394498,47.667513
"20777178688",-123.394498,47.667511
"20344067173",-123.389489,47.671094
"20972552251",-123.36532,47.69053
"20972545901",-123.350487,47.689216
"20965085815",-123.343925,47.688969
"20955275842",-123.335089,47.690422
"20342451254",-123.293017,47.692613
"20342442034",-123.292984,47.692605
"20777076248",-123.290814,47.68578
"20778256499",-123.298525,47.668388
"20778251729",-123.298384,47.668261
"20776959380",-123.246887,47.666169
"20964999525",-123.246753,47.666272
"20964996325",-123.246753,47.666272
"20972441391",-123.246703,47.666319
"20342390174",-123.246764,47.666319
"20964973165",-123.24677,47.666344
"20972421651",-123.246678,47.666394
"20777015808",-123.246098,47.666438
"20964960555",-123.174728,47.684152
"19152978989",-123.342384,47.524533
"19333061822",-123.341728,47.524322
"18976762300",-123.342187,47.524291
"18541918114",-123.3294,47.514983
"19158693462",-123.338478,47.521369
"18541912664",-123.34205,47.524352
"18289485275",-123.355279,47.528765
"17651812315",-123.341661,47.524184
"16800087803",-123.334366,47.519502
"17053888220",-123.274323,47.596475
"17047935338",-123.33052,47.5158
"17047935268",-123.342003,47.524328
"17024355017",-123.359467,47.528891
"17045600889",-123.330498,47.515822
"16611567633",-123.34192,47.524577
"15968329556",-123.331512,47.514727
"15993413582",-123.331512,47.514727
"15994090905",-123.331512,47.514727
"15994086305",-123.331512,47.514727
"14942893864",-123.337467,47.523822
"15361437576",-123.376389,47.571177
"15197851928",-123.376312,47.571158
"15197944147",-123.376237,47.547961
"15197765880",-123.374756,47.541716
"15197943047",-123.341545,47.524722
"15124506085",-123.453487,47.625314
"15124500925",-123.380578,47.682444
"15124470585",-123.389237,47.671294
"14937894668",-123.388253,47.674236
"14937881467",-123.388231,47.674316
"14937743049",-123.387542,47.674888
"15121445711",-123.380578,47.682444
"15124436595",-123.38382,47.67905
"15101436166",-123.390612,47.682122
"15101432166",-123.390612,47.682402
"15124422625",-123.390062,47.68233
"15124417955",-123.389053,47.675141
"14937707709",-123.388917,47.675208
"15121408511",-123.388917,47.675208
"15101405526",-123.389092,47.674855
"15101401196",-123.388712,47.674672
"14937677499",-123.39045,47.669808
