"id","long","lat"
"7842197560",-112.95516,37.323041
"7807963302",-112.957048,37.33188
"7696104344",-112.954838,37.323553
"7587157756",-113.02835,37.383638
"7563772816",-113.045625,37.323007
"7395037756",-112.957048,37.33188
"7171015869",-113.004667,37.322833
"7171015303",-113.004667,37.322833
"7356230050",-113.004667,37.322833
"7356229460",-113.004667,37.322833
"7356228476",-113.004667,37.322833
"7356227918",-113.004667,37.322833
"7356227414",-113.004667,37.322833
"7171011957",-113.004667,37.322833
"7356226616",-113.004667,37.322833
"7171011071",-113.004667,37.322833
"7356224424",-113.004667,37.322833
"7171008969",-113.004667,37.322833
"7356223486",-113.004667,37.322833
"7171008163",-113.004667,37.322833
"7340608902",-113.004667,37.322833
"6904738377",-112.987828,37.334738
"6887876755",-112.95782,37.328809
"6760927983",-112.945718,37.356854
"6691082939",-112.968378,37.335429
"6416169903",-112.957048,37.330856
"6333175997",-113.04378,37.324283
"6333920066",-113.043791,37.324368
"6266732586",-112.957048,37.330856
"6225402176",-113.029751,37.344272
"6225388004",-113.029751,37.323041
"6225387542",-113.029751,37.323041
"6225387066",-113.029751,37.323041
"6225385550",-113.029751,37.344272
"6224865911",-113.029751,37.323041
"6225385010",-113.029751,37.323041
"6224865537",-113.029751,37.323041
"6224865385",-113.029751,37.344272
"6224865317",-113.029751,37.344272
"6225384356",-113.029751,37.344272
"6224865055",-113.029751,37.344272
"6101251625",-113.004667,37.322833
"6101251193",-113.004667,37.322833
"6101798506",-113.004667,37.322833
"6101798090",-113.004667,37.322833
"6101797676",-113.004667,37.322833
"6101797340",-113.004667,37.322833
"6060978512",-113.039667,37.386167
"5920036069",-113.004667,37.322833
"5920035837",-113.004667,37.322833
"5920035605",-113.004667,37.322833
"5920598128",-113.004667,37.322833
"5920597878",-113.004667,37.322833
"5920597598",-113.004667,37.322833
"5920597374",-113.004667,37.322833
"5920597094",-113.004667,37.322833
"5920033923",-113.004667,37.322833
"5920596482",-113.004667,37.322833
"5920033377",-113.004667,37.322833
"5920595882",-113.004667,37.322833
"5920032787",-113.004667,37.322833
"5263861769",-112.948379,37.334678
"5216690598",-112.957348,37.326829
"5070871586",-113.024079,37.384161
"5061744188",-112.952306,37.342824
"5061742862",-112.952306,37.342824
"4952515583",-113.001251,37.343413
"4848118278",-112.957456,37.327009
"4669669469",-113.028868,37.384011
"4562369525",-113.037976,37.360018
"3669096037",-113.022964,37.381477
"3669899836",-113.022964,37.381477
"3669086611",-113.022964,37.381477
"3669893358",-113.022964,37.381477
"3669886938",-113.022964,37.381477
"3669076125",-113.022964,37.381477
"3669072785",-113.037582,37.371089
"3596267430",-113.029106,37.384125
"3595458785",-113.028437,37.383794
"3376352067",-113.028759,37.383721
"3377167542",-113.03304,37.383397
"2996569466",-113.028411,37.383686
"2995729541",-113.028411,37.383686
"2767240830",-112.956619,37.330583
"2766387763",-112.956619,37.330583
"2766385061",-112.956914,37.331206
"2767229518",-112.956914,37.331206
"2767227108",-112.956914,37.331206
"2766378173",-112.956914,37.331206
"2766375841",-112.956914,37.331206
"2767211076",-112.950047,37.359758
"2766361429",-112.947306,37.362781
"2767205510",-112.947306,37.362781
"2726646003",-112.956619,37.330583
"2727463666",-112.956619,37.330583
"2726633895",-112.956619,37.330583
"2726625345",-112.954355,37.343033
"2726623653",-112.954355,37.343033
"2727442676",-112.954355,37.343033
"2726617359",-112.954355,37.343033
"6361467073",-113.201172,37.434445
"6332734872",-113.084049,37.353102
"6275807940",-113.203849,37.430275
"6275807536",-113.204487,37.428251
"6275283437",-113.201295,37.435365
"6275806696",-113.184564,37.454892
"6275282471",-113.204487,37.428251
"6275282285",-113.203849,37.430275
"6271717586",-113.184521,37.454841
"6271634986",-113.203092,37.434078
"6271107851",-113.203355,37.432468
"6271106787",-113.203355,37.432468
"6271106435",-113.204305,37.428822
"6271631906",-113.204305,37.428822
"6271104815",-113.204487,37.428251
"6271104027",-113.204487,37.428251
"6271102141",-113.186463,37.453585
"6271101675",-113.184521,37.454841
"6271627526",-113.184521,37.454841
"6205766093",-113.20055,37.464844
"6203364615",-113.070838,37.348957
"6200135502",-113.201295,37.435365
"6195244339",-113.203355,37.432468
"6195760014",-113.203355,37.432468
"6178474880",-113.085536,37.335702
"6178469336",-113.077983,37.33536
"6175747447",-113.203849,37.430275
"6175747211",-113.203849,37.430275
"6175745945",-113.203849,37.430275
"6176274730",-113.189815,37.454156
"6172461497",-113.099688,37.342607
"6060428699",-113.076167,37.339667
"6043269432",-113.184242,37.454701
"5906830723",-113.201354,37.435233
"5873275067",-113.226181,37.454254
"5873274937",-113.226127,37.454283
"5846125847",-113.077855,37.345147
"5660832159",-113.123512,37.369882
"5651645957",-113.200967,37.435269
"5652211606",-113.200967,37.435269
"5651643257",-113.200967,37.435269
"5651642389",-113.200967,37.435269
"5651641841",-113.200967,37.435269
"5652207672",-113.200967,37.435269
"5652207144",-113.200967,37.435269
"5652206048",-113.200967,37.435269
"5652204928",-113.200967,37.435269
"5652204356",-113.200967,37.435269
"5651637345",-113.200967,37.435269
"5651636585",-113.200967,37.435269
"5652201116",-113.200967,37.435269
"5651633145",-113.200967,37.435269
"5651632479",-113.200967,37.435269
"5651631149",-113.201189,37.435108
"5651630413",-113.201189,37.435108
"5652196240",-113.201217,37.435239
"5652195758",-113.201217,37.435239
"5626259900",-113.201086,37.434615
"5626258528",-113.200582,37.434483
"5626249150",-113.192825,37.443483
"5507062014",-113.066476,37.346281
"5414804173",-113.224518,37.454181
"5414803601",-113.186366,37.453474
"5414803519",-113.186366,37.453474
"5415413466",-113.186366,37.453474
"5415413392",-113.186366,37.453474
"5415413338",-113.184413,37.454607
"5414803179",-113.193554,37.445016
"5396195180",-113.198876,37.436856
"5390190892",-113.179564,37.454216
"5390190678",-113.163471,37.451865
"5188604539",-113.201474,37.435413
"5189204354",-113.201474,37.435413
"5189202822",-113.201474,37.435413
"5189201298",-113.201474,37.435413
"5188599783",-113.201474,37.435413
"5189199314",-113.201474,37.435413
"5189198230",-113.201474,37.435413
"5116321736",-113.195893,37.502474
"5021098977",-113.201306,37.43522
"5016926242",-113.17391,37.459806
"5016319485",-113.17391,37.459806
"4981534718",-113.184263,37.454837
"4981534498",-113.184263,37.454837
"4981534238",-113.184263,37.454837
"4980927149",-113.184263,37.454837
"4981533784",-113.184263,37.454837
"4980926373",-113.184263,37.454837
"4981532922",-113.184263,37.454837
"4980925939",-113.184263,37.454837
"4976680929",-113.058682,37.338189
"4976680773",-113.058682,37.338189
"4977289756",-113.058682,37.338189
"4977288380",-113.058682,37.338189
"4975986180",-113.185312,37.455144
"4975343965",-113.199123,37.435936
"4975956658",-113.199148,37.435827
"4975338779",-113.201212,37.435294
"4975559574",-113.055903,37.334439
"4975559326",-113.055903,37.334439
"4975558966",-113.056569,37.33519
"4975558562",-113.069111,37.342184
"4975558054",-113.069111,37.342184
"4955773574",-113.201429,37.435344
"4947030454",-113.205638,37.425842
"4946421603",-113.205327,37.425633
"4923514080",-113.189667,37.454
"4877154752",-113.185851,37.455646
"4876543749",-113.185851,37.455646
"4877153220",-113.185851,37.455646
"4876542359",-113.185851,37.455646
"4877151682",-113.185851,37.455646
"4876541057",-113.191988,37.451524
"4877146398",-113.191988,37.451524
"4876536111",-113.191988,37.451524
"4877144894",-113.191988,37.451524
"4877135620",-113.201558,37.435663
"4876525375",-113.201558,37.435663
"4877134644",-113.201558,37.435663
"4877133496",-113.201558,37.435663
"4876523413",-113.201558,37.435663
"4876522481",-113.201558,37.435663
"4876521955",-113.201558,37.435663
"4790686459",-113.201515,37.435348
"4778620007",-113.194434,37.414444
"4740051909",-113.225355,37.454266
"4740685578",-113.225355,37.454266
"4740047435",-113.225355,37.454266
"4740045315",-113.225355,37.454266
"4740676804",-113.225355,37.454266
"4740036131",-113.225355,37.454266
"4740666568",-113.225355,37.454266
"4740661884",-113.225355,37.454266
"4740659810",-113.225355,37.454266
"4740022281",-113.225355,37.454266
"4740018613",-113.225355,37.454266
"4740015981",-113.225355,37.454266
"4740009701",-113.225355,37.454266
"4740642928",-113.225355,37.454266
"4740641810",-113.225355,37.454266
"4740640192",-113.225355,37.454266
"4740638542",-113.225355,37.454266
"4695337142",-113.222817,37.456836
"4695336706",-113.222823,37.456833
"4695336466",-113.189667,37.454113
"4694701839",-113.189659,37.454113
"4694701221",-113.189667,37.454113
"4694700677",-113.189667,37.454108
"4695333560",-113.184548,37.455119
"4694699013",-113.184548,37.455111
"4695332592",-113.192406,37.449586
"4695332052",-113.192406,37.449586
"4694697479",-113.192406,37.449586
"4694694855",-113.198523,37.437108
"4695328484",-113.198517,37.437122
"4695327346",-113.201339,37.435347
"4695326878",-113.201337,37.435352
"4694692361",-113.201331,37.435372
"4694691957",-113.201331,37.435369
"4695325468",-113.201323,37.435352
"4695324380",-113.202762,37.462283
"4687669977",-113.189664,37.454113
"4688303026",-113.189659,37.454105
"4688301390",-113.184548,37.455108
"4688300606",-113.193628,37.44305
"4687665735",-113.19362,37.443047
"4687663609",-113.201331,37.435372
"4687663191",-113.201331,37.435361
"4687662739",-113.201323,37.435352
"4684896499",-113.20158,37.435314
"4685529226",-113.204627,37.428289
"4684895679",-113.20158,37.435314
"4685526802",-113.204627,37.428289
"4684892803",-113.204627,37.428289
"4542796090",-113.184359,37.454788
"4542161631",-113.184345,37.454777
"4542793226",-113.193592,37.445827
"4542790610",-113.193531,37.443338
"4542155507",-113.200392,37.434519
"4542152565",-113.200342,37.434611
"4542150827",-113.201281,37.43525
"4542149015",-113.201317,37.435291
"4542147775",-113.185675,37.455352
"4542779424",-113.185639,37.455361
"4542142623",-113.187295,37.4546
"4542139489",-113.187267,37.454611
"4542770988",-113.187262,37.454608
"4542769304",-113.187212,37.454633
"4542133999",-113.195587,37.4578
"4542765418",-113.225856,37.453394
"4542763744",-113.226664,37.454269
"4542128771",-113.226689,37.454252
"4513482288",-113.199443,37.435598
"4512836059",-113.19871,37.436988
"4497986343",-113.075709,37.340768
"4471441053",-113.184328,37.454658
"4395336068",-113.203586,37.425137
"4372926546",-113.212437,37.461574
"4358256456",-113.201344,37.435318
"4357505603",-113.201344,37.435318
"4358251244",-113.201344,37.435318
"4287140602",-113.201354,37.435365
"4257031610",-113.193511,37.447793
"4225763145",-113.1695,37.460333
"4218993207",-113.193662,37.443159
"4165528978",-113.181689,37.461723
"4165102594",-113.168946,37.459302
"4164343163",-113.168946,37.459302
"4083634890",-113.180347,37.453985
"4043613600",-113.204258,37.42824
"4043611660",-113.20388,37.429853
"4043608278",-113.203133,37.432503
"4042861225",-113.193608,37.442883
"4043600574",-113.202523,37.462265
"4042537223",-113.202797,37.462299
"4042315085",-113.201302,37.4352
"4040204296",-113.19358,37.44303
"4012228320",-113.08309,37.351422
"4002683523",-113.184359,37.454583
"3837795855",-113.178877,37.461212
"3837795549",-113.173449,37.460107
"3837795263",-113.173449,37.460107
"3834604297",-113.173449,37.460107
"3834603975",-113.173695,37.46026
"3835397046",-113.173964,37.460311
"3834603269",-113.174715,37.460473
"3834602981",-113.175723,37.460466
"3831327713",-113.178051,37.460922
"3832121596",-113.178352,37.461003
"11130359013",-113.203653,37.430852
"11129289004",-113.201248,37.43528
"11098555634",-113.201388,37.435431
"10981214056",-113.161956,37.458213
"10656092584",-113.103389,37.342388
"10581636796",-113.0573,37.329763
"10544224346",-113.174276,37.460119
"10544221216",-113.174276,37.460119
"10544223325",-113.174276,37.460119
"10544256664",-113.174276,37.460119
"10544215356",-113.179397,37.46125
"10544440403",-113.179397,37.46125
"10544436393",-113.18397,37.462567
"10544207596",-113.18397,37.462567
"10544210675",-113.191889,37.464142
"10544430713",-113.191889,37.464142
"10544202616",-113.196714,37.46332
"10544427033",-113.196714,37.46332
"10179298703",-113.162848,37.450808
"9882852833",-113.196023,37.407588
"9882742395",-113.198056,37.408533
"9867571783",-113.193726,37.443313
"9867440305",-113.190852,37.438852
"9867427585",-113.190852,37.438852
"9867396866",-113.193749,37.442941
"9867371934",-113.193749,37.442941
"9659479810",-113.192089,37.454352
"9656247865",-113.203123,37.432533
"9656245781",-113.203725,37.43033
"9659476532",-113.203878,37.429933
"9601811059",-113.204028,37.428166
"9327064179",-113.192167,37.464333
"9329854788",-113.1845,37.462166
"9327059471",-113.1845,37.462166
"9327057133",-113.1845,37.462166
"9329848304",-113.1845,37.462166
"9327052151",-113.1845,37.462166
"9329842796",-113.1845,37.462166
"9329839274",-113.1845,37.462166
"9327042961",-113.1845,37.462166
"9327035409",-113.169001,37.459666
"9327033093",-113.168834,37.4595
"9329824874",-113.182,37.462333
"9327029783",-113.162,37.458
"9329816200",-113.161167,37.458
"9329813718",-113.161167,37.458166
"9329811284",-113.1615,37.457833
"9329808972",-113.1615,37.457833
"9329806342",-113.161834,37.457666
"9327011367",-113.161834,37.457666
"9329800338",-113.161667,37.457666
"9327002203",-113.178667,37.461
"9329793230",-113.201167,37.435166
"9329790894",-113.201167,37.435166
"9329789060",-113.201167,37.435166
"9329787126",-113.201167,37.435166
"9329782160",-113.203834,37.428
"9326985957",-113.203834,37.428
"9326981619",-113.1935,37.442833
"9294052898",-113.201203,37.435311
"9294045998",-113.185462,37.455227
"9272719150",-113.202184,37.4622
"9272711374",-113.203967,37.428016
"9272687332",-113.204792,37.462127
"9160972163",-113.076975,37.343737
"9162120724",-113.076589,37.343362
"9138482893",-113.184428,37.454658
"9138482813",-113.099713,37.342662
"9140710966",-113.199062,37.435885
"9138478089",-113.201444,37.435186
"9137108874",-113.184364,37.454444
"9102652798",-113.0763,37.341028
"9025320105",-113.056547,37.324321
"9025319873",-113.05688,37.330835
"9025319671",-113.05644,37.328592
"9025319363",-113.060688,37.339856
"9027546562",-113.058682,37.338189
"9025318967",-113.057985,37.333343
"9027535284",-113.062609,37.339878
"9027535184",-113.062609,37.339878
"9003934551",-113.163334,37.4575
"9005111436",-113.162834,37.458333
"8928223167",-113.106112,37.340555
"8928778806",-113.167223,37.410833
"8928765328",-113.191945,37.405833
"8927961859",-113.106112,37.340555
"8927930635",-113.170395,37.411311
"8927926205",-113.171112,37.410833
"8927923007",-113.178981,37.405563
"8927915051",-113.171339,37.410925
"8927905049",-113.178981,37.405547
"8928497800",-113.196389,37.407222
"8927877647",-113.190556,37.446666
"8927873815",-113.192575,37.417086
"8927870891",-113.190556,37.446666
"8928475046",-113.193889,37.449444
"8897334539",-113.194895,37.457177
"8897332225",-113.194895,37.457177
"8897330213",-113.194895,37.457177
"8897948124",-113.194895,37.457177
"8859154972",-113.201167,37.435333
"8846130627",-113.204025,37.429033
"8734695730",-113.191166,37.452333
"8733374697",-113.1855,37.4555
"8734481004",-113.188,37.452666
"8734471792",-113.1905,37.452666
"8733345485",-113.203,37.434166
"8734442086",-113.204,37.428166
"8734437800",-113.204,37.43
"8734431468",-113.204,37.428166
"8734421836",-113.199166,37.435833
"8728104176",-113.099167,37.343
"8727665082",-113.196408,37.43522
"8727664854",-113.194305,37.435748
"8726544649",-113.194005,37.436941
"8726544321",-113.194069,37.435816
"8727663884",-113.193361,37.436975
"8716838617",-113.210256,37.462291
"8716838451",-113.210528,37.462158
"8717956514",-113.210925,37.461952
"8716835541",-113.2129,37.46105
"8716835235",-113.221773,37.460886
"8717955964",-113.221795,37.460744
"8717955782",-113.221856,37.460363
"8717955620",-113.221973,37.459961
"8717955554",-113.222498,37.458986
"8717955428",-113.222673,37.458563
"8717955224",-113.2004,37.434625
"8716831433",-113.199264,37.43595
"8716831277",-113.196648,37.438866
"8717951906",-113.198381,37.437247
"8717951716",-113.191842,37.451169
"8716830393",-113.184978,37.45378
"8717951020",-113.186514,37.453422
"8716830023",-113.187292,37.452841
"8716829909",-113.188006,37.452763
"8717950146",-113.190298,37.452738
"8717950090",-113.190934,37.452572
"8716829403",-113.191362,37.452247
"8717949888",-113.191545,37.451991
"8717949648",-113.192567,37.449494
"8717949470",-113.192945,37.448516
"8717949144",-113.193453,37.447519
"8716828243",-113.193603,37.446716
"8716828123",-113.193673,37.445711
"8717948604",-113.19377,37.445372
"8717948506",-113.193595,37.444061
"8716827535",-113.193545,37.443222
"8716827371",-113.193559,37.443158
"8716827021",-113.193612,37.442966
"8716826689",-113.198495,37.437263
"8717947260",-113.199112,37.436841
"8717947102",-113.199584,37.435602
"8716826263",-113.201703,37.434733
"8716826065",-113.200939,37.434452
"8716825777",-113.199834,37.435424
"8716825723",-113.198884,37.436972
"8716825603",-113.197695,37.437647
"8716825507",-113.197281,37.437952
"8717945950",-113.194106,37.442222
"8717945832",-113.193845,37.442705
"8716825199",-113.193645,37.444491
"8716825043",-113.193759,37.445616
"8716824951",-113.192712,37.44898
"8716824513",-113.190681,37.452669
"8716824259",-113.190114,37.452755
"8717944718",-113.189639,37.452808
"8716823953",-113.189326,37.452905
"8716823623",-113.187803,37.452694
"8717944024",-113.187237,37.452838
"8716823341",-113.18437,37.454652
"8716823153",-113.186964,37.454791
"8717943588",-113.188378,37.45455
"8717943458",-113.189445,37.454369
"8716822733",-113.190153,37.454063
"8716822507",-113.195895,37.459813
"8717943046",-113.193423,37.45543
"8717942798",-113.195798,37.460133
"8716822091",-113.195748,37.460513
"8717939748",-113.195767,37.460816
"8711665747",-113.199455,37.435544
"8702075591",-113.203618,37.425116
"8702075537",-113.19952,37.435629
"8702075553",-113.204069,37.429188
"8702075517",-113.197524,37.437827
"8702075495",-113.193919,37.445391
"8702065191",-113.188233,37.452938
"8702065163",-113.19113,37.452546
"8702065093",-113.19128,37.452657
"8702065017",-113.194692,37.440928
"8702064999",-113.193447,37.44471
"8702054019",-113.196516,37.438917
"8702053895",-113.193404,37.444522
"8702053803",-113.193705,37.445868
"8702053701",-113.192267,37.44965
"8702053613",-113.184928,37.453789
"8702053529",-113.18525,37.455493
"8703155466",-113.187632,37.454641
"8703155358",-113.194069,37.456327
"8703155284",-113.22602,37.453789
"8703155166",-113.225762,37.453772
"8662656032",-113.157591,37.422849
"8662654484",-113.157591,37.422849
"8661554951",-113.157591,37.422849
"8662651548",-113.157591,37.422849
"8661552209",-113.157591,37.422849
"8662647972",-113.157591,37.422849
"8661548813",-113.157591,37.422849
"8633124115",-113.162167,37.458833
"8590209465",-113.184834,37.463
"8591293586",-113.184834,37.463
"8590191677",-113.184667,37.462
"8590190657",-113.182,37.461833
"8591290216",-113.185167,37.4675
"8590188685",-113.166001,37.457833
"8590178299",-113.166667,37.458
"8590177835",-113.184667,37.462
"8590176733",-113.185834,37.461666
"8590175501",-113.188667,37.462833
"8565993093",-113.094055,37.342048
"8386452661",-113.197631,37.43706
"8239562369",-113.192145,37.46415
"8203532971",-113.201334,37.435166
"8167940090",-113.201195,37.462311
"8167911673",-113.201195,37.462311
"8167911281",-113.201195,37.462311
"8167937470",-113.201195,37.462311
"8167936990",-113.201195,37.462311
"8167936592",-113.201195,37.462311
"8167908251",-113.201195,37.462311
"8167935934",-113.201195,37.462311
"8167935440",-113.201195,37.462311
"8167906953",-113.201195,37.462311
"8167906551",-113.201195,37.462311
"8167932468",-113.201195,37.462311
"8167903831",-113.201195,37.462311
"8167903439",-113.201195,37.462311
"21511525412",-113.20165,37.435373
"21334819648",-113.20165,37.435373
"20901503593",-113.20165,37.435373
"21496410636",-113.20165,37.435373
"21511478852",-113.20165,37.435373
"21511471902",-113.20165,37.435373
"21511465862",-113.20165,37.435373
"20901459533",-113.20165,37.435373
"21531266551",-113.20165,37.435373
"21511435812",-113.20165,37.435373
"20899811844",-113.20165,37.435373
"21496347046",-113.20165,37.435373
"21531241551",-113.20165,37.435373
"21335629679",-113.20165,37.435373
"20901395003",-113.20165,37.435373
"21335594759",-113.20165,37.435373
"20659054891",-113.227281,37.454419
"20643187462",-113.225534,37.453341
"20031424773",-113.193542,37.443008
"20023916728",-113.201246,37.435275
"19641085182",-113.19345,37.445911
"19404179148",-113.191651,37.451033
"19592162065",-113.190139,37.463661
"18971023183",-113.201439,37.435088
"19485320375",-113.184228,37.462577
"19001445738",-113.161317,37.458366
"19189006385",-113.161317,37.458366
"19001320960",-113.16095,37.459177
"19188981835",-113.182542,37.461894
"18565962114",-113.193384,37.46428
"18565947624",-113.184075,37.462427
"19002305979",-113.161317,37.458366
"19182592082",-113.16095,37.459177
"19000819598",-113.163925,37.458186
"18274208333",-113.055431,37.325195
"18703350778",-113.051912,37.323199
"18805369846",-113.051912,37.323199
"18209039984",-113.051912,37.323199
"18210964473",-113.051912,37.323199
"18643913490",-113.051912,37.323199
"18760626302",-113.059412,37.339088
"18142890174",-113.056206,37.33495
"18579359599",-113.056206,37.33495
"18144852333",-113.056206,37.33495
"18144849623",-113.056206,37.33495
"18577779890",-113.056206,37.33495
"18144821273",-113.056206,37.33495
"18765497405",-113.056206,37.33495
"18579307439",-113.056206,37.33495
"18767956721",-113.056206,37.33495
"18144793663",-113.056206,37.33495
"18739066916",-113.046387,37.331377
"18570028919",-113.193589,37.446452
"18166886269",-113.184098,37.462294
"17581614991",-113.220684,37.461941
"17581605031",-113.202337,37.459433
"16959089114",-113.184417,37.454855
"17394045680",-113.201037,37.435522
"17555269706",-113.20092,37.435247
"17393807878",-113.193537,37.443216
"17522342975",-113.199076,37.46345
"17495902006",-113.199076,37.46345
"17335944099",-113.203934,37.428166
"16901936233",-113.184167,37.462455
"17522254135",-113.184351,37.462452
"16899664114",-113.184242,37.462405
"17522206015",-113.184242,37.462519
"16899585154",-113.204087,37.428783
"16899532524",-113.203934,37.428166
"17477876302",-113.199448,37.435663
"17460898131",-113.19172,37.45098
"17273615570",-113.198014,37.4375
"17273399918",-113.19815,37.436766
"17130288717",-113.201195,37.435238
"17215264842",-113.190078,37.383525
"16848132211",-113.102164,37.342475
"16848128921",-113.102164,37.34237
"16755181542",-113.18436,37.454667
"16755080431",-113.18436,37.454667
"16568679238",-113.18436,37.454667
"16133938714",-113.18436,37.454667
"16570127879",-113.18436,37.454667
"16730345736",-113.201429,37.435297
"16490451397",-113.226477,37.45369
"16499842588",-113.213108,37.461167
"16386756700",-113.099245,37.342833
"16545407275",-113.09925,37.342847
"16523392612",-113.075723,37.339988
"16505644491",-113.077964,37.345097
"16424711915",-113.111653,37.339655
"16238824147",-113.09972,37.342722
"16380079021",-113.195528,37.457678
"16194177628",-113.201311,37.435284
"15759351704",-113.185712,37.4556
"15598536473",-113.166217,37.458031
"16184264246",-113.166217,37.458031
"16198644862",-113.166217,37.458031
"15569619733",-113.222576,37.458763
"15999077008",-113.211331,37.461694
"15999074378",-113.200578,37.461972
"16160705726",-113.192459,37.449477
"15999195830",-113.193473,37.443302
"16184632271",-113.193453,37.443322
"15999061478",-113.194967,37.441261
"16184625461",-113.203903,37.429927
"15564110204",-113.203964,37.429602
"15999164380",-113.203956,37.42963
"15564104604",-113.203956,37.429627
"16185719462",-113.20395,37.429627
"16184593141",-113.203948,37.429627
"16186475845",-113.204034,37.429355
"16160659236",-113.204034,37.429355
"15999150170",-113.204067,37.42873
"16186469035",-113.203434,37.431786
"16184581711",-113.20317,37.432586
"16160649306",-113.201523,37.435486
"16186462065",-113.201539,37.435486
"16000400199",-113.201298,37.435275
"15564074884",-113.20115,37.435286
"16185687252",-113.20117,37.435286
"16186444995",-113.185559,37.455308
"16184554901",-113.185595,37.455288
"15998984868",-113.185648,37.455288
"16000638437",-113.189676,37.454163
"15999109550",-113.189681,37.454161
"16160613736",-113.189678,37.454161
"15566626923",-113.227028,37.454372
"16072287245",-113.199434,37.4357
"15234159224",-113.201112,37.435208
"15856450975",-113.201028,37.43525
"15669921277",-113.20141,37.435266
"15668178248",-113.201494,37.435399
"15855062812",-113.201494,37.435399
"15668177378",-113.201494,37.435399
"15669678379",-113.201494,37.435399
"15829877206",-113.201494,37.435399
"15669918157",-113.201494,37.435399
"15853699601",-113.201494,37.435399
"15668343430",-113.201494,37.435399
"15668173938",-113.201494,37.435399
"15233406114",-113.201687,37.435424
"15668173158",-113.201687,37.435424
"15233404934",-113.201687,37.435424
"15829872206",-113.201687,37.435424
"15668170468",-113.201687,37.435424
"15236038133",-113.201687,37.435424
"15853694171",-113.201687,37.435424
"15855053872",-113.201687,37.435424
"15848129812",-113.20141,37.435266
"15775863625",-113.193587,37.443006
"15578241478",-113.201665,37.435271
"15506018020",-113.184682,37.455178
"15505620587",-113.18451,37.454973
"15070875394",-113.201354,37.435305
"15505425728",-113.201344,37.435212
"15690821505",-113.201344,37.435212
"15504947969",-113.201344,37.435212
"15667100066",-113.201344,37.435212
"15506006610",-113.201344,37.435212
